633, -0.00443565, 0.00323017, -0.0258331
682, -0.0115518, -0.000232046, -0.0231724
15659, -0.00998457, 0.00203311, -0.0237247
16152, -0.0135255, -0.0023656, -0.0216058
16175, -0.0120739, -0.000866498, -0.0224212
16190, -0.0128194, -0.00174569, -0.0219663
16195, -0.0125888, -0.00148435, -0.0221055
16196, -0.0123373, -0.00118676, -0.0222599
16203, -0.013228, -0.00214073, -0.0217412
16204, -0.0133933, -0.00227555, -0.0216598
16205, -0.0130415, -0.00196033, -0.0218458
16233, -0.0109893, 0.000597973, -0.0231097
16240, -0.0104728, 0.00133755, -0.0234421
16241, -0.0107303, 0.000975336, -0.0232797
16242, -0.0102354, 0.00169469, -0.0235831
16249, -0.011532, -0.000160395, -0.0227676
16250, -0.0118029, -0.000519645, -0.0225932
16251, -0.0112511, 0.00022217, -0.0229411
16386, -0.0133498, -0.00178201, -0.0219767
16402, -0.0125756, -0.00100299, -0.022537
16409, -0.0129993, -0.00140026, -0.0222466
16410, -0.0127948, -0.00120115, -0.0223906
16411, -0.0131905, -0.00159965, -0.0221008
16418, -0.0120869, -0.00060905, -0.022855
16419, -0.0118252, -0.000418644, -0.0230115
16420, -0.012339, -0.000807119, -0.0227014
16451, -0.0137101, -0.00233082, -0.0216202
16458, -0.013689, -0.0024276, -0.0215637
16459, -0.0137176, -0.00239796, -0.0215853
16460, -0.0136286, -0.00241715, -0.0215719
16467, -0.0135954, -0.00210424, -0.0217703
16468, -0.013482, -0.00194562, -0.0218613
16469, -0.0136748, -0.00222338, -0.0216854
17082, -0.00654356, 0.00329445, -0.0254761
17106, -0.00554221, 0.00347187, -0.0257595
17121, -0.00603269, 0.00338214, -0.0256876
17126, -0.0058864, 0.00341905, -0.0257197
17127, -0.00572002, 0.00344975, -0.0257427
17134, -0.00628366, 0.00331797, -0.0255967
17135, -0.0064087, 0.00330137, -0.0255389
17136, -0.00616104, 0.00334504, -0.0256461
17164, -0.00485157, 0.00342892, -0.0257914
17171, -0.0045971, 0.00333403, -0.0258064
17172, -0.00471543, 0.00338871, -0.0257994
17173, -0.00450527, 0.00328672, -0.0258173
17180, -0.00517352, 0.00346373, -0.0257787
17181, -0.00535537, 0.0034731, -0.0257695
17182, -0.00500976, 0.00345343, -0.0257842
17317, -0.00808262, 0.00341102, -0.0247152
17333, -0.00902437, 0.00305931, -0.0242113
17340, -0.0085482, 0.00330576, -0.0244662
17341, -0.00878893, 0.00320008, -0.0243357
17342, -0.00830578, 0.00336772, -0.0245917
17349, -0.00951052, 0.00260964, -0.0239746
17350, -0.00975247, 0.00234086, -0.0238543
17351, -0.00926458, 0.00283786, -0.0240958
17382, -0.00721805, 0.00336288, -0.0251535
17389, -0.00685326, 0.00331469, -0.0253276
17390, -0.00703182, 0.00333513, -0.0252447
17391, -0.00668958, 0.00329965, -0.0254056
17398, -0.00763379, 0.00340544, -0.0249478
17399, -0.007851, 0.00341796, -0.0248374
17400, -0.00742061, 0.003385, -0.0250523
17594, -0.00476986, 0.00507482, -0.0263782
17657, -0.007337, 0.00184639, -0.0253838
17782, -0.00615518, 0.00316121, -0.0260296
17807, -0.00662372, 0.00251968, -0.0257878
17812, -0.00646202, 0.00272283, -0.0258729
17813, -0.00631385, 0.00294224, -0.0259566
17819, -0.00696456, 0.00216347, -0.0255956
17820, -0.00714902, 0.00199528, -0.0254952
17821, -0.00679129, 0.00233177, -0.0256957
17853, -0.00551094, 0.00411461, -0.0262473
17859, -0.00515496, 0.00460115, -0.0263191
17860, -0.00533762, 0.00435936, -0.0262865
17861, -0.00496458, 0.0048413, -0.0263483
17868, -0.00584279, 0.00362766, -0.0261557
17869, -0.00600223, 0.0033938, -0.026099
17870, -0.00567895, 0.0038713, -0.0262061
18000, -0.00927946, 0.000910531, -0.0243889
18029, -0.0104223, 0.000409515, -0.0238014
18035, -0.00984066, 0.000677323, -0.0240921
18036, -0.0101311, 0.000551751, -0.0239471
18037, -0.00956084, 0.000802366, -0.0242374
18044, -0.0109987, 0.000107924, -0.0234873
18045, -0.0112802, -5.75038e-05, -0.0233284
18046, -0.0107159, 0.000263218, -0.0236472
18078, -0.00822134, 0.00135537, -0.02491
18084, -0.00776245, 0.00158595, -0.0251597
18085, -0.00798035, 0.00146005, -0.0250372
18086, -0.00754524, 0.00170861, -0.0252767
18093, -0.00873325, 0.00113595, -0.0246561
18094, -0.00899913, 0.001022, -0.0245218
18095, -0.00847102, 0.00124496, -0.0247866
18587, -0.00377175, 0.00501815, -0.0265614
18712, -0.00452083, 0.00331817, -0.0262412
18737, -0.00445681, 0.00392711, -0.0264315
18742, -0.00453221, 0.00367989, -0.0263816
18743, -0.00455271, 0.00347154, -0.0263161
18749, -0.00413709, 0.00447379, -0.0265093
18750, -0.00394787, 0.00474827, -0.0265364
18751, -0.00431885, 0.00419476, -0.0264759
18784, -0.00436017, 0.00310872, -0.0259604
18790, -0.00436137, 0.00314868, -0.0258749
18791, -0.00436085, 0.00311923, -0.0259125
18792, -0.00438883, 0.00318657, -0.0258496
18799, -0.00442243, 0.00316305, -0.0260846
18800, -0.00447967, 0.00322287, -0.0261603
18801, -0.00438323, 0.0031215, -0.0260182
18932, -0.00343352, 0.00622097, -0.026605
18961, -0.00399636, 0.00587574, -0.0265127
18967, -0.00367565, 0.00612512, -0.0265651
18968, -0.00382929, 0.00601392, -0.0265419
18969, -0.00354032, 0.00618937, -0.0265873
18976, -0.00437059, 0.00550982, -0.0264448
18977, -0.00456836, 0.00529995, -0.0264102
18978, -0.00417743, 0.005708, -0.0264796
19010, -0.00331125, 0.00589841, -0.0266183
19016, -0.00347513, 0.00551508, -0.0265997
19017, -0.0033721, 0.00571955, -0.0266104
19018, -0.00361275, 0.00528319, -0.0265852
19025, -0.00330092, 0.00613863, -0.0266151
19026, -0.00335044, 0.00620361, -0.0266116
19027, -0.00328746, 0.00604699, -0.0266235
