2104, -0.00174741, -0.00437797, -0.00985649
2190, -0.00190522, -0.000184844, -0.0175644
32882, 0.000567705, -0.00301469, -0.0126298
32949, -0.000272273, 0.00136385, -0.0145655
33070, 0.000354765, 0.000105929, -0.0133693
33099, 0.000161631, 0.000871486, -0.0137794
33104, 0.000239303, 0.000646446, -0.0136302
33105, 0.000306912, 0.000390398, -0.0134828
33112, -4.14216e-05, 0.00120009, -0.0141343
33113, -0.000158375, 0.00130599, -0.0143476
33114, 6.89232e-05, 0.00104613, -0.0139434
33145, 0.000494654, -0.00139534, -0.0129595
33152, 0.000528903, -0.00222762, -0.012793
33153, 0.000514304, -0.0018154, -0.0128736
33154, 0.000544215, -0.00263312, -0.0127161
33161, 0.000449704, -0.000599245, -0.013149
33162, 0.000410748, -0.000230254, -0.0132562
33163, 0.000467404, -0.000988362, -0.0130514
33288, -0.00114942, 0.00125892, -0.0164453
33321, -0.00153659, 0.000799976, -0.017077
33328, -0.0013409, 0.0010873, -0.0167648
33329, -0.00142846, 0.00096513, -0.0169224
33330, -0.00124334, 0.00118784, -0.0166093
33337, -0.00172599, 0.000369841, -0.0173645
33338, -0.00181605, 0.000103793, -0.0174826
33339, -0.00163174, 0.00060663, -0.0172259
33370, -0.000763324, 0.00141852, -0.0155924
33377, -0.000527047, 0.00144095, -0.0150715
33378, -0.000647895, 0.00143328, -0.0153234
33379, -0.000393558, 0.00142094, -0.0148066
33386, -0.000963862, 0.00135662, -0.0160666
33387, -0.00106006, 0.00131194, -0.0162627
33388, -0.00087054, 0.00139393, -0.0158356
33924, 0.000811681, -0.00456144, -0.0105901
34045, 0.000581371, -0.00428278, -0.0102499
34074, 0.000787534, -0.00435603, -0.0103269
34079, 0.000751705, -0.00432466, -0.0102836
34080, 0.000683271, -0.00430038, -0.0102647
34087, 0.000814991, -0.00444035, -0.0104156
34088, 0.000810974, -0.00449709, -0.0104993
34089, 0.000810995, -0.00439621, -0.0103694
34120, -0.000215302, -0.00429445, -0.0101408
34127, -0.000906082, -0.0043431, -0.0100249
34128, -0.000531055, -0.00431188, -0.0100846
34129, -0.00130183, -0.0043638, -0.0099323
34136, 0.000281141, -0.00426761, -0.010189
34137, 0.000445564, -0.00427566, -0.010231
34138, 5.17981e-05, -0.00428007, -0.0101779
34263, 0.000731583, -0.00476365, -0.0116879
34296, 0.000657211, -0.00419873, -0.0122393
34303, 0.000698245, -0.00457164, -0.0119742
34304, 0.00067239, -0.00440401, -0.0121085
34305, 0.000709565, -0.00467708, -0.0118265
34312, 0.00060522, -0.0036745, -0.0124433
34313, 0.000584535, -0.00336803, -0.0125398
34314, 0.000639482, -0.00396478, -0.0123551
34345, 0.00076533, -0.00477438, -0.0110634
34352, 0.000784471, -0.00467442, -0.0107922
34353, 0.000774965, -0.0047344, -0.0109205
34354, 0.000796845, -0.00461372, -0.0106804
34361, 0.000744618, -0.00481186, -0.0113709
34362, 0.000729484, -0.00479921, -0.0115206
34363, 0.000761293, -0.00480467, -0.0112181
39577, -0.00225524, -0.000634217, -0.0135431
40070, -0.00248115, -0.00157596, -0.0159175
40097, -0.00240974, -0.00103201, -0.0142686
40108, -0.00246476, -0.00134042, -0.0149118
40113, -0.002446, -0.00125686, -0.0146767
40114, -0.00242358, -0.00114756, -0.0144561
40120, -0.00249449, -0.0014756, -0.0154183
40121, -0.00249029, -0.00153505, -0.0156736
40122, -0.0024825, -0.0014173, -0.0151589
40151, -0.00236634, -0.000691226, -0.0138298
40157, -0.00231184, -0.000640245, -0.0136849
40158, -0.00233887, -0.000653899, -0.0137573
40159, -0.00228625, -0.000628978, -0.0136175
40166, -0.00239088, -0.000833336, -0.0139918
40167, -0.00240057, -0.000925769, -0.0141126
40168, -0.00238103, -0.00075085, -0.0139001
40308, -0.00215274, -0.00172828, -0.0174462
40320, -0.00212026, -0.00122527, -0.0176512
40326, -0.00215758, -0.00154793, -0.0175767
40327, -0.00215091, -0.00140496, -0.0176167
40328, -0.00215304, -0.0016625, -0.0175186
40335, -0.00204416, -0.00074829, -0.0176604
40336, -0.00198442, -0.000475259, -0.0176251
40337, -0.00210503, -0.00100704, -0.0176593
40369, -0.00230197, -0.00171484, -0.0168901
40375, -0.00240852, -0.00165505, -0.0164181
40376, -0.00235279, -0.00169189, -0.0166481
40377, -0.00245788, -0.0016101, -0.0161769
40384, -0.00217892, -0.00176435, -0.0172244
40385, -0.00216353, -0.00174975, -0.0173571
40386, -0.00223404, -0.00174744, -0.0170704
41004, -0.00274798, -0.00261456, -0.011283
41031, -0.00378986, -0.00382022, -0.00988339
41042, -0.00342798, -0.00327796, -0.0104937
41047, -0.00358391, -0.0034541, -0.0102649
41048, -0.00372812, -0.00364644, -0.0100592
41054, -0.00307827, -0.00295079, -0.010908
41055, -0.0029063, -0.00278994, -0.0111015
41056, -0.00325353, -0.00310884, -0.010711
41085, -0.00331166, -0.00426312, -0.00958802
41091, -0.00260673, -0.00435832, -0.00965663
41092, -0.00298978, -0.00432594, -0.00958727
41093, -0.00218649, -0.00438412, -0.00971292
41100, -0.00370392, -0.00408293, -0.0096493
41101, -0.00378348, -0.00396339, -0.00974075
41102, -0.00354258, -0.00417664, -0.0095929
41243, -0.00217122, -0.00129113, -0.012584
41255, -0.00216921, -0.000822241, -0.0131449
41261, -0.00215319, -0.00101367, -0.0128778
41262, -0.0021601, -0.000909925, -0.0130207
41263, -0.00216088, -0.00115377, -0.0127302
41270, -0.00220316, -0.000692662, -0.0133666
41271, -0.00222928, -0.000654581, -0.0134611
41272, -0.00218384, -0.000749391, -0.0132625
41305, -0.00233944, -0.00193169, -0.0119635
41311, -0.00251258, -0.00227655, -0.0116284
41312, -0.0024202, -0.00209764, -0.0118094
41313, -0.00261589, -0.00244253, -0.0114532
41320, -0.00222861, -0.00159989, -0.0122745
41321, -0.00219266, -0.00143598, -0.0124308
41322, -0.00227707, -0.00176377, -0.012119
