214, -0.00456117, 0.00310144, -0.0336293
298, -0.0041542, 0.00423731, -0.0344298
7873, -0.00374442, 0.0112496, -0.0363449
7886, -0.00361106, 0.00833809, -0.0354448
7900, -0.0047304, 0.00540691, -0.034474
7901, -0.0043963, 0.00618422, -0.0347293
7924, -0.00348086, 0.0103684, -0.0360745
7927, -0.00354456, 0.0106915, -0.0361714
7935, -0.00403822, 0.00702338, -0.03501
7936, -0.00346366, 0.0091987, -0.0357126
7937, -0.00351984, 0.00877857, -0.0355827
7968, -0.00344465, 0.0096017, -0.0358392
7970, -0.00372943, 0.00789628, -0.0352989
7974, -0.00387062, 0.00745803, -0.0351531
7985, -0.00419478, 0.0117471, -0.0365003
7986, -0.00403063, 0.0116297, -0.0364608
7999, -0.00387677, 0.0114662, -0.036406
8007, -0.00363519, 0.0110008, -0.0362718
8036, -0.00344678, 0.00999769, -0.0359626
8132, -0.00477621, 0.00409375, -0.0339873
8158, -0.00471484, 0.00394297, -0.0339147
8166, -0.00466601, 0.00379673, -0.0338485
8169, -0.00458057, 0.00337572, -0.0336992
8171, -0.00456651, 0.00323829, -0.0336616
8172, -0.00459906, 0.00351525, -0.0337422
8174, -0.0046281, 0.0036564, -0.0337917
8194, -0.00457611, 0.00578711, -0.0345985
8201, -0.00484133, 0.00505464, -0.0343601
8209, -0.00487439, 0.00475972, -0.0342555
8212, -0.00488847, 0.00448604, -0.0341561
8233, -0.00484046, 0.00427059, -0.0340683
8329, -0.00420893, 0.00659892, -0.0348662
8807, -0.00513281, 0.0114558, -0.0364442
8811, -0.00411773, 0.00478471, -0.0344557
8844, -0.0041355, 0.00451081, -0.0344371
8859, -0.00536223, 0.0096486, -0.0359384
8867, -0.00471131, 0.00766077, -0.0353123
8892, -0.00398201, 0.00585522, -0.0347403
8903, -0.00451746, 0.00726978, -0.0351807
8907, -0.00403957, 0.00617258, -0.0348307
8912, -0.00396794, 0.00560661, -0.0346601
8914, -0.00432805, 0.00689117, -0.0350564
8921, -0.00416372, 0.00652094, -0.0349383
8934, -0.00414462, 0.00437768, -0.0344308
8937, -0.00412898, 0.00464832, -0.0344432
8948, -0.004066, 0.00506636, -0.0345009
8952, -0.00409819, 0.00492097, -0.0344754
8955, -0.00402799, 0.00522203, -0.0345447
8969, -0.00398598, 0.00539706, -0.0345961
9072, -0.00532001, 0.0109839, -0.0363172
9076, -0.0052396, 0.0112433, -0.0363862
9079, -0.00469742, 0.0118104, -0.0365376
9080, -0.00485703, 0.0117384, -0.03652
9083, -0.00453208, 0.0118303, -0.0365387
9114, -0.00528707, 0.00926278, -0.0358312
9124, -0.00500665, 0.0116065, -0.0364864
9135, -0.0050481, 0.00846065, -0.0355749
9136, -0.00518037, 0.00886607, -0.0356977
9142, -0.00539583, 0.0100233, -0.0360491
9145, -0.0054059, 0.0103828, -0.0361516
9169, -0.00537682, 0.0107105, -0.0362446
9266, -0.00489414, 0.00805941, -0.0354471
9755, -0.00436443, 0.011813, -0.036529
10254, -0.00397445, -0.00206984, -0.0343962
10420, -0.00398589, -0.0027489, -0.0345932
10424, -0.00430922, -0.000556011, -0.033976
10433, -0.00418537, -0.000936656, -0.0340727
10434, -0.00395951, -0.00242102, -0.0344952
10436, -0.00409061, -0.00131776, -0.0341807
10439, -0.00401476, -0.0016993, -0.0342932
10468, -0.0046405, -0.00413828, -0.035057
10469, -0.00499484, -0.00427335, -0.0351358
10487, -0.00433637, -0.00381683, -0.0349361
10495, -0.0041039, -0.00334898, -0.0347736
10505, -0.00481424, -0.00422449, -0.0350982
10507, -0.00420717, -0.0036039, -0.0348585
10509, -0.00447995, -0.00400645, -0.035006
10511, -0.00402998, -0.00306652, -0.0346907
10638, -0.00474232, 0.00228432, -0.0335181
10640, -0.00468103, 0.00242126, -0.0335291
10641, -0.00481718, 0.00213771, -0.0335135
10657, -0.00457725, 0.00282721, -0.0335804
10659, -0.00456559, 0.0029643, -0.0336034
10660, -0.00460075, 0.00269097, -0.0335601
10661, -0.00463501, 0.00255664, -0.0335433
10675, -0.00458529, 0.000194079, -0.0337916
10676, -0.00486067, 0.000902868, -0.0336487
10685, -0.0047363, 0.000553936, -0.033718
10688, -0.00495363, 0.0017669, -0.0335277
10692, -0.00497363, 0.00150433, -0.0335595
10774, -0.00427959, 0.00362452, -0.0344159
10835, -0.00489215, 0.00197174, -0.0335164
10860, -0.00494887, 0.00123219, -0.0335965
10882, -0.00444543, -0.000176716, -0.0338794
11275, -0.00423503, 0.0037883, -0.0344213
11393, -0.00471477, 0.0019854, -0.034394
11397, -0.00510033, 0.00123138, -0.03444
11401, -0.00531907, 0.000837561, -0.0344834
11410, -0.00449897, 0.00261294, -0.0343824
11412, -0.00459837, 0.00232026, -0.0343843
11413, -0.00553335, 0.000428894, -0.0345347
11419, -0.00489435, 0.00161932, -0.0344111
11436, -0.00417614, 0.00409394, -0.0344294
11439, -0.00420024, 0.00394201, -0.034427
11453, -0.00432238, 0.00345656, -0.0344054
11456, -0.00440773, 0.00307792, -0.0343879
11457, -0.00436228, 0.00327759, -0.0343979
11462, -0.00443928, 0.00286814, -0.0343836
11596, -0.00599071, -0.00362078, -0.0351396
11599, -0.00619069, -0.00307534, -0.0350622
11600, -0.00609698, -0.00335919, -0.0351027
11605, -0.00570377, -0.00399995, -0.0351725
11607, -0.00535957, -0.00421774, -0.0351783
11608, -0.00554205, -0.00413893, -0.0351797
11616, -0.00622876, -0.00164306, -0.0348393
11618, -0.00627491, -0.0024036, -0.0349646
11629, -0.0058658, -0.00383102, -0.0351631
11646, -0.00615032, -0.00123456, -0.0347732
11651, -0.00589299, -0.000396659, -0.0346474
11652, -0.00627074, -0.00203376, -0.0349045
11653, -0.00603589, -0.000817148, -0.0347145
11679, -0.00625031, -0.00275345, -0.0350183
11695, -0.0057267, 1.85587e-05, -0.0345862
11762, -0.00517884, -0.00427338, -0.035169
