924, -0.00428757, 0.00193345, -0.0336529
1008, -0.00417812, 0.00322913, -0.0347812
26950, -0.0041485, -0.00555647, -0.0351392
27009, -0.00477916, -0.000781073, -0.0346052
27032, -0.00522225, -0.00375793, -0.0350441
27047, -0.00520855, -0.00253133, -0.0348864
27052, -0.0052485, -0.00296237, -0.0349462
27053, -0.00525365, -0.00337039, -0.0350003
27060, -0.00505098, -0.00164924, -0.0347507
27061, -0.00492656, -0.00120913, -0.0346706
27062, -0.00514538, -0.00209031, -0.0348104
27090, -0.00483842, -0.00500558, -0.03516
27097, -0.0045187, -0.00538159, -0.0351779
27098, -0.00469472, -0.00522528, -0.0351729
27099, -0.0043409, -0.0054883, -0.0351621
27106, -0.00508768, -0.00445966, -0.0351174
27107, -0.00517157, -0.00413771, -0.0350891
27108, -0.00497884, -0.00475252, -0.0351526
27244, -0.00396027, 0.00196708, -0.03446
27260, -0.00412354, 0.00263852, -0.0346458
27267, -0.00405045, 0.00233231, -0.0345544
27268, -0.00409203, 0.00248764, -0.0346015
27269, -0.00400149, 0.00216792, -0.0345059
27276, -0.00416448, 0.00293654, -0.0347198
27277, -0.00417404, 0.00308417, -0.0347519
27278, -0.0041474, 0.00278824, -0.0346837
27310, -0.00411239, 0.000807651, -0.0344134
27317, -0.00443653, 5.51417e-05, -0.0344903
27318, -0.00426817, 0.00044532, -0.0344461
27319, -0.00461438, -0.000356985, -0.0345479
27326, -0.00392207, 0.00148026, -0.0344068
27327, -0.00392239, 0.0017562, -0.0344303
27328, -0.00399474, 0.0011715, -0.0344013
27951, -0.00306977, -0.00153656, -0.0338254
27974, -0.00388549, 0.000626936, -0.0335285
27989, -0.00366521, -0.000159211, -0.033561
27994, -0.00377105, 0.000142119, -0.0335376
27995, -0.00384624, 0.000402239, -0.033528
28002, -0.00336797, -0.000827745, -0.0336589
28003, -0.003213, -0.00117753, -0.0337362
28004, -0.00352465, -0.000478147, -0.0336066
28032, -0.00403879, 0.00134383, -0.0335974
28039, -0.00415639, 0.0016466, -0.0336289
28040, -0.00409531, 0.00149822, -0.0336152
28041, -0.00422258, 0.00178873, -0.0336436
28048, -0.00394986, 0.00101474, -0.0335595
28049, -0.00391881, 0.000831347, -0.0335423
28050, -0.00398834, 0.00118431, -0.0335772
28185, -0.00287042, -0.00438298, -0.0346547
28201, -0.00341615, -0.0053118, -0.0349815
28208, -0.003098, -0.00493387, -0.0348234
28209, -0.00324758, -0.00513376, -0.0348962
28210, -0.00297741, -0.00467661, -0.034743
28217, -0.00376424, -0.005541, -0.0350678
28218, -0.00395797, -0.00557485, -0.0351052
28219, -0.00358659, -0.00544725, -0.0350293
28250, -0.00275414, -0.00300578, -0.0342437
28257, -0.00285188, -0.00226725, -0.0340248
28258, -0.00278741, -0.0026337, -0.0341345
28259, -0.00294547, -0.00190057, -0.0339166
28266, -0.00275481, -0.00374115, -0.0344757
28267, -0.00279781, -0.00408119, -0.0345669
28268, -0.00273379, -0.00337508, -0.0343507
28928, -0.00398107, 0.0110795, -0.0371343
29452, -0.00459093, 0.00699533, -0.0359726
29581, -0.00498962, 0.00976849, -0.0368587
29610, -0.00497464, 0.00861819, -0.0365278
29615, -0.00500378, 0.00901509, -0.0366554
29616, -0.00501121, 0.00940615, -0.0367606
29622, -0.00483696, 0.00781178, -0.0362515
29623, -0.00472682, 0.00740469, -0.036114
29624, -0.00492332, 0.00821701, -0.0364014
29663, -0.00462529, 0.0108112, -0.0371225
29669, -0.00432181, 0.0110423, -0.0371602
29670, -0.00447589, 0.0109415, -0.0371415
29671, -0.00415426, 0.0110891, -0.0371564
29679, -0.00486089, 0.0103759, -0.0370084
29680, -0.00493812, 0.0100868, -0.0369424
29681, -0.00474515, 0.01061, -0.0370795
29813, -0.00389437, 0.00441541, -0.0350573
29843, -0.00411477, 0.00379776, -0.0348974
29849, -0.00402103, 0.00408602, -0.0349683
29850, -0.00407286, 0.00394045, -0.0349301
29851, -0.00395488, 0.00423984, -0.0350083
29858, -0.00416389, 0.00351556, -0.0348366
29859, -0.00417492, 0.00337272, -0.034809
29860, -0.00414439, 0.00365774, -0.0348664
29892, -0.0039901, 0.00549946, -0.0354135
29898, -0.00428463, 0.00621187, -0.0356751
29899, -0.00412857, 0.00584624, -0.0355308
29900, -0.00443805, 0.00660038, -0.0358246
29907, -0.00384619, 0.00486679, -0.0352037
29908, -0.00384332, 0.00462823, -0.0351228
29909, -0.00388251, 0.0051722, -0.035296
30401, -0.00394827, 0.00552425, -0.0349343
30541, -0.00471287, 0.00313507, -0.0339001
30567, -0.00465797, 0.00395581, -0.0342314
30572, -0.00471919, 0.00362007, -0.0340959
30573, -0.00473336, 0.0033691, -0.0339908
30580, -0.0043264, 0.00469862, -0.0345457
30581, -0.00414494, 0.00509912, -0.034733
30585, -0.00451248, 0.00431268, -0.0343832
30621, -0.00450738, 0.00249158, -0.033725
30627, -0.00440578, 0.00220866, -0.0336837
30628, -0.00445776, 0.00234835, -0.0337022
30629, -0.00434942, 0.00207081, -0.0336668
30639, -0.00460641, 0.0027891, -0.0337932
30640, -0.00466393, 0.00294852, -0.033841
30641, -0.00455307, 0.00264007, -0.0337563
30775, -0.00309532, 0.00915349, -0.0364049
30804, -0.0033798, 0.0104877, -0.0368873
30810, -0.00317656, 0.00990966, -0.036667
30811, -0.00326357, 0.0102248, -0.0367835
30812, -0.00311806, 0.00955072, -0.0365383
30822, -0.00365756, 0.010881, -0.0370444
30823, -0.00381453, 0.0110079, -0.0370971
30824, -0.00351403, 0.0106949, -0.036971
30858, -0.00328786, 0.00735823, -0.0357243
30867, -0.00356454, 0.00642139, -0.0353449
30868, -0.00341346, 0.00688708, -0.0355292
30869, -0.00375303, 0.00596249, -0.0351391
30876, -0.00313562, 0.00827835, -0.0360886
30880, -0.00310363, 0.00872122, -0.0362546
30881, -0.00319593, 0.00782395, -0.0359107
