650, -0.00481452, 0.00450742, -0.0365042
665, -0.0118181, 0.0027905, -0.0346474
15642, -0.0087768, -0.0012393, -0.0363249
15703, -0.0155453, -0.00466116, -0.0301276
15711, -0.0154941, -0.00465374, -0.0302838
15712, -0.0153005, -0.00448168, -0.0305293
15713, -0.0150771, -0.00431328, -0.0309409
15714, -0.0146743, -0.00400234, -0.0314636
15715, -0.0141699, -0.003719, -0.0320818
15716, -0.0135775, -0.00340244, -0.032672
15717, -0.0129716, -0.00310638, -0.0332889
15718, -0.0123639, -0.00280725, -0.0339085
15719, -0.0117563, -0.00252423, -0.0343594
15720, -0.011167, -0.00230924, -0.0348412
15721, -0.0106315, -0.0020963, -0.03522
15722, -0.0101127, -0.00185532, -0.0355739
15723, -0.00964723, -0.00164779, -0.0358774
15724, -0.00920386, -0.00142887, -0.0361293
15921, -0.0119887, 0.00248386, -0.0344592
15922, -0.0121539, 0.00212709, -0.0341983
15923, -0.0123464, 0.00170783, -0.0339546
15924, -0.0125527, 0.00130491, -0.0336932
15925, -0.0127567, 0.00082408, -0.0334352
15926, -0.012968, 0.000350638, -0.033129
15927, -0.0132137, -0.000189136, -0.0328066
15928, -0.0134243, -0.000734715, -0.032508
15929, -0.0137064, -0.00138276, -0.032156
15930, -0.0140376, -0.00203537, -0.0317737
15931, -0.0143553, -0.00264708, -0.0313559
15932, -0.0146148, -0.00328937, -0.0307846
15933, -0.014945, -0.00383739, -0.0305413
15934, -0.0152663, -0.00428935, -0.0302746
15935, -0.0154498, -0.00455107, -0.0300979
16633, -0.00572537, 0.00234415, -0.036503
16641, -0.00572098, 0.00255826, -0.0364215
16642, -0.00573059, 0.0027655, -0.0363582
16643, -0.0057392, 0.00297761, -0.0362938
16644, -0.00573541, 0.0031813, -0.0362447
16645, -0.00568615, 0.00336452, -0.0362325
16646, -0.00559316, 0.00353347, -0.0362355
16647, -0.00548903, 0.00367439, -0.0362661
16648, -0.00535525, 0.00379763, -0.0363067
16649, -0.005224, 0.00390081, -0.036354
16650, -0.0051061, 0.00400141, -0.0363998
16651, -0.00500822, 0.00409725, -0.0364374
16652, -0.0049281, 0.00419707, -0.0364651
16653, -0.00486743, 0.00430643, -0.0364802
16654, -0.00482828, 0.00440494, -0.0364952
16851, -0.00838982, -0.00104242, -0.0365329
16852, -0.00806065, -0.000860937, -0.0367003
16853, -0.00773342, -0.000665442, -0.0367589
16854, -0.00744739, -0.000450969, -0.036856
16855, -0.00717235, -0.000232194, -0.0369304
16856, -0.00692966, -8.50178e-06, -0.0369841
16857, -0.00669057, 0.000219153, -0.0369919
