639, -0.00442671, 0.00368943, -0.0294544
676, -0.0109797, 3.10856e-05, -0.0269662
15653, -0.0103569, 0.00138591, -0.0276345
16158, -0.0149131, -0.00376373, -0.0243157
16275, -0.0132823, -0.00191613, -0.0255839
16286, -0.0142532, -0.00304303, -0.0248569
16291, -0.0139517, -0.00270774, -0.0250616
16292, -0.0136377, -0.00232863, -0.0253299
16298, -0.0146829, -0.00357666, -0.0244998
16299, -0.0148258, -0.00371838, -0.0243828
16300, -0.014472, -0.00332653, -0.0246536
16329, -0.0117803, -0.000138998, -0.0266877
16335, -0.0110493, 0.000694891, -0.0271918
16336, -0.0114089, 0.000284625, -0.0269491
16337, -0.0106892, 0.00106297, -0.0274222
16344, -0.0125395, -0.001033, -0.0261463
16345, -0.0129116, -0.00148002, -0.0258676
16346, -0.0121589, -0.000582402, -0.0264151
16493, -0.0135801, -0.00241883, -0.0251686
16505, -0.0122469, -0.00113051, -0.0260727
16511, -0.0129189, -0.00177274, -0.0256146
16512, -0.0125818, -0.00144939, -0.025843
16513, -0.0132525, -0.00209787, -0.0253878
16520, -0.011592, -0.000522203, -0.0265322
16521, -0.0112804, -0.000238924, -0.0267571
16522, -0.0119165, -0.000817988, -0.0263055
16554, -0.0146071, -0.00349053, -0.0244903
16560, -0.0148799, -0.00376604, -0.0243145
16561, -0.0147784, -0.00366099, -0.0243699
16562, -0.014913, -0.00381252, -0.0242857
16569, -0.0141563, -0.00301116, -0.0247759
16570, -0.0138806, -0.00272779, -0.0249623
16571, -0.0144181, -0.00326474, -0.0246104
17088, -0.0064935, 0.00293497, -0.0292973
17206, -0.00548197, 0.00341983, -0.0294238
17217, -0.0059955, 0.00321191, -0.0293949
17222, -0.00583966, 0.00329098, -0.0294093
17223, -0.00566819, 0.00335745, -0.0294157
17229, -0.00624888, 0.00306012, -0.0293577
17230, -0.00636843, 0.00299319, -0.0293267
17231, -0.00612722, 0.00313014, -0.0293759
17260, -0.00479203, 0.00356549, -0.0294386
17266, -0.00455766, 0.00362852, -0.0294426
17267, -0.00466428, 0.00359512, -0.0294389
17268, -0.00448031, 0.00365986, -0.0294452
17275, -0.00510848, 0.00350428, -0.0294322
17276, -0.00529267, 0.00346409, -0.0294291
17277, -0.00494078, 0.00353859, -0.0294358
