215, -0.00459997, 0.00316659, -0.0342584
297, -0.00420656, 0.00431945, -0.0350665
2595, -0.00422591, 0.00669568, -0.0354947
7874, -0.00378137, 0.011448, -0.0370676
7881, -0.00355363, 0.00890176, -0.03626
7884, -0.00389562, 0.00755839, -0.0358032
7885, -0.00375307, 0.00800409, -0.0359576
7925, -0.00423138, 0.0119552, -0.0372356
7964, -0.00349367, 0.00933949, -0.0363996
7969, -0.00347668, 0.00975264, -0.0365354
7971, -0.00405061, 0.0071176, -0.0356424
7976, -0.00364129, 0.00845042, -0.0361088
8005, -0.00391744, 0.0116732, -0.0371369
8006, -0.0040695, 0.0118356, -0.0371937
8008, -0.00358009, 0.0108704, -0.0368864
8011, -0.00367447, 0.0111862, -0.0369867
8012, -0.0035146, 0.0105439, -0.036788
8032, -0.00348379, 0.0101611, -0.0366685
8133, -0.00480151, 0.00417995, -0.034585
8134, -0.00474564, 0.00402773, -0.03452
8153, -0.0046368, 0.00359208, -0.0343641
8167, -0.00470028, 0.00387962, -0.0344619
8170, -0.00461616, 0.00344973, -0.0343249
8173, -0.00460441, 0.00330813, -0.0342891
8175, -0.00466276, 0.00373579, -0.0344105
8196, -0.00475016, 0.0055111, -0.0350661
8197, -0.00459519, 0.00588826, -0.0351965
8199, -0.00491007, 0.00457496, -0.034744
8200, -0.00490537, 0.00484919, -0.0348429
8211, -0.0044157, 0.00628382, -0.0353367
8213, -0.00486024, 0.00516169, -0.0349456
8232, -0.00486545, 0.00435502, -0.0346604
8806, -0.00518027, 0.0116456, -0.0371678
8812, -0.00412833, 0.00515476, -0.035117
8857, -0.00544736, 0.01052, -0.0368543
8858, -0.00544431, 0.0101582, -0.0367469
8864, -0.00418619, 0.00473637, -0.0350727
8879, -0.00425012, 0.0066168, -0.0355357
8902, -0.00459826, 0.00735857, -0.0357959
8915, -0.00403501, 0.00571577, -0.0352492
8916, -0.00478371, 0.00775163, -0.0359372
8917, -0.0041322, 0.00626354, -0.0354299
8918, -0.00404963, 0.00598364, -0.0353313
8920, -0.00441434, 0.00697483, -0.0356644
8940, -0.00419069, 0.00459832, -0.0350695
8944, -0.00409501, 0.00531319, -0.0351489
8953, -0.004176, 0.00487395, -0.0350815
