919, -0.00409779, 0.00147868, -0.0304535
1013, -0.00397548, 0.00290531, -0.0316514
26955, -0.00389669, -0.00494417, -0.031378
27004, -0.004464, -0.000784568, -0.0314022
27037, -0.0049379, -0.00341281, -0.0314772
27064, -0.00491441, -0.00235676, -0.0314477
27066, -0.00495546, -0.0027271, -0.0314576
27067, -0.00496084, -0.0030757, -0.0314673
27072, -0.00461478, -0.00118264, -0.03141
27073, -0.00474437, -0.0015819, -0.0314222
27074, -0.004846, -0.00197595, -0.0314344
27110, -0.00456973, -0.00445522, -0.0314658
27112, -0.00442911, -0.00463078, -0.0314513
27113, -0.00425827, -0.0047655, -0.0314306
27114, -0.00408054, -0.00487928, -0.0314072
27121, -0.00489204, -0.00371399, -0.0314778
27122, -0.00481354, -0.00399161, -0.0314751
27123, -0.00469748, -0.00423278, -0.0314715
27249, -0.00372435, 0.00182472, -0.0314576
27280, -0.00391767, 0.00241103, -0.0315434
27283, -0.00388377, 0.00228174, -0.0315204
27284, -0.00383968, 0.00214558, -0.0314988
27285, -0.00378118, 0.0019939, -0.0314759
27292, -0.00397019, 0.0027855, -0.0316201
27293, -0.00395944, 0.0026635, -0.0315938
27294, -0.00394101, 0.00253831, -0.0315679
27330, -0.0038179, 0.000723135, -0.0313977
27332, -0.00396339, 0.000371057, -0.0313944
27333, -0.00412772, -6.37928e-06, -0.0313968
27334, -0.00430024, -0.000388747, -0.0313964
27341, -0.00368349, 0.00162069, -0.0314383
27342, -0.00368284, 0.00135578, -0.0314222
27343, -0.00372403, 0.00107061, -0.0314114
27945, -0.00278738, -0.00183155, -0.0305319
27979, -0.00355072, 0.000235472, -0.0304131
28006, -0.00333419, -0.000536709, -0.0304394
28008, -0.00342211, -0.000246594, -0.0304285
28009, -0.00349685, 3.66891e-06, -0.0304222
28014, -0.0029216, -0.00149728, -0.0304959
28015, -0.00306626, -0.00116918, -0.0304719
28016, -0.00320422, -0.0008467, -0.0304519
28052, -0.00378035, 0.000933156, -0.030408
28054, -0.00385794, 0.00108007, -0.0304134
28055, -0.00393847, 0.00121952, -0.0304219
28056, -0.00401988, 0.00135294, -0.0304361
28063, -0.0035969, 0.000439371, -0.0304051
28064, -0.0036505, 0.000616528, -0.0304017
28065, -0.00370995, 0.000779023, -0.0304028
28190, -0.0026269, -0.00419217, -0.0309694
28221, -0.00316648, -0.00483642, -0.0312032
28223, -0.0030016, -0.00473227, -0.0311497
28224, -0.00285557, -0.00458055, -0.0310925
28225, -0.00273384, -0.00439609, -0.0310346
28232, -0.00370924, -0.0049806, -0.0313424
28233, -0.00352058, -0.00497293, -0.0313022
