610, -0.0046223, 0.00174235, -0.0177944
705, -0.0101802, 0.00159531, -0.0115625
13759, -0.00693293, 0.00337827, -0.0129835
13775, -0.00678884, 0.00317577, -0.0130118
13776, -0.00662498, 0.0030588, -0.0130103
13777, -0.00650244, 0.00299682, -0.0129765
13778, -0.00633948, 0.00295808, -0.0129102
13779, -0.00617064, 0.00302646, -0.0128408
13780, -0.00598382, 0.00309824, -0.012684
13781, -0.00581001, 0.0032283, -0.0125136
13782, -0.00560838, 0.00340229, -0.0123064
13783, -0.00539895, 0.00363204, -0.0120718
13784, -0.00519501, 0.00389076, -0.0118296
13785, -0.00501103, 0.00417311, -0.0115087
13786, -0.00488398, 0.00446905, -0.0112309
13787, -0.00482041, 0.00475224, -0.0109541
13788, -0.00480755, 0.00501544, -0.010684
13789, -0.00489418, 0.00523948, -0.0105001
13790, -0.00510261, 0.00537398, -0.0103454
13791, -0.00536262, 0.00544008, -0.0102865
13792, -0.00567076, 0.00542693, -0.0102847
13793, -0.00604524, 0.00535418, -0.0103375
13794, -0.00649297, 0.00519518, -0.0103548
13795, -0.00696615, 0.00498581, -0.0104577
13796, -0.0074304, 0.00472427, -0.0105882
13797, -0.00791092, 0.00443448, -0.010744
13798, -0.00839406, 0.00411537, -0.0108983
13799, -0.00887469, 0.00379344, -0.0110313
13800, -0.00929887, 0.00343789, -0.0111521
13801, -0.00962668, 0.00305557, -0.0112888
13802, -0.00986979, 0.00268974, -0.0114029
13803, -0.0100491, 0.00233942, -0.0114851
13804, -0.0101559, 0.00195217, -0.011538
14705, -0.00469373, 0.00221272, -0.0177316
14706, -0.00476349, 0.00266907, -0.0176025
14707, -0.00483227, 0.00309917, -0.0174093
14708, -0.0049017, 0.00348911, -0.0171625
14709, -0.00495303, 0.00384035, -0.0168811
14710, -0.00501591, 0.00417753, -0.0165532
14711, -0.00508959, 0.00451403, -0.0161965
14712, -0.00515788, 0.00482624, -0.0158246
14713, -0.00526103, 0.00513514, -0.0154253
14714, -0.00539139, 0.0054468, -0.0150303
14715, -0.00555936, 0.00574756, -0.0146067
14716, -0.00573909, 0.00602533, -0.0141887
14717, -0.0059257, 0.00626298, -0.0138277
14718, -0.00613808, 0.00645636, -0.0134651
14719, -0.00633168, 0.00667434, -0.0131184
14720, -0.00651741, 0.00678842, -0.0128611
14721, -0.00668309, 0.00687982, -0.0126003
14722, -0.00680381, 0.00691049, -0.0123952
14723, -0.00692455, 0.00692606, -0.0122409
14724, -0.00706134, 0.00688681, -0.0121621
14725, -0.00716922, 0.0067556, -0.0121128
14726, -0.00727574, 0.0065916, -0.012082
14727, -0.00738179, 0.00632967, -0.0121062
14728, -0.00743922, 0.00598256, -0.0121597
14729, -0.00745243, 0.00556664, -0.0122459
14730, -0.00744175, 0.00515773, -0.012418
14731, -0.00737821, 0.00472797, -0.0125101
14732, -0.0072861, 0.00430798, -0.0126854
14733, -0.00717342, 0.00393357, -0.012793
14734, -0.00705436, 0.00362511, -0.0129099
19497, -0.00385191, -0.00373577, -0.0120783
19513, -0.00369808, -0.00376003, -0.011983
19514, -0.00355499, -0.00382135, -0.0118798
19515, -0.00342714, -0.003884, -0.0117522
19516, -0.00330761, -0.00395864, -0.011607
19517, -0.00321531, -0.0039912, -0.0114761
19518, -0.003153, -0.00402815, -0.0113329
19519, -0.00310044, -0.00406481, -0.0111828
19520, -0.00309033, -0.00408709, -0.0110618
19521, -0.00311743, -0.00404627, -0.0109499
19522, -0.00314953, -0.00400945, -0.0108128
19523, -0.0032237, -0.00394575, -0.0106819
19524, -0.00331967, -0.00385915, -0.010557
19525, -0.00347347, -0.00374353, -0.010463
19526, -0.0036543, -0.00360798, -0.0103992
19527, -0.00388416, -0.00345427, -0.0103645
19528, -0.00412317, -0.00330781, -0.0103741
19529, -0.00443618, -0.00314129, -0.0103966
19530, -0.00483169, -0.00293268, -0.0104461
19531, -0.00526618, -0.00268558, -0.0105126
19532, -0.00574792, -0.0024385, -0.0106068
19533, -0.00627054, -0.00214526, -0.0107222
19534, -0.00680196, -0.00183608, -0.01086
19535, -0.00734834, -0.00147742, -0.010983
19536, -0.00791709, -0.00110812, -0.0111255
19537, -0.00844962, -0.000707067, -0.0112457
19538, -0.00889411, -0.000319374, -0.0113539
19539, -0.00930655, 7.43643e-05, -0.0114601
19540, -0.00963696, 0.00046044, -0.011535
19541, -0.00987667, 0.000828721, -0.0115739
19542, -0.0100989, 0.00119219, -0.0115712
21565, -0.00455297, 0.00127998, -0.0177871
21575, -0.00449338, 0.000817434, -0.017719
21576, -0.00442487, 0.000390134, -0.0175834
21579, -0.00439502, -1.43975e-05, -0.0174054
21589, -0.00434758, -0.000383815, -0.0171809
21590, -0.00432422, -0.000724571, -0.0169328
21593, -0.00431441, -0.00102766, -0.0166328
21603, -0.00431849, -0.0013273, -0.0163243
21604, -0.004333, -0.00161574, -0.0159999
21607, -0.00439214, -0.00188252, -0.0156581
21617, -0.00449191, -0.0021841, -0.0153006
21618, -0.00459533, -0.00244792, -0.0149366
21621, -0.00470746, -0.00266614, -0.0146026
21631, -0.00476426, -0.00284742, -0.0142435
21632, -0.00481746, -0.00299161, -0.0139286
21635, -0.00480845, -0.00314796, -0.0136386
21645, -0.00486854, -0.00330992, -0.0133796
21646, -0.00487871, -0.0034362, -0.0131918
21649, -0.00487106, -0.00352854, -0.0130106
21659, -0.00485584, -0.00365165, -0.0128488
21660, -0.00485285, -0.00374388, -0.0127715
21673, -0.00480616, -0.00381114, -0.0126648
21674, -0.00477806, -0.00383851, -0.0125731
21677, -0.00469538, -0.00384998, -0.012529
21687, -0.00463882, -0.00387187, -0.0124739
21688, -0.00453942, -0.00383715, -0.0124184
21691, -0.00442669, -0.00382971, -0.0123639
21701, -0.00430671, -0.0037924, -0.0123331
21702, -0.00415521, -0.00376909, -0.012234
21705, -0.0040082, -0.00374721, -0.0121596
