217, -0.00467988, 0.00329728, -0.0355193
295, -0.00432096, 0.00447835, -0.0363391
2598, -0.00473715, 0.00387389, -0.0356487
2599, -0.00469403, 0.00358304, -0.0355779
2600, -0.00491757, 0.00451875, -0.0358373
2601, -0.00485809, 0.00434321, -0.0357789
8143, -0.00376815, 0.0114483, -0.0384937
8144, -0.00361778, 0.0107748, -0.0382777
8145, -0.0040079, 0.0119692, -0.0386702
8149, -0.00415555, 0.0121311, -0.0387246
8150, -0.00359992, 0.00950541, -0.0378437
8151, -0.00357716, 0.00995004, -0.0379955
8152, -0.00358778, 0.0103728, -0.0381509
8156, -0.00373329, 0.0085815, -0.0375076
8159, -0.00365259, 0.00904767, -0.0376755
8160, -0.00383873, 0.00812037, -0.0373303
8161, -0.00388236, 0.0117462, -0.0385956
8162, -0.0041182, 0.00721824, -0.0369541
8163, -0.00396983, 0.00766394, -0.0371468
8164, -0.00367698, 0.0111398, -0.0383926
8165, -0.00431623, 0.0122567, -0.0387722
8308, -0.00460356, 0.00601682, -0.0364027
8309, -0.00443349, 0.00640101, -0.0365735
8311, -0.00477251, 0.00402173, -0.0356889
8312, -0.00471278, 0.00372719, -0.0356126
8320, -0.00468338, 0.00343986, -0.0355478
8321, -0.00481567, 0.00417527, -0.0357333
8322, -0.00476035, 0.00564751, -0.0362556
8323, -0.00487339, 0.00530847, -0.0361318
8325, -0.00495185, 0.0047472, -0.0359126
8326, -0.0049335, 0.00501318, -0.036007
8330, -0.00427489, 0.00679178, -0.0367719
8808, -0.00431216, 0.00475106, -0.0363353
9043, -0.00428753, 0.00642331, -0.0366047
9044, -0.004913, 0.00784124, -0.0372238
9045, -0.00475677, 0.007463, -0.0370566
9060, -0.00441883, 0.00675406, -0.0367453
9063, -0.00458065, 0.00710262, -0.0368911
9064, -0.00421824, 0.00611937, -0.0365044
9065, -0.00419993, 0.00587836, -0.0364299
9066, -0.004204, 0.00566592, -0.0363792
9067, -0.00430205, 0.00502896, -0.0363336
9070, -0.00430975, 0.00488873, -0.0363333
9071, -0.00428661, 0.00517354, -0.0363356
9073, -0.00423219, 0.00547423, -0.0363567
9074, -0.004264, 0.00531921, -0.0363424
9075, -0.00431759, 0.00461307, -0.0363388
9212, -0.00481191, 0.0123456, -0.0387942
9244, -0.0046393, 0.0123715, -0.0388088
9254, -0.00496225, 0.0122508, -0.0387699
9255, -0.00541857, 0.0113791, -0.0385293
9256, -0.00533871, 0.0116697, -0.0386127
9257, -0.00550048, 0.0106964, -0.038326
9258, -0.00510983, 0.0120918, -0.0387583
9259, -0.00523002, 0.011899, -0.038688
9260, -0.0054687, 0.0110504, -0.0384215
9261, -0.00549777, 0.0103129, -0.0382064
9262, -0.00546286, 0.00990397, -0.0380708
9263, -0.00540317, 0.00948605, -0.0379167
9276, -0.0050717, 0.00824359, -0.037408
9277, -0.00531818, 0.0090627, -0.0377425
9278, -0.00521438, 0.00865344, -0.0375919
9753, -0.00448149, 0.0123529, -0.0387937
10470, -0.0040867, -0.00274934, -0.0368121
10471, -0.00406848, -0.00238083, -0.0366959
10472, -0.0043028, -0.0037028, -0.0371433
10473, -0.00420809, -0.00341773, -0.0370467
10496, -0.00417819, -0.00119528, -0.0362733
10513, -0.00426909, -0.000793737, -0.0361265
10516, -0.00436883, -0.000399723, -0.0359731
10517, -0.00411617, -0.00159643, -0.0364175
10518, -0.0040775, -0.00199616, -0.0365543
10519, -0.0041434, -0.00310338, -0.0369532
10520, -0.0048941, -0.00439359, -0.037442
10523, -0.00507275, -0.00443872, -0.0374679
10524, -0.00472494, -0.00428458, -0.0373861
10526, -0.00442484, -0.00393143, -0.0372389
10527, -0.00457133, -0.00411899, -0.0373146
10777, -0.00432906, 0.0043369, -0.0363372
10821, -0.00500338, 0.00135994, -0.0353873
10822, -0.00498387, 0.00210798, -0.0353079
10834, -0.00449695, -2.52019e-05, -0.0358282
10837, -0.00469774, 0.00301313, -0.0354698
10846, -0.00468454, 0.0031556, -0.0354948
10855, -0.00462632, 0.000347202, -0.0356751
10857, -0.00502616, 0.0018917, -0.0353114
10858, -0.00504484, 0.00164887, -0.035333
10867, -0.00471976, 0.0028692, -0.0354431
10868, -0.00485202, 0.00243351, -0.0353554
10869, -0.00475238, 0.00272406, -0.0354158
10870, -0.00490128, 0.00104336, -0.0354689
10871, -0.00479665, 0.00257966, -0.0353863
10872, -0.00491573, 0.00227996, -0.0353263
10873, -0.00476997, 0.000692773, -0.0355621
11446, -0.00495911, 0.00190224, -0.0362296
11447, -0.00478651, 0.00226316, -0.0361837
11449, -0.00557389, 0.000726625, -0.0364683
11464, -0.00538026, 0.00113442, -0.0363743
11467, -0.00516304, 0.00152169, -0.0362859
11468, -0.00465775, 0.00258791, -0.0361696
11469, -0.00456418, 0.00286438, -0.0361677
11470, -0.00451183, 0.00310312, -0.036182
11471, -0.00434166, 0.00419434, -0.0363295
11472, -0.00436492, 0.0040372, -0.0363196
11474, -0.00441441, 0.00370513, -0.0362733
11475, -0.00447749, 0.00332649, -0.0362082
11477, -0.00444422, 0.00351857, -0.0362424
11478, -0.00438823, 0.0038735, -0.0363016
11668, -0.00625673, -0.0026874, -0.0372553
11669, -0.00575334, -0.00412049, -0.0375043
11670, -0.00589975, -0.00392051, -0.0374732
11672, -0.0057586, 0.000300277, -0.0365742
11675, -0.00602917, -0.00368488, -0.0374401
11676, -0.00559372, -0.00429705, -0.0375053
11677, -0.00623137, -0.00145732, -0.037
11680, -0.00613088, -0.00339476, -0.0373917
11682, -0.00542577, -0.0044093, -0.0375115
11683, -0.00620884, -0.00305675, -0.0373339
11684, -0.00628607, -0.00230345, -0.0371817
11685, -0.00627445, -0.00188332, -0.0371007
11686, -0.00615582, -0.00101749, -0.0368999
11688, -0.0060526, -0.000572947, -0.0367843
11690, -0.00592223, -0.00013439, -0.0366752
11753, -0.00525461, -0.00446905, -0.0374941
