601, -0.00423128, 0.0012279, -0.0168998
714, -0.012246, 0.00181661, -0.00769635
13768, -0.00585623, -0.000242153, -0.00886424
14261, -0.0084574, 0.00193233, -0.00644159
14284, -0.00714315, 0.000988821, -0.00823376
14299, -0.00764984, 0.00144738, -0.00745523
14304, -0.00747863, 0.00129447, -0.0077235
14305, -0.00730735, 0.00115509, -0.00801248
14312, -0.00801715, 0.00172206, -0.00687848
14313, -0.00822916, 0.00183129, -0.0066284
14314, -0.0078305, 0.00158718, -0.00717364
14342, -0.00653403, 0.00032208, -0.00885739
14349, -0.00621319, 2.08895e-05, -0.00892399
14350, -0.00637324, 0.000167913, -0.00889873
14351, -0.00603755, -0.000116301, -0.00889825
14358, -0.00684101, 0.000648793, -0.00861021
14359, -0.00698764, 0.000825653, -0.00845562
14360, -0.00670354, 0.000475977, -0.00877219
14495, -0.0108933, 0.00198628, -0.00690082
14511, -0.0120055, 0.00184654, -0.00747387
14518, -0.0115241, 0.00191474, -0.00723252
14519, -0.0117796, 0.00188184, -0.00736329
14520, -0.0112142, 0.00194889, -0.00705772
14527, -0.0122658, 0.00182475, -0.00764734
14528, -0.0122733, 0.00182559, -0.00768678
14529, -0.0121585, 0.00182721, -0.007562
14560, -0.00954698, 0.00209872, -0.00637854
14567, -0.0089547, 0.00205308, -0.00630626
14568, -0.00924083, 0.00209141, -0.00633009
14569, -0.00869886, 0.00201118, -0.0063451
14576, -0.0102204, 0.00205979, -0.00659131
14577, -0.0105699, 0.00201947, -0.00675327
14578, -0.00986788, 0.00209701, -0.0064694
15191, -0.00452191, 2.90723e-05, -0.00998936
15214, -0.00452795, 0.000686777, -0.0139842
15229, -0.00459408, 0.000373384, -0.0121764
15234, -0.00458561, 0.000475336, -0.0127832
15235, -0.0045615, 0.000588233, -0.013394
15242, -0.00457898, 0.000181692, -0.0110112
15243, -0.00456418, 9.81093e-05, -0.0104696
15244, -0.00459064, 0.000277725, -0.0115947
15272, -0.00437073, 0.00100249, -0.0160282
15279, -0.00428593, 0.00111399, -0.0166557
15280, -0.00433102, 0.00106821, -0.0163962
15281, -0.00426272, 0.001174, -0.0168343
15288, -0.00445089, 0.000864644, -0.0150995
15289, -0.00449118, 0.000787022, -0.014562
15290, -0.00440793, 0.000935124, -0.0155879
15425, -0.00470654, -0.000200629, -0.00814365
15441, -0.00517028, -0.000499871, -0.00842565
15448, -0.0049341, -0.000376204, -0.00822892
15449, -0.00504656, -0.000463892, -0.00830019
15450, -0.00480973, -0.00027544, -0.00813139
15457, -0.00548456, -0.000435034, -0.00868781
15458, -0.00568195, -0.000345869, -0.00880077
15459, -0.00531168, -0.000487196, -0.00856277
15490, -0.00445135, -7.21616e-05, -0.00861896
15497, -0.00446673, -5.38882e-05, -0.00918639
15498, -0.00444515, -6.94351e-05, -0.00887312
15499, -0.00448867, -2.29097e-05, -0.00954002
15506, -0.00453539, -9.47283e-05, -0.00829596
15507, -0.00461277, -0.000142395, -0.00818845
15508, -0.00448001, -8.12001e-05, -0.00844193
19488, -0.00445537, 0.00226622, -0.00888592
19551, -0.00711948, 0.00144497, -0.00657237
19676, -0.00567651, 0.00174076, -0.00751414
19701, -0.00621499, 0.00156005, -0.00699616
19706, -0.00604039, 0.00161869, -0.00715993
19707, -0.00584955, 0.0016751, -0.0073287
19713, -0.00663925, 0.00146528, -0.0067379
19714, -0.00687958, 0.00145304, -0.0066382
19715, -0.00641269, 0.00151679, -0.00684794
19747, -0.00505221, 0.00201743, -0.00827179
19753, -0.00475123, 0.00215535, -0.00860307
19754, -0.00489993, 0.0020805, -0.00845082
19755, -0.00460324, 0.00221407, -0.00874843
19762, -0.00535912, 0.00188341, -0.00789863
19763, -0.00551312, 0.00181464, -0.00769332
19764, -0.00520712, 0.00195926, -0.00807146
19894, -0.00998197, 0.00160833, -0.00706716
19923, -0.0114816, 0.00176391, -0.0075496
19929, -0.0107728, 0.0016867, -0.00733117
19930, -0.0111326, 0.00172687, -0.00743573
19931, -0.0103848, 0.00165639, -0.00719905
19938, -0.01197, 0.0018146, -0.00766218
19939, -0.0121482, 0.00182161, -0.00769412
19940, -0.0117698, 0.00179586, -0.0076254
19972, -0.00835397, 0.00146121, -0.00661501
19978, -0.00770384, 0.00141073, -0.00654395
19979, -0.00801648, 0.00143648, -0.00656799
19980, -0.0073997, 0.00141931, -0.00652363
19987, -0.00913637, 0.00150773, -0.00679469
19988, -0.00956294, 0.00155783, -0.00693214
19989, -0.00872392, 0.0014607, -0.00668332
21753, -0.00384032, 0.00255331, -0.0111575
21881, -0.00411616, 0.00186233, -0.014444
21906, -0.0040619, 0.00221478, -0.0129692
21911, -0.00409257, 0.00209945, -0.0134658
21912, -0.00410916, 0.00197901, -0.0139582
21918, -0.00396988, 0.00241521, -0.0120293
21919, -0.00389828, 0.00249521, -0.0115802
21920, -0.00402594, 0.00232019, -0.0124907
21952, -0.0041343, 0.0014733, -0.0161601
21958, -0.00416289, 0.00133904, -0.0167127
21959, -0.00414348, 0.00139824, -0.0164782
21960, -0.00420107, 0.00128315, -0.0168672
21967, -0.00411373, 0.00165244, -0.0153663
21968, -0.00411526, 0.00175155, -0.0149163
21969, -0.00411985, 0.00155712, -0.0157827
22101, -0.00364117, 0.00253222, -0.00947291
22147, -0.00396071, 0.00244785, -0.00921348
22153, -0.00377577, 0.00249552, -0.00935695
22154, -0.00386466, 0.00247082, -0.00928739
22155, -0.0037009, 0.00251438, -0.00941316
22165, -0.00418857, 0.00237218, -0.0090828
22166, -0.00431678, 0.00232166, -0.00899665
22167, -0.00406847, 0.0024143, -0.00915623
22199, -0.00358714, 0.00261636, -0.0099901
22205, -0.00368642, 0.00262538, -0.0104775
22206, -0.00362861, 0.00262537, -0.0102033
22207, -0.00376211, 0.00259699, -0.0107999
22214, -0.00357429, 0.00258072, -0.00967115
22215, -0.00359754, 0.00255809, -0.00955902
22216, -0.00357296, 0.0025934, -0.00981907
