915, -0.00389441, 0.00112055, -0.0279395
1017, -0.00380929, 0.00264263, -0.0291923
26959, -0.00369886, -0.0043165, -0.0285648
27473, -0.00425942, -0.000613366, -0.0288989
27588, -0.00469175, -0.0029543, -0.0287831
27601, -0.00467914, -0.00202762, -0.0288348
27604, -0.00471678, -0.00235412, -0.0288179
27605, -0.00472689, -0.00266203, -0.0287997
27610, -0.00439943, -0.000972985, -0.0288825
27611, -0.00451894, -0.00133111, -0.0288668
27612, -0.00461512, -0.00168566, -0.0288508
27646, -0.00434021, -0.00386148, -0.0286926
27648, -0.00419538, -0.00401373, -0.0286647
27649, -0.00404417, -0.00415153, -0.0286329
27650, -0.00387334, -0.0042531, -0.0285988
27657, -0.00463968, -0.00321634, -0.0287668
27658, -0.00456651, -0.00346127, -0.0287405
27659, -0.00445973, -0.00367786, -0.0287167
27808, -0.00354747, 0.00179794, -0.0290296
27822, -0.00374385, 0.00229275, -0.0290911
27824, -0.00370968, 0.00218907, -0.0290731
27825, -0.00366673, 0.00207538, -0.0290587
27826, -0.00360689, 0.00195099, -0.0290421
27833, -0.00379934, 0.0025621, -0.0291605
27834, -0.00378841, 0.00247601, -0.0291339
27835, -0.00376769, 0.00238853, -0.0291107
27871, -0.00364442, 0.000776547, -0.0289639
27873, -0.00378373, 0.000453945, -0.0289477
27874, -0.00394142, 0.000109356, -0.0289297
27875, -0.00410595, -0.000247796, -0.0289127
27882, -0.00351626, 0.00160212, -0.0290116
27883, -0.00351221, 0.0013608, -0.0290016
27884, -0.00354839, 0.00108801, -0.0289829
28408, -0.00251992, -0.00184298, -0.0279476
28523, -0.00324383, 4.28883e-05, -0.0278915
28536, -0.00300716, -0.000675454, -0.0279095
28538, -0.00310354, -0.000409509, -0.0279045
28539, -0.00317898, -0.000164172, -0.0278965
28544, -0.00263722, -0.00154881, -0.0279334
28545, -0.00276377, -0.00125161, -0.0279224
28546, -0.0028888, -0.00095543, -0.0279138
28579, -0.00353676, 0.00068322, -0.0278825
28581, -0.00362446, 0.00080605, -0.0278892
28582, -0.00371768, 0.000919628, -0.0279002
28583, -0.00380704, 0.001023, -0.0279163
28590, -0.00330837, 0.00023002, -0.0278842
28591, -0.0033782, 0.000397322, -0.0278811
28592, -0.00345364, 0.000548834, -0.0278792
28741, -0.00246644, -0.00382573, -0.0282138
28755, -0.00300559, -0.00430232, -0.0283959
28757, -0.0028528, -0.004224, -0.0283537
28758, -0.00270241, -0.00411338, -0.0283038
28759, -0.00257482, -0.00397934, -0.0282581
28766, -0.00352342, -0.00436187, -0.028525
28767, -0.00334666, -0.00437306, -0.0284831
28768, -0.00316984, -0.00434615, -0.0284404
28804, -0.00227763, -0.00295502, -0.0280537
28806, -0.0022975, -0.00269214, -0.0280202
28807, -0.00234619, -0.00241933, -0.0279908
28808, -0.00242335, -0.00213398, -0.0279675
28815, -0.00238403, -0.00363905, -0.0281725
28816, -0.00231541, -0.00342693, -0.0281252
28817, -0.0022851, -0.00320836, -0.0280924
28919, -0.00370341, 0.00868059, -0.0308355
28968, -0.00422212, 0.00577029, -0.0303869
29001, -0.00464085, 0.00791221, -0.0308005
29028, -0.00463169, 0.00710184, -0.0306546
29030, -0.00466623, 0.00739488, -0.0307087
29031, -0.00466307, 0.00767053, -0.030759
29036, -0.00436199, 0.00611817, -0.0304584
29037, -0.00448021, 0.00645558, -0.0305286
29038, -0.00456565, 0.00678537, -0.0305989
29074, -0.0042792, 0.00857645, -0.0308905
29076, -0.00414937, 0.00866643, -0.03089
29077, -0.00400929, 0.00870825, -0.0308808
29078, -0.00386372, 0.00871483, -0.0308651
29085, -0.00458825, 0.0081272, -0.0308355
29086, -0.00450468, 0.00831957, -0.0308608
29087, -0.00440361, 0.00846746, -0.0308775
29218, -0.00355715, 0.00344061, -0.0297081
29250, -0.00376986, 0.00297948, -0.0293905
29252, -0.00373537, 0.00307351, -0.0294584
29253, -0.00368643, 0.00317689, -0.0295361
29254, -0.00362148, 0.00329409, -0.0296174
29261, -0.00380985, 0.00272465, -0.0292314
29262, -0.00380641, 0.00280504, -0.0292769
29263, -0.00379435, 0.0028911, -0.0293288
29308, -0.0036168, 0.00441837, -0.0300634
29310, -0.0037518, 0.00474195, -0.0301467
29311, -0.00390356, 0.00508331, -0.0302295
29312, -0.0040669, 0.00542359, -0.0303119
29319, -0.00349749, 0.0036113, -0.0297966
29320, -0.00348604, 0.00384908, -0.0298819
29321, -0.00353276, 0.00412184, -0.0299745
29944, -0.00377803, 0.00420837, -0.0293623
29977, -0.0044402, 0.00201481, -0.0284819
30004, -0.00443847, 0.00274399, -0.0288507
30006, -0.0045008, 0.00244743, -0.0287329
30007, -0.00448722, 0.00221566, -0.0285982
30012, -0.00397726, 0.00381606, -0.0292375
30013, -0.00416625, 0.00343472, -0.0291097
30014, -0.00433265, 0.00307722, -0.0289821
30050, -0.00417539, 0.00150432, -0.0281223
30052, -0.00411404, 0.00140484, -0.028059
30053, -0.00404854, 0.00130674, -0.028009
30054, -0.00397116, 0.00121244, -0.0279707
30061, -0.00437248, 0.00185527, -0.0283783
30062, -0.00430454, 0.00172826, -0.0282769
30063, -0.00423971, 0.00161338, -0.0281936
30188, -0.00288432, 0.00720658, -0.0302907
30219, -0.00315273, 0.00821196, -0.0306284
30221, -0.0030476, 0.00800177, -0.0305544
30222, -0.00296854, 0.00776498, -0.0304723
30223, -0.0029112, 0.00749781, -0.0303841
30230, -0.00356083, 0.00862018, -0.0307975
30231, -0.00341491, 0.00851771, -0.0307518
30232, -0.0032801, 0.00838006, -0.0306944
30268, -0.00310198, 0.00579342, -0.0298532
30270, -0.0032345, 0.00540417, -0.0297333
30271, -0.00339692, 0.00500545, -0.0296144
30272, -0.00358055, 0.0046009, -0.0294891
30279, -0.0028897, 0.00687962, -0.0301893
30280, -0.0029283, 0.00653837, -0.0300795
30281, -0.00299522, 0.00617482, -0.0299661
