173, -0.00295595, 0.000404268, -0.0169239
339, -0.00414575, 0.00137787, -0.0173932
2633, -0.00409305, 0.00111726, -0.0173823
2635, -0.00397891, 0.000629029, -0.0171339
2695, -0.00326593, -0.000838245, -0.0154144
2707, -0.00328506, -0.000910939, -0.0146571
2708, -0.00323955, -0.00089607, -0.0138566
2715, -0.00320376, -0.00089323, -0.0134559
2723, -0.00327823, -0.00088838, -0.0150469
2724, -0.00312159, -0.000874277, -0.0130782
2725, -0.00327081, -0.000912759, -0.0142596
2737, -0.00306105, -0.000878684, -0.0127368
3146, -0.00371478, -0.0003619, -0.0131944
3147, -0.0036747, -0.000251398, -0.0148454
7560, -0.00366745, -0.000324654, -0.0139947
7561, -0.00367289, -0.000343405, -0.0136127
7571, -0.00366333, -0.00029398, -0.0144218
7572, -0.00370381, -0.000202704, -0.015239
7576, -0.00375484, -0.000394829, -0.0128655
7598, -0.00392024, 0.000417665, -0.0169181
7607, -0.0037814, -3.21552e-05, -0.0159936
7610, -0.00403709, 0.000860058, -0.0172951
7614, -0.0038791, 0.000241097, -0.0166462
7615, -0.00382802, 8.69953e-05, -0.0163382
7620, -0.0037421, -0.000126975, -0.0156254
7769, -0.00336214, -0.000967877, -0.0118099
7775, -0.00348282, -0.000960552, -0.0117869
7776, -0.00343632, -0.000953854, -0.0117876
7777, -0.00339575, -0.000959035, -0.0118089
7781, -0.0035956, -0.000951732, -0.0117936
7784, -0.00353208, -0.000963546, -0.0117827
7789, -0.00334421, -0.000977811, -0.0117977
7813, -0.00383238, -0.00050021, -0.0123152
7814, -0.00379651, -0.000789308, -0.0118186
7815, -0.00383208, -0.000713339, -0.0118762
7817, -0.00385195, -0.00056153, -0.0121085
7818, -0.00384913, -0.000634438, -0.0119617
7819, -0.00373846, -0.000861888, -0.0117909
7822, -0.00367217, -0.000921551, -0.0117857
7857, -0.00379513, -0.000439547, -0.0125485
7960, -0.00332302, -0.00101451, -0.0118011
10746, -0.00320716, 0.00191397, -0.0100367
11745, -0.00288843, 0.000636085, -0.0168081
11772, -0.00304218, 0.00196892, -0.0100002
11775, -0.00285578, 0.00198347, -0.0100183
11834, -0.00293612, 0.00198698, -0.00999688
11843, -0.00281653, 0.00195735, -0.0101116
11844, -0.00285423, 0.00193212, -0.010666
11845, -0.00281762, 0.00195431, -0.0102574
11847, -0.00283504, 0.00194185, -0.0104293
11875, -0.00360497, 0.00131357, -0.0102949
11876, -0.00348397, 0.00154021, -0.0101513
11882, -0.00369922, 0.000813401, -0.0105524
11887, -0.0036663, 0.00104898, -0.010426
11888, -0.0037297, 0.000670781, -0.0106598
11891, -0.00335987, 0.00174342, -0.0100834
11892, -0.00373915, 0.000589782, -0.0107343
11980, -0.00289269, 0.00193747, -0.012785
11981, -0.00290237, 0.00194671, -0.0118291
11982, -0.00284919, 0.00187553, -0.0138059
11991, -0.00280055, 0.00172812, -0.0147706
12033, -0.002772, 0.00159972, -0.0152196
12034, -0.00281091, 0.00109386, -0.0163482
12035, -0.00277511, 0.00146105, -0.0156408
12037, -0.00277498, 0.00127528, -0.0160212
12038, -0.00284397, 0.000875294, -0.0166174
12047, -0.0029019, 0.00194159, -0.0114056
12068, -0.00291259, 0.00195132, -0.0122983
12069, -0.00287993, 0.00192338, -0.0132919
12074, -0.00282073, 0.00180897, -0.0142893
12152, -0.0028984, 0.0019448, -0.011033
12690, -0.0044326, 0.00304268, -0.0128916
12691, -0.00444107, 0.00301864, -0.0124214
12708, -0.00446075, 0.00298801, -0.011973
12709, -0.00442261, 0.00304782, -0.0134148
12730, -0.00429861, 0.00214202, -0.0169013
12731, -0.00419864, 0.00164627, -0.0173134
12732, -0.00435933, 0.00253223, -0.0162265
12777, -0.00440949, 0.00297261, -0.0144027
12779, -0.00448489, 0.00293889, -0.0115679
12781, -0.00441414, 0.00301819, -0.0139096
12811, -0.00425123, 0.00189808, -0.017146
12812, -0.00432962, 0.00235353, -0.0165982
12813, -0.00438262, 0.00269245, -0.015817
12815, -0.00440304, 0.00290774, -0.0148966
12818, -0.00439646, 0.0028158, -0.01537
12958, -0.00378584, 0.000669996, -0.0107794
12960, -0.00394752, 0.00162075, -0.0104614
12961, -0.0038706, 0.00132283, -0.0105667
12974, -0.00415234, 0.00219705, -0.0103327
12976, -0.00383813, 0.00105178, -0.0106748
12978, -0.00403567, 0.00193498, -0.0103933
12979, -0.00379789, 0.000832157, -0.0107396
13001, -0.00456766, 0.00284625, -0.010952
13002, -0.00459215, 0.00280267, -0.0107337
13003, -0.00460871, 0.00274995, -0.0105724
13006, -0.00428969, 0.00243938, -0.0103392
13014, -0.00443471, 0.00256572, -0.0103464
13015, -0.00458144, 0.00270127, -0.0104517
13017, -0.00452919, 0.00263676, -0.0103699
13110, -0.00454029, 0.00288816, -0.0112233
13603, -0.00377412, 0.000602087, -0.0107879
22708, -0.00301415, 0.000168203, -0.016957
22709, -0.00307287, -5.63567e-05, -0.0169019
22710, -0.00312623, -0.000256737, -0.016781
22711, -0.00317162, -0.000433123, -0.0165986
22712, -0.0032046, -0.000568067, -0.0163529
22713, -0.00323982, -0.000699178, -0.0160831
22714, -0.00326309, -0.000780031, -0.0157593
