931, -0.0044107, 0.00254333, -0.0380145
1001, -0.00447445, 0.0036725, -0.0390612
26943, -0.00451799, -0.00309128, -0.0417612
27016, -0.00396012, 0.00146626, -0.0400722
27131, -0.00438068, -0.00131583, -0.0413597
27144, -0.00414104, -1.65968e-05, -0.0409982
27146, -0.0042106, -0.000435708, -0.0410968
27147, -0.00429674, -0.000904959, -0.0412415
27152, -0.00397977, 0.00110792, -0.0402954
27153, -0.00401521, 0.000753581, -0.0405404
27154, -0.00409176, 0.000353384, -0.0407992
27187, -0.00453088, -0.00254551, -0.0416486
27189, -0.00453069, -0.00282643, -0.0416911
27190, -0.00453841, -0.00297464, -0.041674
27191, -0.00452972, -0.00303752, -0.0417474
27198, -0.00443599, -0.0016733, -0.0414636
27199, -0.00449152, -0.00205136, -0.0415469
27200, -0.00452629, -0.00232488, -0.0415806
27351, -0.00434026, 0.00288288, -0.0387173
27366, -0.00439361, 0.0033479, -0.0389821
27368, -0.00437738, 0.00323915, -0.03894
27369, -0.00435994, 0.00312227, -0.0388703
27370, -0.00433971, 0.00300398, -0.0387806
27377, -0.00446971, 0.00360163, -0.0390411
27378, -0.00445501, 0.0035229, -0.0390455
27379, -0.0044347, 0.00343493, -0.0390353
27419, -0.0041425, 0.0024319, -0.0390782
27421, -0.00403053, 0.00226306, -0.0393226
27422, -0.00397297, 0.00204077, -0.0396357
27423, -0.00395933, 0.00177981, -0.0399074
27430, -0.00431687, 0.00278179, -0.038716
27431, -0.00428955, 0.00266118, -0.0387498
27432, -0.00424189, 0.0025521, -0.0388999
27958, -0.00471858, 0.00135138, -0.0394253
28073, -0.00423296, 0.0020151, -0.0379487
28086, -0.00430915, 0.0018449, -0.0382498
28088, -0.00425173, 0.00190302, -0.0380486
28089, -0.00418382, 0.00195353, -0.0379741
28094, -0.0045877, 0.00149149, -0.0391088
28095, -0.00449403, 0.00165136, -0.0387483
28096, -0.00435059, 0.0017542, -0.0385025
28129, -0.00431437, 0.00234742, -0.0380505
28131, -0.00432727, 0.00241599, -0.0380616
28132, -0.00434877, 0.00246334, -0.0380378
28133, -0.00437913, 0.00250742, -0.0380117
28140, -0.00424467, 0.00209315, -0.0379498
28141, -0.00425585, 0.00218617, -0.0380136
28142, -0.00428962, 0.00226034, -0.0380363
28291, -0.00460495, -0.0014314, -0.0412602
28305, -0.00447338, -0.00267664, -0.0416137
28307, -0.00449936, -0.00241857, -0.0415776
28308, -0.00452036, -0.00213178, -0.041496
28309, -0.00456218, -0.00178466, -0.0413027
28316, -0.00449581, -0.00302743, -0.0416888
28317, -0.00448199, -0.00302206, -0.0416739
28318, -0.00447535, -0.00285858, -0.0416537
28354, -0.00481347, 0.000106125, -0.0405661
28356, -0.00480699, 0.000443777, -0.0402654
28357, -0.00479678, 0.000778861, -0.0399978
28358, -0.00479925, 0.0011017, -0.0397769
28365, -0.00466734, -0.00105141, -0.0411204
28366, -0.00474827, -0.000651229, -0.0409087
28367, -0.004745, -0.000235724, -0.0407861
28935, -0.00416053, 0.0096598, -0.0433962
29445, -0.00374497, 0.00558345, -0.0412725
29482, -0.00405089, 0.00823555, -0.0428866
29509, -0.00384757, 0.00702666, -0.0423965
29511, -0.00391044, 0.00741695, -0.0425943
29512, -0.00397781, 0.0078333, -0.042744
29517, -0.00374348, 0.00591262, -0.0416264
29518, -0.00374443, 0.0062441, -0.0418531
29519, -0.00379267, 0.00662195, -0.0421359
29555, -0.00425694, 0.009409, -0.0433211
29557, -0.00424453, 0.00955156, -0.0433624
29558, -0.00422386, 0.0096648, -0.0433715
29559, -0.00420926, 0.00970179, -0.0433856
29566, -0.00412268, 0.00858785, -0.0430187
29567, -0.00418612, 0.008948, -0.043121
29568, -0.0042172, 0.00919963, -0.0432163
29707, -0.0042453, 0.00439393, -0.0392268
29738, -0.00436829, 0.0039766, -0.0391834
29740, -0.00433996, 0.00408086, -0.0392104
29741, -0.00430458, 0.00418573, -0.0392268
29742, -0.00428026, 0.00429762, -0.0392195
29749, -0.00445726, 0.00374345, -0.0390742
29750, -0.00444158, 0.00382243, -0.0391088
29751, -0.00441625, 0.00389182, -0.0391554
29787, -0.0040234, 0.00481234, -0.0398941
29789, -0.0039358, 0.00493918, -0.0402274
29790, -0.00386859, 0.00511871, -0.0405994
29791, -0.00379049, 0.00532176, -0.0409291
29798, -0.00420843, 0.00449387, -0.0392986
29799, -0.00417033, 0.00456408, -0.0394172
29800, -0.00410691, 0.00468017, -0.0396781
30394, -0.00498931, 0.00419845, -0.040174
30427, -0.00469107, 0.00316346, -0.0381489
30460, -0.00474322, 0.00347897, -0.0386666
30462, -0.00471489, 0.0033769, -0.0383749
30463, -0.00469123, 0.00326967, -0.0382076
30468, -0.00491199, 0.00396744, -0.0398095
30469, -0.00486271, 0.00377038, -0.0393822
30470, -0.00479643, 0.00360722, -0.0390156
30507, -0.0045994, 0.00273938, -0.0380597
30509, -0.00455255, 0.00267654, -0.038047
30510, -0.00449838, 0.00262622, -0.0380345
30511, -0.0044537, 0.0025828, -0.0380143
30518, -0.00469407, 0.00303477, -0.0380951
30519, -0.00466839, 0.00292287, -0.038105
30520, -0.0046464, 0.00282235, -0.0381037
30665, -0.00444652, 0.00766372, -0.0425568
30696, -0.00415219, 0.00913292, -0.0431021
30698, -0.00418604, 0.00884702, -0.0429726
30699, -0.00424398, 0.0085103, -0.0428355
30700, -0.00434303, 0.00809455, -0.0426586
30711, -0.00413392, 0.00967018, -0.0433126
30712, -0.00413779, 0.00953784, -0.0432743
30713, -0.00412813, 0.00932865, -0.0432148
30749, -0.00488404, 0.00570289, -0.0416136
30751, -0.00494422, 0.00525329, -0.0412613
30752, -0.00497091, 0.0048646, -0.0410055
30753, -0.00498786, 0.00449702, -0.0405692
30760, -0.00454929, 0.00718877, -0.0423242
30761, -0.00467884, 0.00668728, -0.0420879
30762, -0.00477704, 0.00619224, -0.0418764
