223, -0.00497608, 0.00368465, -0.0392121
289, -0.00481243, 0.00493486, -0.0400114
2587, -0.00534605, 0.00515939, -0.0409551
2613, -0.00484504, 0.00911563, -0.0435749
7893, -0.00497786, 0.0037545, -0.0392127
7914, -0.00507179, 0.00818882, -0.0432762
7916, -0.0053308, 0.00682441, -0.0426263
8039, -0.00540931, 0.0056889, -0.0416427
8052, -0.0051769, 0.00771186, -0.0430497
8055, -0.00525144, 0.00724838, -0.0428506
8057, -0.0054249, 0.00595649, -0.0420604
8058, -0.00540102, 0.00638507, -0.0422454
8080, -0.00465255, 0.0103519, -0.0441437
8081, -0.00466012, 0.0105382, -0.0441476
8086, -0.00476093, 0.00951456, -0.0437938
8093, -0.00468359, 0.0106629, -0.0443086
8096, -0.00470619, 0.00984749, -0.0439167
8100, -0.00465526, 0.0101392, -0.0440001
8118, -0.00494658, 0.00868357, -0.0434825
8227, -0.00506479, 0.00433119, -0.0393901
8228, -0.00505772, 0.0042251, -0.0393915
8236, -0.00505482, 0.00411007, -0.0393919
8240, -0.00499901, 0.00391282, -0.0393142
8243, -0.00498674, 0.00383417, -0.0392475
8244, -0.00503105, 0.00400283, -0.0393362
8279, -0.00518793, 0.00484762, -0.0402457
8280, -0.00525291, 0.00498967, -0.0405576
8282, -0.00511516, 0.00473881, -0.0399006
8288, -0.00505334, 0.00454633, -0.0395165
8289, -0.00509515, 0.00463424, -0.0396951
8305, -0.00506185, 0.00444334, -0.0394507
8331, -0.00540627, 0.00540052, -0.0413526
8802, -0.00476401, 0.00553222, -0.0399929
8838, -0.00436097, 0.00611158, -0.0414779
8839, -0.00447564, 0.00599942, -0.0410756
8971, -0.00472331, 0.00559711, -0.0400853
8978, -0.00468229, 0.00580311, -0.04043
8979, -0.00470307, 0.00571062, -0.0401935
8981, -0.00430609, 0.00633754, -0.0418147
8983, -0.00458282, 0.00588951, -0.0407084
8994, -0.00477781, 0.00522419, -0.0400314
9020, -0.0048177, 0.00508249, -0.0400296
9022, -0.00483334, 0.00502563, -0.0400073
9023, -0.00475181, 0.00542312, -0.0400133
9024, -0.00482661, 0.00498174, -0.0399946
9028, -0.00476586, 0.00532626, -0.0400435
9033, -0.00479959, 0.00514562, -0.0400152
9100, -0.00472073, 0.0101889, -0.0441064
9165, -0.00472487, 0.0106839, -0.044307
9167, -0.00470071, 0.00996209, -0.0440493
9177, -0.00464448, 0.00964315, -0.0438776
9180, -0.00476609, 0.0106247, -0.04427
9183, -0.00475853, 0.0106826, -0.0443032
9184, -0.00475407, 0.0104488, -0.0441849
9210, -0.00446156, 0.00888222, -0.0436401
9222, -0.00425374, 0.00694465, -0.0424593
9226, -0.0042575, 0.00724188, -0.0427925
9227, -0.00430387, 0.00798756, -0.0433034
9229, -0.00429485, 0.00760465, -0.0430487
9230, -0.00436586, 0.00843154, -0.0434444
9251, -0.0045727, 0.00930374, -0.0438235
9282, -0.0042566, 0.00663123, -0.0421582
9750, -0.00469852, 0.010739, -0.0443487
10259, -0.00547244, -0.000556471, -0.0424824
10273, -0.00573763, 0.00182785, -0.0407772
10323, -0.00560404, 0.000175013, -0.0420658
10335, -0.00563998, 0.000520773, -0.0419038
10339, -0.00554149, -0.000183592, -0.0423271
10342, -0.00570661, 0.000880603, -0.041663
10345, -0.00572845, 0.00154002, -0.0411189
10346, -0.0057371, 0.00124193, -0.0413602
10380, -0.00544909, -0.000864998, -0.0426346
10381, -0.00536684, -0.00189576, -0.0431579
10385, -0.00534102, -0.00180083, -0.0431102
10387, -0.00539017, -0.00116932, -0.0427924
10390, -0.00534717, -0.00188594, -0.0431016
10392, -0.00536675, -0.00141136, -0.0428856
10393, -0.00534094, -0.00159705, -0.0429403
10484, -0.00499456, 0.00353176, -0.0391725
10541, -0.00513805, 0.00306798, -0.0390372
10553, -0.0051046, 0.00317421, -0.0390807
10556, -0.00508548, 0.00326676, -0.0391255
10559, -0.00499013, 0.00360666, -0.0391862
10561, -0.00506324, 0.00337255, -0.0391534
10563, -0.00501316, 0.00345682, -0.0391757
10588, -0.00544261, 0.00260394, -0.0395378
10589, -0.00552774, 0.00246347, -0.0397908
10592, -0.00531942, 0.00270734, -0.0393106
10598, -0.0051911, 0.00287771, -0.0390142
10599, -0.00524812, 0.00280552, -0.0390953
10610, -0.00562294, 0.0022941, -0.0401561
10620, -0.00515595, 0.00296889, -0.0389903
10779, -0.00472413, 0.00448034, -0.0399699
10780, -0.0047201, 0.00460099, -0.0400005
10783, -0.00479524, 0.00489996, -0.0400051
10833, -0.00570718, 0.00209239, -0.0404622
11271, -0.00480784, 0.00403382, -0.0398964
11273, -0.00468331, 0.00363284, -0.0405623
11274, -0.00464297, 0.00342834, -0.0408372
11308, -0.00479397, 0.00391341, -0.0400855
11320, -0.00481749, 0.00413543, -0.0398745
11325, -0.0045579, 0.00316134, -0.0410822
11326, -0.00474499, 0.0037902, -0.0402778
11354, -0.00475505, 0.00435359, -0.0398762
11357, -0.00474234, 0.00478102, -0.040043
11360, -0.00477205, 0.00484352, -0.040023
11363, -0.0047181, 0.00470272, -0.0400196
11371, -0.0047787, 0.0042398, -0.0398188
11499, -0.0053866, -0.00174197, -0.0431917
11503, -0.00515893, 1.85143e-05, -0.0427709
11507, -0.00538518, -0.00155309, -0.0432189
11510, -0.00521728, -0.000340711, -0.0428264
11523, -0.00537771, -0.00184512, -0.0431422
11526, -0.00534259, -0.00105007, -0.0430475
11529, -0.00528154, -0.000732074, -0.0429726
11532, -0.00537994, -0.00131595, -0.0430759
11554, -0.00470595, 0.00211541, -0.0418545
11557, -0.00479729, 0.00172011, -0.0421087
11558, -0.00463428, 0.00249274, -0.0416211
11562, -0.00505813, 0.000443047, -0.0426097
11573, -0.00485354, 0.00129885, -0.0422882
11574, -0.00495436, 0.000888417, -0.0424433
11691, -0.00460057, 0.00284338, -0.041388
11726, -0.00536014, -0.00193258, -0.043193
