2054, 0.00133481, -0.000128776, -0.00234398
2262, -0.00189342, -0.00100984, -0.0129406
32908, -0.00212891, -0.00112708, -0.00458648
33389, -0.00214938, -0.00346097, -0.00529964
33424, -0.00254424, -0.00260855, -0.00419781
33449, -0.00241802, -0.00301714, -0.0044763
33454, -0.00246538, -0.00288827, -0.00434938
33455, -0.00251602, -0.00275118, -0.00425281
33461, -0.00230171, -0.00326624, -0.00482152
33462, -0.00222655, -0.00336837, -0.00504175
33463, -0.00236327, -0.00314166, -0.0046313
33511, -0.00255141, -0.00191923, -0.00428135
33517, -0.00238638, -0.00149456, -0.00445019
33518, -0.00248184, -0.00169943, -0.00437057
33519, -0.00226595, -0.00129832, -0.00452559
33529, -0.0025852, -0.00230002, -0.00417511
33530, -0.00257091, -0.00246272, -0.00416715
33531, -0.00258177, -0.00211353, -0.00422084
33663, -0.00193037, -0.00328956, -0.00896223
33692, -0.00198975, -0.00261142, -0.0114129
33698, -0.00198104, -0.00303697, -0.0102408
33699, -0.00198815, -0.00285943, -0.0108527
33700, -0.00194929, -0.00317697, -0.00960824
33707, -0.00195892, -0.0019156, -0.0123389
33708, -0.00193316, -0.00148329, -0.0126955
33709, -0.00197919, -0.00228849, -0.0119111
33746, -0.0018955, -0.00355682, -0.00675223
33754, -0.00199407, -0.00355985, -0.00595061
33755, -0.00193455, -0.00357116, -0.00631685
33756, -0.00206453, -0.00352423, -0.00560156
33763, -0.00187336, -0.00345278, -0.00776068
33764, -0.00190046, -0.00337963, -0.00835538
33765, -0.0018702, -0.00351542, -0.00723486
34364, 0.000303195, -0.000703628, -0.00227464
34399, 0.000802647, -0.000850487, -0.00207653
34424, 0.000642618, -0.000901783, -0.00202697
34429, 0.00070357, -0.000902995, -0.00203311
34430, 0.000753677, -0.000888585, -0.00204944
34436, 0.000504529, -0.000830189, -0.00207724
34437, 0.000414135, -0.000773347, -0.00215654
34438, 0.000579258, -0.000876089, -0.00203586
34470, 0.00103258, -0.000520611, -0.00222018
34476, 0.00118596, -0.000316818, -0.00230136
34477, 0.00110635, -0.000417086, -0.00226263
34478, 0.00126405, -0.000219877, -0.00232979
34485, 0.000906168, -0.000715129, -0.00214573
34486, 0.000852536, -0.000792581, -0.00210977
34487, 0.000963075, -0.000620783, -0.00218448
34610, -0.000916646, -0.000430832, -0.00396004
34639, -0.00152239, -0.000652554, -0.00453976
34645, -0.0012254, -0.000510594, -0.00429983
34646, -0.00137422, -0.000581548, -0.00443011
34647, -0.00106611, -0.000461488, -0.00414391
34654, -0.00183446, -0.000848198, -0.00462602
34655, -0.00198409, -0.000975932, -0.00462225
34656, -0.0016806, -0.000742053, -0.00459968
34688, -0.000278592, -0.000454613, -0.00308295
34694, 3.70424e-05, -0.000558403, -0.00263568
34695, -0.000114573, -0.000499976, -0.00284578
34696, 0.000177503, -0.000631836, -0.00243572
34703, -0.000605936, -0.000411787, -0.00354498
34704, -0.00076113, -0.000415623, -0.00375971
34705, -0.000438641, -0.000423066, -0.00331501
39551, -0.000331265, 0.00241041, -0.00524533
39626, -0.00127327, 0.00293418, -0.0080006
39739, -0.00126467, 0.00298134, -0.00639279
39754, -0.00133581, 0.00303383, -0.00693507
39759, -0.00132373, 0.00303069, -0.00673082
39760, -0.00130079, 0.00301606, -0.00655416
39767, -0.00132555, 0.00301206, -0.00742107
39768, -0.00130094, 0.00298196, -0.00770229
39769, -0.00133577, 0.00302818, -0.00716301
39797, -0.000888191, 0.00273575, -0.00585593
39804, -0.000619271, 0.0025771, -0.00558587
39805, -0.000758465, 0.00265916, -0.00572397
39806, -0.00047649, 0.00249591, -0.00542918
39813, -0.00111173, 0.00287471, -0.00611337
39814, -0.00119613, 0.00293134, -0.00624591
39815, -0.00100731, 0.00280694, -0.00598523
39961, -0.00140152, 0.00186992, -0.0109347
39977, -0.00166492, 0.000765274, -0.012621
39984, -0.00153092, 0.00137716, -0.0118293
39985, -0.00159799, 0.00109169, -0.0122546
39986, -0.00146346, 0.00163735, -0.0113818
39993, -0.00179594, -3.30799e-05, -0.0130453
39994, -0.00183911, -0.000510624, -0.0130579
39995, -0.00172934, 0.000395209, -0.012887
40026, -0.00123362, 0.00257037, -0.00933074
40033, -0.00123322, 0.00279081, -0.00863361
40034, -0.00122334, 0.00268698, -0.00897919
40035, -0.00124998, 0.00286902, -0.00830589
40042, -0.00128483, 0.00225902, -0.0100894
40043, -0.00133796, 0.00207853, -0.0105045
40044, -0.00124933, 0.00242143, -0.00969366
40562, 0.00105867, 0.00102492, -0.00188952
40676, 0.00140045, 0.00050047, -0.00202577
40691, 0.00125243, 0.000720279, -0.0018819
40696, 0.00130494, 0.000647099, -0.00192316
40697, 0.00135284, 0.00057311, -0.00196926
40704, 0.00115888, 0.00086766, -0.00183978
40705, 0.0011066, 0.00094582, -0.00185745
40706, 0.00120582, 0.000796306, -0.00185685
40734, 0.00148691, 0.000202559, -0.00226061
40741, 0.00144197, 4.27794e-05, -0.00233136
40742, 0.00146936, 0.000125143, -0.00230494
40743, 0.00139499, -4.27095e-05, -0.00234736
40750, 0.0014676, 0.000352845, -0.00215132
40751, 0.00143831, 0.00042941, -0.0020858
40752, 0.00148574, 0.000279611, -0.00220922
40894, 0.000627419, 0.00168014, -0.00323046
40911, 0.00021274, 0.00204347, -0.00431917
40918, 0.000438918, 0.00185544, -0.00375967
40919, 0.000330607, 0.00195006, -0.00404304
40920, 0.000537648, 0.00176375, -0.00349434
40927, -4.67009e-05, 0.0022268, -0.00483123
40928, -0.000188865, 0.00231881, -0.00505518
40929, 8.90507e-05, 0.00213474, -0.00458661
40960, 0.000874836, 0.001349, -0.00234546
40967, 0.000969592, 0.00118556, -0.00204903
40968, 0.000924509, 0.0012658, -0.00217756
40969, 0.00101641, 0.00110244, -0.00195098
40976, 0.000769205, 0.0015162, -0.00274737
40977, 0.000704355, 0.00159741, -0.00297604
40978, 0.000823877, 0.00143303, -0.0025345
