2137, 0.000321238, -0.0017249, -0.0325154
2147, -0.00386861, 0.00241589, -0.0361643
34818, -0.00123914, -0.00500317, -0.0357175
34885, -0.00302413, -3.08428e-05, -0.036092
35006, -0.00260471, -0.0023627, -0.0365139
35035, -0.00285954, -0.00130132, -0.0364556
35040, -0.0027675, -0.00165273, -0.0365252
35041, -0.00270633, -0.00201239, -0.0365387
35048, -0.00295793, -0.000649188, -0.0363236
35049, -0.00297677, -0.000338982, -0.0362158
35050, -0.00292172, -0.000976227, -0.0364332
35081, -0.00208329, -0.00382889, -0.036299
35088, -0.00169559, -0.0044451, -0.0360776
35089, -0.00190595, -0.00414456, -0.0362167
35090, -0.0014769, -0.00473457, -0.0358907
35097, -0.00238997, -0.00314755, -0.0364911
35098, -0.0024917, -0.00276202, -0.0365398
35099, -0.00225544, -0.00349122, -0.0364311
35224, -0.00320625, 0.00152779, -0.035646
35257, -0.00356172, 0.00204752, -0.0360315
35264, -0.00337039, 0.0018086, -0.035853
35265, -0.00346343, 0.00193523, -0.0359527
35266, -0.00327892, 0.00167835, -0.035746
35273, -0.00373721, 0.00224415, -0.0361212
35274, -0.00381039, 0.00233487, -0.036146
35275, -0.00365406, 0.0021527, -0.0360866
35306, -0.00307796, 0.000870775, -0.0356075
35313, -0.00308226, 0.000429596, -0.0358187
35314, -0.00306852, 0.000667403, -0.0357119
35315, -0.0030561, 0.000218565, -0.0359876
35322, -0.00310268, 0.00122739, -0.035519
35323, -0.00315211, 0.00138221, -0.03557
35324, -0.00308607, 0.00105739, -0.0355355
35815, 0.0030827, -0.00624095, -0.0291552
35936, 0.00222986, -0.00381772, -0.0308551
35965, 0.00266068, -0.00495749, -0.0300183
35970, 0.00254832, -0.00458676, -0.0303168
35971, 0.00242339, -0.00421073, -0.0305221
35978, 0.0028898, -0.00570253, -0.029317
35979, 0.00289449, -0.00589681, -0.0292048
35980, 0.00273964, -0.00530224, -0.0296587
36011, 0.00146978, -0.002657, -0.0316675
36018, 0.000916957, -0.00218278, -0.0321062
36019, 0.00119632, -0.00240631, -0.0318866
36020, 0.000593014, -0.00194997, -0.032334
36027, 0.00195546, -0.0031659, -0.0312838
36028, 0.00206514, -0.00345809, -0.0310558
36029, 0.00170194, -0.00290867, -0.0314454
36154, 0.0013457, -0.00624252, -0.0327666
36187, -0.000105343, -0.00579877, -0.0346222
36194, 0.000562739, -0.00605262, -0.0337804
36195, 0.000214997, -0.00593638, -0.0342287
36196, 0.000927926, -0.00613996, -0.0333155
36203, -0.00071088, -0.00544535, -0.0352019
36204, -0.000990394, -0.00523347, -0.0355516
36205, -0.000426858, -0.00560779, -0.0349309
36236, 0.00263693, -0.00661079, -0.0301025
36243, 0.00287915, -0.00653215, -0.0293651
36244, 0.00277439, -0.00659893, -0.0296751
36245, 0.00294209, -0.00638058, -0.0291331
36252, 0.00201622, -0.00644828, -0.03156
36253, 0.00171241, -0.0063712, -0.0322033
36254, 0.00232451, -0.00650972, -0.03078
36792, -0.00304116, 0.0088432, -0.0385933
37294, -0.00413111, 0.00516905, -0.0372944
37327, -0.00405788, 0.00768402, -0.038388
37340, -0.00416848, 0.00659221, -0.0379866
37345, -0.00412273, 0.00696628, -0.0381458
37346, -0.00410743, 0.00734556, -0.0382861
37358, -0.00416084, 0.00584079, -0.0377032
37359, -0.00414364, 0.00548551, -0.0374991
37360, -0.00417117, 0.00620719, -0.0378857
37393, -0.00366111, 0.00868262, -0.038595
37407, -0.00335561, 0.00887081, -0.0386078
37408, -0.00351461, 0.00882188, -0.0386061
37409, -0.00320078, 0.00889695, -0.0386205
37416, -0.00388075, 0.0082278, -0.0384948
37417, -0.00396971, 0.00795298, -0.0384333
37418, -0.00377607, 0.00845916, -0.0385515
37602, -0.00382781, 0.0032643, -0.0362137
37615, -0.00394562, 0.00276405, -0.0362154
37621, -0.0038896, 0.0029917, -0.036214
37622, -0.00392583, 0.00287244, -0.0362188
37623, -0.00385694, 0.0031268, -0.0362075
37631, -0.00394701, 0.00258005, -0.0361905
37632, -0.00391627, 0.00249648, -0.0361789
37634, -0.00395503, 0.00266722, -0.0362058
37677, -0.00389788, 0.00406544, -0.0365619
37696, -0.00402386, 0.00457634, -0.03688
37698, -0.00397613, 0.00430918, -0.0367599
37701, -0.00408206, 0.00486122, -0.0371277
37716, -0.00381031, 0.0036036, -0.0363012
37717, -0.00380097, 0.00342533, -0.0362379
37723, -0.00383908, 0.00382439, -0.036414
39097, -0.0025209, 0.00207402, -0.0365634
39125, -0.0017138, -0.000172516, -0.034692
39137, -0.00220452, 0.000606916, -0.03556
39142, -0.0020635, 0.000316868, -0.0352828
39143, -0.00189437, 7.44835e-05, -0.0349825
39149, -0.00238597, 0.00128821, -0.0360649
39150, -0.00243791, 0.00165707, -0.0363336
39151, -0.00231383, 0.000942521, -0.0358544
39180, -0.000787832, -0.0009481, -0.0335422
39186, -0.000243973, -0.0013223, -0.0330206
39187, -0.000517241, -0.00113531, -0.033275
39188, 3.34735e-05, -0.0015192, -0.0327923
39195, -0.00127427, -0.00057439, -0.0341075
39196, -0.0014865, -0.000375457, -0.0343645
39197, -0.00102883, -0.000748194, -0.0337983
39339, -0.0023045, 0.00635901, -0.0379157
39351, -0.00249306, 0.00803788, -0.0383532
39357, -0.00233065, 0.00730148, -0.0381671
39358, -0.00240548, 0.00769364, -0.0382763
39361, -0.00227332, 0.00691863, -0.0380321
39368, -0.00273464, 0.00854207, -0.0384807
39369, -0.00288551, 0.00871225, -0.0385376
39370, -0.00260436, 0.0083555, -0.0384387
39402, -0.00240921, 0.00415844, -0.0373743
39408, -0.0025034, 0.00306906, -0.0369957
39409, -0.00245608, 0.00359918, -0.0371859
39410, -0.00252844, 0.00256053, -0.0367959
39417, -0.0023046, 0.00528572, -0.0376748
39418, -0.00230739, 0.00581489, -0.0378046
39419, -0.0023282, 0.00475193, -0.0375503
