929, -0.00439511, 0.00237071, -0.0368207
1003, -0.00438963, 0.00354823, -0.0378831
26945, -0.00440367, -0.00464152, -0.0396449
27014, -0.00460854, 0.000305046, -0.0383439
27133, -0.00494589, -0.00274917, -0.0393663
27137, -0.00493095, -0.00231074, -0.0392325
27138, -0.00489593, -0.00183653, -0.0391195
27139, -0.00485807, -0.00140447, -0.0389871
27140, -0.00480015, -0.000961789, -0.0388735
27141, -0.00473759, -0.000520848, -0.0387179
27142, -0.00468472, -0.000107141, -0.0385245
27179, -0.00451448, -0.00464616, -0.0397137
27180, -0.00462744, -0.00449715, -0.0397102
27181, -0.00470714, -0.00435349, -0.0396321
27182, -0.00478803, -0.00409588, -0.0395947
27183, -0.00484986, -0.00382387, -0.039564
27184, -0.00490266, -0.00349954, -0.0395319
27185, -0.00493261, -0.00314331, -0.0394343
27353, -0.00424666, 0.00244184, -0.037466
27358, -0.00426316, 0.00261029, -0.0375445
27359, -0.00428164, 0.00276871, -0.0376283
27360, -0.00430683, 0.00292481, -0.0377064
27361, -0.00433382, 0.00306758, -0.0377671
27362, -0.00435429, 0.00320143, -0.037811
27363, -0.00437623, 0.00332593, -0.0378418
27364, -0.00438689, 0.00344113, -0.0378608
27411, -0.00456617, 0.000658167, -0.0381633
27412, -0.00452023, 0.000965899, -0.0379609
27413, -0.00444495, 0.00127197, -0.0377824
27414, -0.0043759, 0.00155136, -0.0376095
27415, -0.00431294, 0.00183245, -0.0375031
27416, -0.00428464, 0.0020428, -0.0374181
27417, -0.00424564, 0.0022548, -0.0374262
27956, -0.00377309, -8.23466e-05, -0.0375702
28075, -0.00409841, 0.00139352, -0.0366419
28079, -0.00404304, 0.00124206, -0.0366313
28080, -0.00399529, 0.00105348, -0.0366697
28081, -0.00393366, 0.000864639, -0.0367868
28082, -0.00387986, 0.00067542, -0.0369828
28083, -0.00381236, 0.000444543, -0.0371336
28084, -0.00378241, 0.000210207, -0.0374037
28121, -0.00434624, 0.00229255, -0.0368204
28122, -0.00430404, 0.00220343, -0.0368273
28123, -0.00426715, 0.00210432, -0.0368167
28124, -0.00423106, 0.00198591, -0.036805
28125, -0.00420343, 0.00185155, -0.0367682
28126, -0.00417506, 0.00170834, -0.0367314
28127, -0.00414062, 0.00155311, -0.0366663
28293, -0.00378815, -0.00303009, -0.0391414
28297, -0.00381551, -0.00341684, -0.0392631
28298, -0.0038405, -0.00376042, -0.0393677
28299, -0.00391408, -0.00402221, -0.0394404
28300, -0.00400245, -0.00423047, -0.0395093
28301, -0.0041001, -0.00438714, -0.0395774
28302, -0.00421452, -0.0045089, -0.039649
28303, -0.00430322, -0.00461913, -0.0396408
28346, -0.00374918, -0.00040644, -0.0378498
28347, -0.00374829, -0.000747788, -0.0380571
28348, -0.00372406, -0.00112368, -0.0382591
28349, -0.00375562, -0.00146003, -0.0385322
28350, -0.00373867, -0.00186731, -0.038685
28351, -0.00373504, -0.0023015, -0.0388563
28352, -0.00373325, -0.00268053, -0.0390127
28933, -0.00412391, 0.0108299, -0.04142
29447, -0.00439686, 0.00650357, -0.0395879
29480, -0.0046396, 0.00935019, -0.0409913
29484, -0.00462678, 0.00897065, -0.0408787
29485, -0.00460138, 0.00852753, -0.0406947
29486, -0.00458653, 0.00812444, -0.0404894
29487, -0.00453319, 0.00771581, -0.0402824
29488, -0.00446484, 0.00728992, -0.0400609
29489, -0.00441791, 0.00687873, -0.039819
29526, -0.00423065, 0.0108693, -0.0414476
29527, -0.00433332, 0.010828, -0.0414567
29528, -0.00443323, 0.0107206, -0.0414231
29529, -0.00451034, 0.0105603, -0.0413492
29530, -0.00456968, 0.0103549, -0.0412998
29531, -0.00461818, 0.0100788, -0.04122
29532, -0.00463739, 0.00973964, -0.0410837
29705, -0.00417602, 0.00459532, -0.0380147
29709, -0.00420216, 0.00443415, -0.0379968
29710, -0.00423373, 0.00427566, -0.0379981
29711, -0.00427603, 0.00413603, -0.0379953
29712, -0.00431095, 0.00400171, -0.0379799
29713, -0.00434588, 0.00388036, -0.0379594
29714, -0.00436869, 0.00376298, -0.0379319
29715, -0.00438196, 0.00365607, -0.0379053
29758, -0.00434515, 0.00618012, -0.0393262
29759, -0.00432613, 0.00587776, -0.0390086
29760, -0.0042934, 0.00562308, -0.0387851
29761, -0.00423631, 0.00536878, -0.0385118
29762, -0.00420212, 0.00514167, -0.0383086
29763, -0.00417173, 0.00495057, -0.0381565
29764, -0.00417332, 0.00476998, -0.0380553
30396, -0.00426762, 0.00508998, -0.0385282
30425, -0.00467137, 0.00336522, -0.0368886
30429, -0.00466513, 0.00353622, -0.0369681
30430, -0.00463689, 0.00372438, -0.0371038
30431, -0.00457133, 0.0039466, -0.0372891
30432, -0.00449995, 0.00419332, -0.0375441
30433, -0.00443155, 0.00446164, -0.0378614
30434, -0.00433655, 0.00477776, -0.0381834
30477, -0.00443933, 0.0024548, -0.0368251
30478, -0.00449186, 0.00254109, -0.0368363
30479, -0.00454197, 0.00264011, -0.0368467
30480, -0.00458675, 0.00275553, -0.0368592
30481, -0.00462739, 0.00288662, -0.0368733
30483, -0.00465935, 0.00303217, -0.0368767
30484, -0.00468091, 0.0031873, -0.0368774
30663, -0.00373674, 0.00877962, -0.0405667
30667, -0.00372411, 0.00925643, -0.0407908
30668, -0.00369997, 0.00966295, -0.0408797
30669, -0.00372569, 0.0100052, -0.041014
30670, -0.00376363, 0.0103181, -0.0411515
30671, -0.00382303, 0.0105393, -0.041223
30672, -0.00392406, 0.0106772, -0.0413377
30673, -0.00402302, 0.0107853, -0.0413908
30720, -0.00423639, 0.00546638, -0.0388413
30721, -0.00413748, 0.00592678, -0.0391338
30722, -0.00406124, 0.00636746, -0.039408
30723, -0.00401479, 0.00680737, -0.0396906
