216, -0.00463839, 0.00323219, -0.0348886
296, -0.00426136, 0.00439766, -0.0357023
2594, -0.00423957, 0.00675928, -0.0361252
7875, -0.00382814, 0.0116185, -0.0378179
7879, -0.00351977, 0.00986835, -0.0372542
7880, -0.00354625, 0.0094354, -0.0371154
7899, -0.00442099, 0.0063467, -0.0359521
7902, -0.00391558, 0.00763554, -0.0364581
7926, -0.00355913, 0.010676, -0.0375163
7966, -0.00359271, 0.00898929, -0.0369576
7972, -0.00378385, 0.00808659, -0.0366313
7973, -0.00367566, 0.00854049, -0.0368031
7975, -0.00407491, 0.00719348, -0.0362875
7984, -0.00410467, 0.0120241, -0.0379376
8001, -0.00426987, 0.0121482, -0.0379809
8004, -0.00395692, 0.0118421, -0.0378878
8014, -0.00371332, 0.0113364, -0.0377215
8015, -0.00361681, 0.0110302, -0.0376204
8046, -0.00352966, 0.0102793, -0.0373884
8128, -0.0046995, 0.00381008, -0.0350289
8131, -0.00473561, 0.00395749, -0.0350746
8137, -0.00489629, 0.00444407, -0.0352498
8142, -0.0047797, 0.00411116, -0.0351273
8154, -0.00467308, 0.00366434, -0.034988
8155, -0.00465462, 0.00351937, -0.0349511
8157, -0.00483852, 0.00427026, -0.0351804
8168, -0.00464303, 0.00337546, -0.0349182
8191, -0.00475667, 0.00558849, -0.0356621
8195, -0.0045977, 0.00595831, -0.0357994
8205, -0.00493616, 0.00466587, -0.0353297
8208, -0.00492229, 0.004934, -0.0354313
8210, -0.00486255, 0.00524395, -0.0355335
8813, -0.0042365, 0.00495489, -0.0357093
8865, -0.00424957, 0.00467877, -0.0357021
8866, -0.00449897, 0.00705002, -0.0362698
8869, -0.00433588, 0.0066975, -0.0361432
8883, -0.00412633, 0.00605812, -0.035919
8884, -0.00411902, 0.00581188, -0.0358436
8904, -0.00485815, 0.00781802, -0.0365752
8913, -0.00420527, 0.00635308, -0.0360153
8919, -0.00467791, 0.00742826, -0.0364185
8938, -0.00424507, 0.00481625, -0.0357041
8939, -0.00425637, 0.00453785, -0.0357029
8942, -0.00421972, 0.00509639, -0.0357158
8943, -0.00419303, 0.00524673, -0.0357295
8951, -0.00415968, 0.00540556, -0.0357536
8976, -0.00412671, 0.0055832, -0.0357891
9068, -0.00531461, 0.0115649, -0.0378463
9069, -0.00539388, 0.0112877, -0.0377665
9077, -0.00520639, 0.0117839, -0.0379076
9081, -0.00493243, 0.0121155, -0.0380045
9084, -0.00460502, 0.0122337, -0.0380193
9085, -0.00478058, 0.0121964, -0.0380273
9088, -0.00516455, 0.00862673, -0.0368858
9089, -0.00538146, 0.00944634, -0.0371805
9117, -0.00507568, 0.0119847, -0.0379695
9137, -0.00529116, 0.0090403, -0.0370437
9138, -0.00547246, 0.0106107, -0.0375852
9141, -0.00547388, 0.0102448, -0.0374702
9146, -0.00544326, 0.00985382, -0.0373365
9170, -0.00544516, 0.0109603, -0.0376834
9279, -0.00502703, 0.0082188, -0.0367396
9757, -0.00443905, 0.0122231, -0.0380109
10255, -0.00402572, -0.00243096, -0.0359446
10418, -0.00402826, -0.00205419, -0.035813
