2130, -4.54839e-05, -0.00428521, -0.0267598
2156, -0.00368802, 0.0018454, -0.0316164
34825, 0.00130911, -0.00506146, -0.0289218
34878, -0.0020465, -0.000444632, -0.0309023
34907, -0.00117319, -0.00213448, -0.0304528
34911, -0.00136979, -0.00185885, -0.0305517
34912, -0.00154128, -0.00160078, -0.0306371
34913, -0.00168367, -0.00135586, -0.0307062
34914, -0.00180431, -0.00111447, -0.0307648
34915, -0.00190468, -0.000884073, -0.0308164
34916, -0.00198605, -0.000659718, -0.0308636
34953, 0.000897271, -0.00460042, -0.0292127
34954, 0.000513178, -0.00416475, -0.0294605
34955, 0.000150137, -0.00376481, -0.0296864
34956, -0.000176931, -0.00339094, -0.0298889
34957, -0.000466858, -0.00305442, -0.0300522
34958, -0.000729687, -0.00272285, -0.0302075
34959, -0.000966252, -0.00241798, -0.0303399
35118, -0.00264791, 0.00102209, -0.0312442
35122, -0.00281041, 0.00113183, -0.0313056
35123, -0.00297129, 0.00123505, -0.0313682
35124, -0.00312242, 0.00133393, -0.0314269
35125, -0.00326404, 0.00143436, -0.0314773
35126, -0.00339183, 0.00153654, -0.0315234
35127, -0.00350501, 0.00163815, -0.0315598
35128, -0.00360381, 0.00174024, -0.0315912
35171, -0.00209314, -0.000236193, -0.0309401
35172, -0.00212882, -2.52379e-05, -0.0309732
35173, -0.00216331, 0.000174886, -0.031006
35174, -0.00220348, 0.000374582, -0.0310431
35175, -0.00227062, 0.000557087, -0.0310879
35176, -0.00236852, 0.000732617, -0.0311313
35177, -0.00249183, 0.000882222, -0.031183
35808, 0.00753008, -0.0116863, -0.0229337
35837, 0.00426143, -0.0083933, -0.0245447
35841, 0.00487447, -0.00901294, -0.024229
35842, 0.00545534, -0.00962573, -0.0239033
35843, 0.00598647, -0.0101832, -0.0235914
35844, 0.00648304, -0.0106979, -0.0233661
35845, 0.00690843, -0.0111105, -0.0231357
35846, 0.00725871, -0.0114798, -0.0230077
35883, 0.000391775, -0.00468605, -0.0265143
35884, 0.000875265, -0.00511264, -0.0262639
35885, 0.00139045, -0.0055891, -0.0259993
35886, 0.00194768, -0.00610041, -0.025734
35887, 0.00250299, -0.00662359, -0.0254418
35888, 0.00308268, -0.00719221, -0.0251528
35889, 0.003672, -0.00778015, -0.024852
36048, 0.00567668, -0.00955113, -0.0255461
36052, 0.00510792, -0.00895608, -0.0260541
36053, 0.0044981, -0.00833124, -0.0265793
36054, 0.0038981, -0.00773311, -0.0270624
36055, 0.00331653, -0.00716737, -0.0275159
36056, 0.00277204, -0.00661055, -0.0279216
36057, 0.0022489, -0.00605738, -0.028279
36058, 0.00175264, -0.00555055, -0.0286179
36101, 0.00767874, -0.0118221, -0.0229728
36102, 0.00772129, -0.0117975, -0.023089
36103, 0.00762821, -0.0116436, -0.0233264
36104, 0.00741034, -0.0113977, -0.0236476
36105, 0.00709946, -0.0110313, -0.024066
36106, 0.00669225, -0.0105923, -0.0245403
36107, 0.00621282, -0.0101039, -0.0250492
36785, -0.00307479, 0.00789313, -0.0324308
37303, -0.00419078, 0.00518024, -0.03225
37453, -0.00434684, 0.00734614, -0.0325198
37457, -0.0044174, 0.00709781, -0.032497
37460, -0.00445644, 0.00681661, -0.0324656
37461, -0.00447356, 0.00652772, -0.032432
37462, -0.00445062, 0.00620487, -0.0323939
37463, -0.00438685, 0.00586975, -0.0323481
37464, -0.00430579, 0.00552925, -0.0323002
37512, -0.00326536, 0.00798287, -0.0324739
37513, -0.00345475, 0.00802724, -0.0325096
37515, -0.00364327, 0.00801654, -0.0325336
37516, -0.00381973, 0.00796193, -0.0325459
37517, -0.00397967, 0.00787515, -0.0325541
37518, -0.00412509, 0.00773573, -0.032551
37519, -0.0042493, 0.00754557, -0.0325323
37778, -0.00358344, 0.0027791, -0.0318898
37785, -0.00365861, 0.00261679, -0.0318443
37796, -0.00372346, 0.00249031, -0.0317988
