207, -0.00430475, 0.00263528, -0.0293003
305, -0.00391749, 0.00365165, -0.0300363
8376, -0.00326186, 0.00815834, -0.0312575
8377, -0.00329122, 0.00782647, -0.031175
8457, -0.00335268, 0.00746577, -0.0310851
8459, -0.00344066, 0.00710478, -0.0309941
8463, -0.00385947, 0.0059521, -0.0307035
8467, -0.00369835, 0.00633784, -0.0308008
8468, -0.00355302, 0.00672247, -0.030898
8484, -0.00354959, 0.00945503, -0.0315942
8485, -0.00344576, 0.00925176, -0.0315409
8489, -0.0038074, 0.00976682, -0.0316761
8503, -0.00367149, 0.00961657, -0.0316403
8507, -0.00395232, 0.00986462, -0.0317076
8510, -0.00330068, 0.00876085, -0.0314109
8515, -0.00335804, 0.00901428, -0.0314754
8545, -0.00326459, 0.00847378, -0.0313376
8587, -0.00433221, 0.00279154, -0.0293854
8588, -0.00431546, 0.00271168, -0.0293373
8654, -0.00443185, 0.0030685, -0.0295957
8669, -0.00454594, 0.00329561, -0.0297825
8672, -0.00448692, 0.00317784, -0.0296842
8680, -0.00438957, 0.00296958, -0.0295146
8682, -0.00435861, 0.00287706, -0.0294449
8697, -0.00439703, 0.00483561, -0.0304022
8709, -0.00466347, 0.00363243, -0.0299902
8710, -0.00467203, 0.00388206, -0.030099
8712, -0.00453574, 0.00447626, -0.0302984
8722, -0.00421998, 0.00519597, -0.0305017
8725, -0.00463324, 0.00415682, -0.0301993
8751, -0.00461087, 0.00344519, -0.0298825
8781, -0.0040374, 0.00556713, -0.0306046
9339, -0.0036023, 0.00469445, -0.0304448
9340, -0.00363984, 0.00521884, -0.0306291
9397, -0.0037649, 0.0055312, -0.0307245
9400, -0.00359584, 0.00491421, -0.0305376
9410, -0.00394585, 0.00588082, -0.0308202
9411, -0.00411985, 0.00623302, -0.030913
9414, -0.00431296, 0.00659596, -0.031006
9440, -0.00381265, 0.00400986, -0.0301169
9447, -0.00368403, 0.00433795, -0.0302852
9448, -0.00373709, 0.00421519, -0.0302202
9453, -0.00386076, 0.00382707, -0.0300583
9455, -0.00377825, 0.00410878, -0.0301636
9456, -0.00383906, 0.00391729, -0.0300839
9458, -0.00388864, 0.00373882, -0.0300451
9484, -0.00363181, 0.00448573, -0.0303623
9600, -0.0049158, 0.00957191, -0.0316648
9601, -0.00480571, 0.00972131, -0.031695
9605, -0.00497739, 0.00938325, -0.0316259
9611, -0.00469268, 0.00982629, -0.0317231
9616, -0.0044127, 0.00996021, -0.0317412
9619, -0.00455977, 0.00990894, -0.031735
9620, -0.00425456, 0.00996636, -0.0317393
9639, -0.00465634, 0.0073227, -0.0311759
9646, -0.00491406, 0.00801851, -0.0313308
9647, -0.00480288, 0.0076749, -0.0312548
9649, -0.00503729, 0.00864651, -0.0314667
9650, -0.00504862, 0.0089239, -0.0315255
9651, -0.00499141, 0.00834368, -0.0313998
9684, -0.00503153, 0.00917248, -0.031579
9727, -0.00449517, 0.00696036, -0.0310906
9764, -0.00415577, -0.000321751, -0.0295911
9765, -0.00404771, -0.000639965, -0.02964
9766, -0.00396541, -0.000957921, -0.0296965
9805, -0.00482285, -0.0031683, -0.0302435
9806, -0.00435934, -0.0029769, -0.0301463
9815, -0.00386523, -0.00154944, -0.0297998
9818, -0.00388509, -0.00208273, -0.0299083
9836, -0.0041004, 0.00992875, -0.0317307
9898, -0.00386664, -0.00182681, -0.0298567
9904, -0.00390114, -0.00125944, -0.0297437
9930, -0.00401171, -0.00251998, -0.0300125
9943, -0.00466329, -0.00313546, -0.0302167
9946, -0.0045038, -0.00306721, -0.0301823
9948, -0.00410669, -0.00269434, -0.0300574
9949, -0.00422774, -0.00285338, -0.030106
9963, -0.00393652, -0.00231162, -0.0299608
10030, -0.00441145, 0.00221765, -0.0292431
10095, -0.00430456, 0.00255853, -0.0292726
10097, -0.0044694, 0.0021195, -0.0292531
10108, -0.00453978, 0.0020092, -0.0292676
10111, -0.00433557, 0.00239675, -0.0292437
10114, -0.00431413, 0.00247997, -0.0292531
10115, -0.00436578, 0.00230852, -0.0292397
10138, -0.00463323, 0.000936165, -0.0294173
10139, -0.00453172, 0.000630723, -0.0294564
10142, -0.00470079, 0.00122425, -0.0293811
10148, -0.00467071, 0.00168581, -0.029317
10149, -0.00470596, 0.00148307, -0.0293471
10160, -0.00440512, 0.00031894, -0.0294966
10170, -0.00461705, 0.00187087, -0.0292875
10302, -0.00427783, -3.02456e-07, -0.0295437
10710, -0.00443398, 0.0025348, -0.0300986
10716, -0.00436406, 0.00274061, -0.0300864
10803, -0.00605255, -0.0012942, -0.0302447
10813, -0.00548446, -0.00298411, -0.0303089
10898, -0.00462449, 0.00204366, -0.0301218
10899, -0.00452141, 0.0023018, -0.0301144
10919, -0.0047593, 0.00174478, -0.0301302
10924, -0.00491767, 0.00142624, -0.0301425
10926, -0.00510287, 0.00108707, -0.0301518
10927, -0.00547443, 0.00038547, -0.0301763
10929, -0.0052933, 0.000736672, -0.0301595
10947, -0.00401492, 0.00345606, -0.0300387
10951, -0.0039607, 0.00355676, -0.0300362
10963, -0.00408163, 0.00334086, -0.0300451
10965, -0.00429488, 0.00291629, -0.0300753
10966, -0.00414757, 0.00321631, -0.0300525
10967, -0.00422149, 0.00307441, -0.0300626
11050, -0.00590278, -0.00064696, -0.0302171
11061, -0.00586847, -0.00254843, -0.0303082
11094, -0.00575881, -0.00272818, -0.0303117
11103, -0.00594809, -0.00234065, -0.0303013
11106, -0.00516206, -0.00314192, -0.0302878
11109, -0.00532939, -0.00308256, -0.0302997
11110, -0.00563359, -0.00287293, -0.0303101
11138, -0.0059932, -0.000978679, -0.0302321
11139, -0.00578015, -0.000309976, -0.0302018
11144, -0.00605132, -0.001869, -0.0302788
11148, -0.00606335, -0.00158618, -0.0302626
11153, -0.00601649, -0.00211838, -0.0302906
11246, -0.00564161, 3.33897e-05, -0.0301847
11751, -0.00499436, -0.00316952, -0.0302684
