927, -0.00436437, 0.00219872, -0.0355715
1005, -0.00430253, 0.00342094, -0.0366583
26947, -0.00431091, -0.00540178, -0.0377271
27012, -0.00485458, -0.00040065, -0.0367338
27135, -0.00521267, -0.00348867, -0.0375066
27162, -0.00516676, -0.00214093, -0.0372373
27164, -0.00521255, -0.00262026, -0.0373614
27165, -0.00521929, -0.00306839, -0.0373996
27170, -0.00496561, -0.000813855, -0.0368343
27171, -0.00506147, -0.00124514, -0.0369936
27172, -0.00511105, -0.00168166, -0.0371292
27208, -0.00489678, -0.00482666, -0.0377007
27210, -0.00476331, -0.00505646, -0.0377403
27211, -0.00462061, -0.00522813, -0.0377631
27212, -0.00446168, -0.00535141, -0.037715
27219, -0.00516857, -0.00388575, -0.0375808
27220, -0.00509199, -0.00422917, -0.0376276
27221, -0.00500396, -0.00456705, -0.0376758
27356, -0.00412136, 0.0021752, -0.0362505
27387, -0.00424954, 0.00285767, -0.0365174
27389, -0.0042182, 0.00270194, -0.0364612
27390, -0.00418441, 0.00253851, -0.0363913
27391, -0.00415536, 0.00235759, -0.0363186
27400, -0.00429852, 0.0032865, -0.0366325
27401, -0.00428761, 0.00314946, -0.0366023
27402, -0.00427147, 0.00300675, -0.0365647
27440, -0.00432023, 0.00110763, -0.0362856
27442, -0.00443485, 0.000773415, -0.0363622
27443, -0.0045743, 0.00039515, -0.0364768
27444, -0.00471697, 4.09008e-06, -0.036593
27451, -0.00411577, 0.00195346, -0.0362182
27452, -0.00414348, 0.00170303, -0.036174
27453, -0.00422618, 0.00141098, -0.0362253
27954, -0.00336135, -0.000902276, -0.0359834
28077, -0.00402983, 0.00101371, -0.0353812
28104, -0.00379864, 0.000297354, -0.035451
28106, -0.00390296, 0.000556542, -0.0353933
28107, -0.00397174, 0.000788733, -0.0353687
28112, -0.00346144, -0.000577399, -0.0358138
28113, -0.0035669, -0.000267539, -0.0356669
28114, -0.00367987, 1.25304e-05, -0.0355482
28150, -0.00416328, 0.00168887, -0.035524
28152, -0.00420517, 0.00182999, -0.0355434
28153, -0.00425232, 0.00195797, -0.0355582
28154, -0.00430709, 0.00208094, -0.035568
28161, -0.00406043, 0.00119628, -0.0354112
28162, -0.00409097, 0.00136964, -0.0354502
28163, -0.00412499, 0.00153588, -0.0354922
28295, -0.0032581, -0.0039251, -0.037247
28326, -0.00368138, -0.00506574, -0.0375983
28328, -0.00356243, -0.00480027, -0.0375055
28329, -0.00344676, -0.00453396, -0.0374266
28330, -0.00334268, -0.00424087, -0.037336
28337, -0.00413739, -0.00541959, -0.0376846
28338, -0.00398657, -0.00534733, -0.0376637
28339, -0.00383549, -0.00521957, -0.0376479
