647, -0.00432441, 0.00254103, -0.0270372
668, -0.0139072, 0.00326021, -0.0230694
15645, -0.00601059, -0.00701532, -0.0242912
15700, -0.0129498, -0.00385342, -0.0220428
15727, -0.0100892, -0.00490878, -0.0236477
15738, -0.0116543, -0.0044443, -0.0228286
15743, -0.0111545, -0.00455043, -0.0231108
15744, -0.0106376, -0.00470889, -0.0234118
15750, -0.0124183, -0.00421779, -0.0223202
15751, -0.0127193, -0.00406222, -0.0221371
15752, -0.0120705, -0.00434615, -0.022532
15781, -0.00789381, -0.00599198, -0.0242552
15787, -0.006907, -0.00659609, -0.0242889
15788, -0.00738193, -0.00631526, -0.0242411
15789, -0.00645769, -0.00684201, -0.0243075
15796, -0.00897713, -0.0054101, -0.0240972
15797, -0.00954457, -0.00514393, -0.0238918
15798, -0.00841924, -0.00569852, -0.0241592
15938, -0.0133341, -0.000509684, -0.0227587
15950, -0.0136363, 0.00156126, -0.0230515
15956, -0.0134707, 0.000570858, -0.0229617
15957, -0.0135381, 0.00107978, -0.0230035
15958, -0.0133915, 2.89785e-05, -0.0228952
15965, -0.0137984, 0.00246493, -0.0230559
15966, -0.0138867, 0.00287798, -0.023066
15967, -0.013717, 0.00204171, -0.0230474
15999, -0.0133673, -0.00251841, -0.0221436
16005, -0.0132272, -0.00324915, -0.0219912
16006, -0.0133392, -0.00292338, -0.0220845
16007, -0.0131104, -0.00359253, -0.0220108
16014, -0.0133701, -0.00158357, -0.0224267
16015, -0.0133411, -0.00106778, -0.0226036
16016, -0.0133768, -0.00206514, -0.0222763
16630, -0.00268413, -0.00507667, -0.0232532
16657, -0.00488566, -0.000497927, -0.0256779
16668, -0.00465535, -0.00227518, -0.024662
16673, -0.00485469, -0.00157573, -0.0250394
16674, -0.00495729, -0.000964356, -0.0253659
16680, -0.00375261, -0.00378605, -0.0238977
16681, -0.00322151, -0.004484, -0.0235668
16682, -0.00427054, -0.00303137, -0.0242796
16711, -0.0044841, 0.00103299, -0.026666
16717, -0.00436989, 0.00176625, -0.0269581
16718, -0.00441458, 0.0013935, -0.026837
16719, -0.00433758, 0.0021493, -0.0270252
16726, -0.00466588, 0.000333156, -0.0262296
16727, -0.00480185, -1.61867e-05, -0.025976
16728, -0.00456336, 0.000682007, -0.0264715
16868, -0.0023175, -0.00699564, -0.0237822
16880, -0.00417634, -0.00722538, -0.024296
16886, -0.00317948, -0.00716598, -0.0240894
16887, -0.003658, -0.00719833, -0.0241758
16888, -0.00275681, -0.00709014, -0.0239667
16895, -0.00510886, -0.00719973, -0.0243196
16896, -0.00558191, -0.00712619, -0.0243227
16897, -0.00464612, -0.00724065, -0.0243149
16929, -0.00149139, -0.00666004, -0.0229895
16935, -0.00186236, -0.00607554, -0.0229616
16936, -0.00162257, -0.00640532, -0.0229365
16937, -0.00225168, -0.00563651, -0.0231086
16944, -0.00166896, -0.00692679, -0.023316
