2138, 0.00257854, -0.000408414, -0.0262329
2146, -0.00317821, 0.00174444, -0.0304438
34817, -0.00169033, -0.0055648, -0.030208
34886, -0.00315033, -0.000746434, -0.0271558
35005, -0.00273052, -0.00318292, -0.0294505
35009, -0.00291622, -0.00278191, -0.0290662
35010, -0.00301446, -0.00247669, -0.0285838
35011, -0.00309191, -0.00210965, -0.0281609
35012, -0.00317179, -0.00175974, -0.0278296
35013, -0.00317844, -0.00141429, -0.0273898
35014, -0.00314497, -0.00101574, -0.0272574
35051, -0.00178723, -0.00551739, -0.0301372
35052, -0.00192236, -0.00529618, -0.0302793
35053, -0.00204408, -0.00509698, -0.0304148
35054, -0.00213744, -0.00480154, -0.0303498
35055, -0.00227575, -0.00443059, -0.0302962
35056, -0.00242741, -0.00402324, -0.030127
35057, -0.00257736, -0.00359732, -0.0298631
35223, -0.00275503, 0.00133272, -0.0289035
35227, -0.00275616, 0.00150339, -0.0293027
35228, -0.00279724, 0.00163824, -0.029616
35229, -0.00283343, 0.00174751, -0.0299171
35230, -0.00291532, 0.00180316, -0.0301364
35231, -0.00297902, 0.00180703, -0.0302967
35232, -0.0030447, 0.00181094, -0.0303885
35233, -0.00310845, 0.00178923, -0.0304401
35276, -0.00325703, -0.000497129, -0.0273086
35277, -0.003217, -0.000269858, -0.0274466
35278, -0.00306956, 3.96453e-05, -0.0275852
35279, -0.00291523, 0.000397587, -0.0277962
35280, -0.00282431, 0.000662773, -0.0280384
35281, -0.00279676, 0.000931217, -0.0282302
35282, -0.00276779, 0.00113279, -0.0285236
35816, 0.000793844, -0.00212915, -0.0257311
35935, 0.00209927, -0.00113335, -0.0261626
35939, 0.00202295, -0.0013213, -0.0260737
35940, 0.00188556, -0.00145361, -0.02592
35941, 0.00174602, -0.00156455, -0.0257093
35942, 0.00149187, -0.00165324, -0.025663
35943, 0.00127374, -0.00177831, -0.0255857
35944, 0.00111874, -0.00200825, -0.0256183
35981, 0.00256756, -0.000478635, -0.0263072
35982, 0.00253971, -0.000556128, -0.0262565
35983, 0.00257959, -0.000663327, -0.0262399
35984, 0.00260255, -0.000770093, -0.026214
35985, 0.00248333, -0.000878915, -0.0263274
35986, 0.00242851, -0.000986735, -0.0262509
35987, 0.00231923, -0.00111056, -0.0262345
36153, -0.000519233, -0.00422022, -0.0291558
36157, -0.000682099, -0.00452244, -0.0295143
36158, -0.000840381, -0.00481987, -0.0298945
36159, -0.00101895, -0.00501046, -0.0300544
36160, -0.00121309, -0.00525319, -0.0301737
36161, -0.0013593, -0.00544292, -0.0301985
36162, -0.00148267, -0.00558241, -0.0301868
36163, -0.00157803, -0.00561496, -0.0301051
36206, 0.000627446, -0.00247361, -0.0259064
36207, 0.000507324, -0.00276836, -0.0262047
