909, -0.00314549, 0.000857278, -0.0168076
1028, -0.00325007, 0.00147692, -0.0175831
26965, -0.00322367, -0.00390988, -0.0160185
27467, -0.00355908, -0.00186304, -0.0166726
27475, -0.00368606, -0.00213254, -0.016584
27476, -0.00380353, -0.00237071, -0.0164941
27477, -0.00388853, -0.00260416, -0.0164217
27478, -0.00394922, -0.00281663, -0.0163545
27479, -0.00398229, -0.00301494, -0.0163006
27480, -0.00399268, -0.00317916, -0.0162484
27481, -0.00398287, -0.00332782, -0.0162188
27482, -0.00394555, -0.00346163, -0.0161814
27483, -0.00388781, -0.00357047, -0.0161446
27484, -0.0038064, -0.00366105, -0.0161291
27485, -0.0037073, -0.00374313, -0.016098
27486, -0.00360337, -0.00380171, -0.0160915
27487, -0.00348385, -0.00385051, -0.0160719
27488, -0.00335501, -0.0038875, -0.0160473
27687, -0.00323505, 0.00128875, -0.0175633
27688, -0.00322567, 0.00110125, -0.0175432
27689, -0.00320781, 0.000922218, -0.0175168
27690, -0.00318701, 0.000750721, -0.0174856
27691, -0.00315995, 0.000588011, -0.0174537
27692, -0.00312743, 0.000431278, -0.0174208
27693, -0.00308028, 0.000275253, -0.0173866
27694, -0.00303426, 0.000118221, -0.0173481
27695, -0.00299201, -7.68972e-05, -0.0172954
27696, -0.00298329, -0.000281733, -0.0172475
27697, -0.00299252, -0.000526748, -0.017161
27698, -0.00307194, -0.000781075, -0.0170822
27699, -0.0031621, -0.00104697, -0.0169749
27700, -0.00329604, -0.00131463, -0.0168775
27701, -0.00342693, -0.00159324, -0.0167664
28402, -0.0026464, -0.00215678, -0.0161933
28410, -0.00275053, -0.00190507, -0.016275
28411, -0.00284907, -0.00164282, -0.0163546
28412, -0.00293025, -0.00139146, -0.0164428
28413, -0.00299201, -0.00116058, -0.0165011
28414, -0.00301582, -0.000934363, -0.0165639
28415, -0.00302374, -0.000716154, -0.0166165
28416, -0.00300488, -0.000533524, -0.016641
28417, -0.00298722, -0.000367357, -0.0166725
28418, -0.00297718, -0.000210983, -0.0166984
28419, -0.00297925, -5.1117e-05, -0.0167254
28420, -0.00299599, 0.000115934, -0.016753
28421, -0.00302401, 0.000296024, -0.0167755
28422, -0.00305947, 0.00048421, -0.0167928
28423, -0.00309548, 0.000668216, -0.0168055
28620, -0.00308783, -0.00391938, -0.0160069
28621, -0.00295543, -0.00391656, -0.0159881
28622, -0.00282925, -0.00390859, -0.0159633
28623, -0.00270965, -0.00388145, -0.0159526
28624, -0.0026034, -0.00384026, -0.0159293
28625, -0.00249991, -0.00378159, -0.0159063
28626, -0.0024133, -0.00370964, -0.0158944
28627, -0.00236028, -0.00361714, -0.0158911
28628, -0.00230823, -0.00350108, -0.015896
28629, -0.00230181, -0.00337486, -0.0159092
28630, -0.00230107, -0.00321052, -0.0159318
28631, -0.00233448, -0.00302718, -0.0159577
28632, -0.00239356, -0.00284169, -0.0160068
28633, -0.00246268, -0.00261975, -0.0160578
28634, -0.00254664, -0.00240004, -0.016118
28913, -0.00312724, 0.00618144, -0.0169692
28974, -0.00355937, 0.00463255, -0.0172916
28982, -0.0036701, 0.00485391, -0.0172509
28983, -0.00376459, 0.00507943, -0.0172007
28984, -0.00382668, 0.00526916, -0.017167
28985, -0.00388299, 0.00545349, -0.0171192
28986, -0.0039091, 0.00561334, -0.0171001
28987, -0.00390846, 0.00574964, -0.0170869
28988, -0.00388035, 0.00586724, -0.0170612
28989, -0.00384213, 0.00596462, -0.0170543
28990, -0.00377798, 0.00603219, -0.0170488
28991, -0.00368912, 0.00609115, -0.0170359
28992, -0.00359739, 0.00613104, -0.0170315
28993, -0.00348787, 0.00616096, -0.0170158
28994, -0.00336958, 0.00618211, -0.0170021
28995, -0.00325268, 0.00618419, -0.0169912
29192, -0.00325588, 0.00166345, -0.0175891
29193, -0.00326156, 0.00185155, -0.0175861
29194, -0.00325684, 0.00202482, -0.0175784
29195, -0.00324984, 0.00218911, -0.0175778
29196, -0.00323087, 0.0023462, -0.0175726
29197, -0.00319768, 0.00249285, -0.017575
29198, -0.00315786, 0.00263915, -0.0175786
29199, -0.00310649, 0.00278517, -0.0175919
29200, -0.00306312, 0.00296224, -0.0175908
29207, -0.0030497, 0.00316837, -0.0175781
29208, -0.00305958, 0.00338082, -0.0175594
29209, -0.00310706, 0.00363558, -0.0175079
29210, -0.00319807, 0.00387864, -0.01746
29211, -0.00331688, 0.0041384, -0.0174064
29212, -0.0034368, 0.00438496, -0.0173568
29950, -0.00302178, 0.00398371, -0.0167534
29958, -0.00316825, 0.00370506, -0.0167811
29959, -0.00329666, 0.00343368, -0.0168053
29960, -0.0034065, 0.00315171, -0.0168352
29961, -0.00348988, 0.00289979, -0.0168466
29962, -0.00351387, 0.00264667, -0.0168612
29963, -0.00350726, 0.00243448, -0.0168489
29964, -0.00347509, 0.00224126, -0.0168308
29965, -0.00343338, 0.00207768, -0.0168128
29966, -0.00338715, 0.00191912, -0.0167939
29967, -0.00335066, 0.00175765, -0.0167878
29968, -0.00331149, 0.00159429, -0.0167865
29969, -0.00327515, 0.00141384, -0.0167961
29970, -0.00323031, 0.00123502, -0.0168013
29971, -0.00319327, 0.00104391, -0.0168098
30168, -0.0030062, 0.00616111, -0.0169553
30169, -0.00288569, 0.00613589, -0.0169228
30170, -0.00277308, 0.00610143, -0.0168979
30171, -0.00266735, 0.00605641, -0.0168614
30172, -0.00258914, 0.00599127, -0.0168294
30173, -0.00251243, 0.00591123, -0.0167955
30174, -0.00245424, 0.00581177, -0.01676
30175, -0.0024177, 0.00569004, -0.0167341
30176, -0.00240599, 0.00554854, -0.0167044
30177, -0.00242157, 0.00539129, -0.0166949
30178, -0.00246429, 0.00521046, -0.0166741
30179, -0.00254811, 0.00498931, -0.0166801
30180, -0.0026254, 0.00476145, -0.0166771
30181, -0.00273813, 0.00451183, -0.0166936
30182, -0.00287635, 0.00425192, -0.0167076
