922, -0.00367566, 0.00139304, -0.0251889
1010, -0.00355856, 0.00189191, -0.0258152
26952, -0.00356604, -0.0103272, -0.0226242
27007, -0.00626698, -0.00699612, -0.0213962
27034, -0.00681135, -0.00922917, -0.0220434
27045, -0.00733917, -0.00863241, -0.0214313
27050, -0.00726801, -0.00887853, -0.0215436
27051, -0.00709401, -0.00908153, -0.0217985
27057, -0.00705994, -0.00800447, -0.0212751
27058, -0.0066947, -0.0075139, -0.0212711
27059, -0.00727157, -0.00836066, -0.0213157
27088, -0.00521194, -0.00994324, -0.0226212
27094, -0.00438122, -0.0102477, -0.0226447
27095, -0.00479261, -0.010102, -0.0226744
27096, -0.00396953, -0.0102871, -0.0226432
27103, -0.00604673, -0.00956179, -0.0224004
27104, -0.0064713, -0.0093833, -0.0222396
27105, -0.00563667, -0.00976603, -0.0224877
27246, -0.00316346, -0.00140577, -0.0242812
27258, -0.00343364, 0.000230195, -0.0253704
27264, -0.00331938, -0.000540747, -0.0248858
27265, -0.00338484, -0.000162469, -0.0251451
27266, -0.00323442, -0.000970184, -0.024599
27273, -0.00350538, 0.00104483, -0.0256955
27274, -0.00353904, 0.00146602, -0.0257785
27275, -0.00346938, 0.000638347, -0.0255537
27308, -0.0040536, -0.00415614, -0.0227373
27314, -0.00515996, -0.00570496, -0.0219244
27315, -0.00455467, -0.00493393, -0.0223288
27316, -0.00576651, -0.00640884, -0.0216357
27323, -0.00330874, -0.00262885, -0.0235447
27324, -0.00315855, -0.0019909, -0.0239178
27325, -0.00357277, -0.00335451, -0.0231497
27949, -0.00102571, -0.0065016, -0.0214349
27976, -0.00360868, -0.00171971, -0.0238205
27987, -0.00315311, -0.00362775, -0.0228013
27992, -0.00342302, -0.00287757, -0.0231769
27993, -0.0035525, -0.00229472, -0.0234999
27999, -0.00211142, -0.0051558, -0.0220621
28000, -0.00156105, -0.00583097, -0.021682
28001, -0.00269934, -0.00441326, -0.0224195
28030, -0.00351984, -0.000185678, -0.024812
28036, -0.00358263, 0.00058615, -0.0251051
28037, -0.00354964, 0.000201093, -0.0249822
28038, -0.00362536, 0.000987085, -0.0251773
28045, -0.00352531, -0.000918495, -0.0243747
28046, -0.00356529, -0.0013032, -0.0241087
28047, -0.00351369, -0.000554393, -0.0246086
28187, -0.000289688, -0.00912298, -0.0219561
28199, -0.00192468, -0.00984259, -0.0225762
28205, -0.00105687, -0.00949925, -0.0223351
28206, -0.00146937, -0.00966725, -0.0224629
28207, -0.000662159, -0.00931216, -0.0221871
28214, -0.00275072, -0.0101928, -0.0226019
28215, -0.00317952, -0.0102669, -0.0226687
28216, -0.00236129, -0.0100532, -0.0225989
28248, 0.000307564, -0.00837464, -0.021192
28254, -0.000116087, -0.0075666, -0.0210866
28255, 0.000175202, -0.00798842, -0.0210657
28256, -0.000556489, -0.00707833, -0.0212406
28263, 0.000231273, -0.00879853, -0.0214661
28264, 1.01172e-05, -0.00893678, -0.0217353
28265, 0.000342879, -0.00858452, -0.0212681
28926, -0.00342416, 0.0138328, -0.0230697
29454, -0.00625414, 0.0105078, -0.0217786
29579, -0.00660454, 0.0126538, -0.0224589
29612, -0.0071771, 0.0120612, -0.0219009
29617, -0.00707794, 0.012262, -0.0220161
29618, -0.00688968, 0.0124569, -0.0222638
29625, -0.00697059, 0.0114141, -0.0216963
29626, -0.00665918, 0.0110301, -0.0216724
29627, -0.00712223, 0.0117641, -0.0217504
29665, -0.0050219, 0.0134291, -0.0230018
29672, -0.0042107, 0.0137067, -0.0230516
29674, -0.00462575, 0.0135768, -0.0230611
29675, -0.00383562, 0.0137905, -0.0230387
29682, -0.00589208, 0.0130535, -0.0228444
29683, -0.00625876, 0.0128607, -0.0226431
29684, -0.00546511, 0.0132478, -0.0230284
29811, -0.003333, 0.0051301, -0.0244275
29845, -0.00355592, 0.00353944, -0.0254103
29852, -0.00346756, 0.00430238, -0.0249631
29853, -0.00352138, 0.0039191, -0.0252082
29854, -0.00340232, 0.0046926, -0.0247134
29861, -0.00357757, 0.00273421, -0.0257068
29862, -0.00357234, 0.00231632, -0.0257867
29863, -0.00357206, 0.00315037, -0.025581
29894, -0.00409997, 0.0077382, -0.0230316
29901, -0.00519092, 0.00927015, -0.0222943
29902, -0.00460339, 0.00853946, -0.0226063
29903, -0.00576122, 0.00993902, -0.0219993
29910, -0.00341457, 0.00626248, -0.0237961
29911, -0.0033327, 0.00568359, -0.0241062
29912, -0.00372666, 0.00697063, -0.0233978
30403, -0.00144233, 0.00961524, -0.0214997
30539, -0.00411602, 0.00456442, -0.0237485
30569, -0.00369265, 0.00658248, -0.0227991
30574, -0.00398292, 0.00580377, -0.0231381
30575, -0.00409238, 0.00514446, -0.0234601
30586, -0.00264008, 0.0081676, -0.0220649
30587, -0.00202813, 0.00891016, -0.0217756
30588, -0.00321422, 0.0073737, -0.0224199
30623, -0.00387076, 0.00299672, -0.0247313
30630, -0.00377673, 0.00220869, -0.0250459
30631, -0.00382401, 0.00260742, -0.0249121
30632, -0.00373441, 0.00180791, -0.0251468
30642, -0.00397718, 0.00376173, -0.0242824
30643, -0.00405024, 0.00415479, -0.0240101
30644, -0.00392263, 0.00338686, -0.0245193
30773, -0.000273146, 0.0126134, -0.0222307
30806, -0.00186076, 0.0133662, -0.0229182
