2120, -0.000676149, -0.00126901, -0.0133749
2170, -0.00294206, 0.00105579, -0.0177194
34835, -0.0012368, -0.00358032, -0.0155003
35334, -0.00238143, -0.00237687, -0.016518
35457, -0.00246029, -0.00340055, -0.0159334
35484, -0.00258937, -0.00311515, -0.0161221
35486, -0.00257049, -0.0032349, -0.0160497
35487, -0.00253651, -0.0033272, -0.0159903
35492, -0.00246909, -0.00259918, -0.0164106
35493, -0.00253026, -0.00279209, -0.0163042
35494, -0.00256028, -0.00296377, -0.0162066
35530, -0.0019653, -0.00352175, -0.0157382
35532, -0.00180311, -0.00354479, -0.0156835
35533, -0.00162636, -0.00355569, -0.0156277
35534, -0.00143347, -0.0035673, -0.0155626
35541, -0.00236676, -0.00346129, -0.015897
35542, -0.00225154, -0.00349267, -0.0158272
35543, -0.00212447, -0.00350772, -0.0157763
35675, -0.00227421, -0.000523681, -0.017394
35706, -0.00267522, 0.00018491, -0.0176203
35708, -0.0025897, -7.36703e-06, -0.0175686
35709, -0.00249382, -0.00018108, -0.0175146
35710, -0.00238921, -0.000353728, -0.0174575
35717, -0.00289006, 0.000830054, -0.0177139
35718, -0.00282875, 0.000604117, -0.0176947
35719, -0.00275332, 0.000391504, -0.0176684
35755, -0.00208018, -0.00139564, -0.017024
35757, -0.00213496, -0.00164501, -0.0168941
35758, -0.00221691, -0.00189911, -0.0167702
35759, -0.00230228, -0.00214325, -0.016655
35766, -0.00218693, -0.000717543, -0.01732
35767, -0.0021078, -0.000920333, -0.0172449
35768, -0.00207029, -0.00116644, -0.0171381
36264, 0.00137381, -0.00406065, -0.0137619
36387, 0.000767245, -0.0030105, -0.0134789
36414, 0.00118259, -0.00357254, -0.0135444
36416, 0.0010642, -0.00340041, -0.0134944
36417, 0.000922172, -0.00321541, -0.0134953
36422, 0.0013729, -0.00396375, -0.0137032
36423, 0.00134791, -0.00385371, -0.0136211
36424, 0.00127887, -0.00372178, -0.0135895
36460, 9.2642e-06, -0.0021406, -0.013422
36462, -0.000166969, -0.00192518, -0.0134121
36463, -0.000360931, -0.00169748, -0.0133926
36464, -0.000526009, -0.00148489, -0.0133782
36471, 0.000583181, -0.00279625, -0.0134627
36472, 0.000393467, -0.0025814, -0.0134534
36473, 0.000211618, -0.00236801, -0.0134393
36605, 0.000408573, -0.00398934, -0.0146664
36636, -0.000416571, -0.00373254, -0.0151428
36638, -0.000206841, -0.00378525, -0.0150539
36639, -2.85479e-06, -0.00384685, -0.0149345
36640, 0.000212474, -0.00391104, -0.0147845
36647, -0.00103978, -0.00360626, -0.015427
36648, -0.000827855, -0.00364058, -0.0153395
36649, -0.00062007, -0.00369276, -0.0152389
36685, 0.00107342, -0.00416554, -0.0141646
36687, 0.00119864, -0.00416838, -0.0140558
36688, 0.00127396, -0.00416959, -0.0139508
36689, 0.00133789, -0.00413016, -0.0138482
36696, 0.00059319, -0.00404684, -0.0145572
36697, 0.000773014, -0.00410109, -0.0144068
36698, 0.000936746, -0.00414401, -0.0142647
36775, -0.00161026, 0.0041026, -0.0154153
36832, -0.0030678, 0.00421549, -0.0165383
36857, -0.0029417, 0.00459763, -0.0157858
36870, -0.0031882, 0.00461997, -0.0160699
36872, -0.003138, 0.00463463, -0.0159475
36873, -0.00305246, 0.00462396, -0.0158622
36878, -0.00313576, 0.0043652, -0.0164084
36879, -0.0031901, 0.00449616, -0.0162842
36880, -0.00321656, 0.00456249, -0.0161549
36913, -0.0023109, 0.00436838, -0.0156095
36915, -0.00213495, 0.00430635, -0.0155621
36916, -0.0019595, 0.00423906, -0.0155304
36917, -0.00178296, 0.0041721, -0.0154712
36924, -0.0028013, 0.00455796, -0.0157244
36925, -0.00265025, 0.00449925, -0.015679
36926, -0.00248406, 0.0044345, -0.0156327
37068, -0.00278995, 0.0025578, -0.0174373
37082, -0.00301551, 0.00190156, -0.0176024
37084, -0.00298188, 0.00207746, -0.0175636
37085, -0.00293263, 0.00224428, -0.0175203
37086, -0.0028634, 0.00239705, -0.0174812
37093, -0.0029863, 0.00128615, -0.0177065
37094, -0.00300961, 0.001504, -0.0176772
37095, -0.00301962, 0.00170918, -0.0176428
37131, -0.00272346, 0.00339118, -0.0171065
37133, -0.00279561, 0.00361104, -0.016979
37134, -0.00288329, 0.00383011, -0.0168318
37135, -0.00298531, 0.00403533, -0.0166998
37142, -0.00272335, 0.00273705, -0.0173896
37143, -0.00267, 0.00293414, -0.0173226
37144, -0.00266106, 0.00316168, -0.0172175
38446, -0.000157308, 0.00241373, -0.0136536
38545, -0.000866335, 0.000650449, -0.0133314
38575, -0.000560812, 0.00143772, -0.0134007
38635, -0.000673903, 0.00117125, -0.013384
38636, -0.000785069, 0.00090787, -0.0133608
38641, -0.000247295, 0.0021898, -0.0135827
38642, -0.000340221, 0.00195016, -0.0135076
38643, -0.00044806, 0.00169317, -0.0134594
38678, -0.00101369, -0.000358799, -0.0133223
38680, -0.00096145, -0.000587002, -0.0133327
38681, -0.000895316, -0.000831342, -0.0133349
38682, -0.000810125, -0.00105453, -0.0133486
38689, -0.000938212, 0.000388637, -0.013335
38690, -0.000982874, 0.000148337, -0.0133206
38691, -0.000995175, -0.000106849, -0.0133172
38857, -0.000380982, 0.0035407, -0.0146393
38871, -0.000937766, 0.00383202, -0.0151135
38873, -0.00078166, 0.00375978, -0.0150046
38874, -0.000632176, 0.00369881, -0.0148879
38875, -0.000502701, 0.00362231, -0.0147633
38882, -0.00143543, 0.004034, -0.0153713
38883, -0.00126642, 0.00396792, -0.015301
38884, -0.00110247, 0.00389663, -0.015206
38920, -8.42704e-05, 0.00310724, -0.0140823
38922, -6.04213e-05, 0.00295273, -0.0139548
38923, -7.79829e-05, 0.00278656, -0.0138673
38924, -0.000102825, 0.0026073, -0.0137574
38931, -0.000284159, 0.00345143, -0.0144949
38932, -0.000196949, 0.00334494, -0.014368
38933, -0.00013138, 0.00323357, -0.0142191
