170, -0.0028128, 0.000220473, -0.0108735
342, -0.00383859, 0.000749135, -0.0113704
2694, -0.00270612, 0.000809106, -0.00775629
2720, -0.00287167, 0.000597595, -0.00879685
2726, -0.00289309, 0.000407349, -0.00964274
3143, -0.00383912, 0.000737126, -0.0113517
3144, -0.00383253, 0.000773337, -0.0101905
7546, -0.00383161, 0.00096221, -0.00900481
7547, -0.0038189, 0.0008582, -0.00960951
7548, -0.00381988, 0.000910789, -0.00930622
7550, -0.00388759, 0.00105007, -0.008409
7566, -0.00391692, 0.00108144, -0.00813443
7568, -0.00395917, 0.00110297, -0.00788904
7570, -0.0038568, 0.00101169, -0.00869443
7589, -0.00385052, 0.000723691, -0.0112658
7590, -0.00385512, 0.000722655, -0.011121
7597, -0.0038474, 0.000726181, -0.0107115
7601, -0.00385076, 0.000715056, -0.0109384
7611, -0.00384236, 0.000744582, -0.0104624
7617, -0.0038241, 0.000811621, -0.00990656
7746, -0.00366558, 0.000887604, -0.00715396
7749, -0.0038176, 0.000903931, -0.00714019
7754, -0.00374374, 0.000896299, -0.007135
7759, -0.00343351, 0.000870603, -0.00718356
7761, -0.00335399, 0.000858508, -0.00717478
7762, -0.00351103, 0.000876242, -0.007176
7773, -0.0039506, 0.000942104, -0.00712947
7778, -0.00404668, 0.00105245, -0.00725683
7787, -0.00359034, 0.000878074, -0.00716702
7799, -0.00402448, 0.00110065, -0.00749794
7800, -0.00404204, 0.00108036, -0.0073598
7804, -0.00403174, 0.00101167, -0.00718817
7810, -0.00400165, 0.000978742, -0.00715567
7834, -0.00388942, 0.000917526, -0.00712817
7848, -0.00399586, 0.00111042, -0.00767815
7917, -0.00327557, 0.000843439, -0.00718473
10734, -0.00274043, -0.000381848, -0.00654302
11724, -0.00269191, -0.000577472, -0.00573473
11725, -0.00263692, -0.000544218, -0.00575773
11727, -0.00259258, -0.00054293, -0.00586489
11743, -0.00284498, -0.000179022, -0.00748331
11744, -0.00277114, -0.000327676, -0.0068194
11748, -0.00264924, -0.000488688, -0.00612435
11813, -0.00260117, -0.000539817, -0.0057879
11816, -0.00269726, -0.000443441, -0.00632804
11820, -0.00261691, -0.00052084, -0.00597558
11828, -0.0032751, -0.00116986, -0.0061915
11846, -0.00318963, -0.00111854, -0.00612551
11849, -0.00336251, -0.00119202, -0.00624049
11852, -0.00285722, -0.000715407, -0.00578672
11853, -0.00311254, -0.00102256, -0.00603556
11857, -0.00303191, -0.000924797, -0.00594943
11859, -0.00294348, -0.000815395, -0.00585251
