636, -0.00397686, 0.00212732, -0.0195737
679, -0.00924041, 0.00265513, -0.0175389
15656, -0.00608268, -0.000452711, -0.0182987
16155, -0.0086144, 0.000454172, -0.0173513
16278, -0.0075841, 0.000182061, -0.0178641
16305, -0.00808711, 0.000283, -0.0175921
16307, -0.00792394, 0.000252645, -0.0176778
16308, -0.00775759, 0.00021956, -0.0177763
16313, -0.00849988, 0.000403253, -0.0173933
16314, -0.00837056, 0.000357814, -0.0174639
16315, -0.00823583, 0.000319202, -0.0175149
16351, -0.00685063, -6.99829e-05, -0.0181511
16353, -0.00666361, -0.0001626, -0.0182068
16354, -0.00647516, -0.000253828, -0.0182474
16355, -0.00628039, -0.000354995, -0.0182808
16362, -0.0074017, 0.00014415, -0.017954
16363, -0.00722171, 8.43669e-05, -0.0180147
16364, -0.0070383, 1.64148e-05, -0.0180977
16496, -0.00908907, 0.0013254, -0.017348
16527, -0.00916444, 0.00197034, -0.0174508
16529, -0.00914339, 0.00180406, -0.0174336
16530, -0.00912978, 0.00163367, -0.0174042
16531, -0.00911801, 0.00147366, -0.0173635
16538, -0.00921839, 0.0024827, -0.0175259
16539, -0.00919839, 0.00231393, -0.0175005
16540, -0.00918146, 0.0021442, -0.0174926
16576, -0.00893684, 0.000778499, -0.0172571
16578, -0.00888324, 0.000674333, -0.0172579
16579, -0.00881088, 0.000582706, -0.0172701
16580, -0.00871799, 0.000520463, -0.0173032
16587, -0.00905871, 0.00117666, -0.0173074
16588, -0.00902323, 0.00103794, -0.0173002
16589, -0.00898458, 0.00090037, -0.0172649
17085, -0.00456243, -0.000824178, -0.0188404
17209, -0.00454214, 0.000639914, -0.0193883
17236, -0.00476037, 5.28236e-05, -0.0192177
17238, -0.00472272, 0.000265324, -0.0192928
17239, -0.00464671, 0.000467643, -0.0193519
17244, -0.00463328, -0.000618716, -0.0189284
17245, -0.00470252, -0.000393256, -0.0190294
17246, -0.00475608, -0.000166978, -0.0191312
17282, -0.004154, 0.00128874, -0.0195239
17284, -0.00408787, 0.00147616, -0.0195508
17285, -0.00403911, 0.00168497, -0.0195675
17286, -0.00399653, 0.00190391, -0.0195765
17293, -0.00443137, 0.000797515, -0.0194263
17294, -0.00432763, 0.000956757, -0.0194639
17295, -0.00423203, 0.00111416, -0.0194923
17427, -0.00465672, -0.00135307, -0.0183697
17458, -0.00530355, -0.0009537, -0.0183297
17460, -0.00512139, -0.00107205, -0.0183456
17461, -0.00494857, -0.00118215, -0.0183366
17462, -0.00479072, -0.00127976, -0.0183521
17469, -0.00588453, -0.000577883, -0.0183161
17470, -0.005687, -0.000696132, -0.0183225
17471, -0.00548806, -0.00083878, -0.018327
17507, -0.00438324, -0.00135233, -0.0185252
17509, -0.00439081, -0.00126652, -0.0185859
17510, -0.00443049, -0.00114231, -0.0186725
17511, -0.00448616, -0.000988098, -0.0187302
17518, -0.00454537, -0.00139667, -0.01841
17519, -0.00446451, -0.00140811, -0.0184276
17520, -0.00441545, -0.00139786, -0.0184797
17597, -0.00524359, 0.00482035, -0.0184935
17654, -0.00836253, 0.00443731, -0.0175233
17679, -0.00697776, 0.00425923, -0.0180266
17692, -0.00760927, 0.00434097, -0.017778
17694, -0.00740234, 0.00430726, -0.01785
17695, -0.00718799, 0.0042792, -0.017947
17700, -0.00818565, 0.00442408, -0.0175802
17701, -0.00800118, 0.00439986, -0.017635
17702, -0.0078064, 0.00437066, -0.0176972
17735, -0.00610211, 0.00436787, -0.0183039
17737, -0.0058839, 0.00443997, -0.0183648
17738, -0.00566764, 0.00454348, -0.0184126
17739, -0.005456, 0.00467574, -0.0184471
17746, -0.00675869, 0.00425915, -0.0180992
17747, -0.00653674, 0.00426485, -0.0181778
17748, -0.00631855, 0.00430889, -0.0182463
17890, -0.00914285, 0.00391748, -0.0174903
17904, -0.00924368, 0.00332052, -0.0175398
17906, -0.0092275, 0.00348207, -0.0175218
17907, -0.00920325, 0.00363352, -0.0175152
17908, -0.00917778, 0.00377898, -0.0175052
17915, -0.00924736, 0.00282439, -0.0175477
17916, -0.00925229, 0.00299609, -0.0175528
17917, -0.0092583, 0.00316398, -0.0175426
17953, -0.00888556, 0.00431871, -0.017435
17955, -0.00877334, 0.00438331, -0.0174358
17956, -0.00865669, 0.00442222, -0.0174517
17957, -0.00851904, 0.00444005, -0.0174803
17964, -0.00909578, 0.00403562, -0.0174564
17965, -0.00903974, 0.00414931, -0.0174477
17966, -0.00896603, 0.00424593, -0.0174294
18584, -0.00399754, 0.0053382, -0.0189691
18609, -0.00428884, 0.00366764, -0.019384
18622, -0.00439256, 0.00432248, -0.0192894
18624, -0.00439685, 0.00407094, -0.0193512
18625, -0.00435527, 0.00386184, -0.0193795
18630, -0.00411854, 0.00509681, -0.0190445
18631, -0.00424046, 0.00484228, -0.0191265
18632, -0.00433544, 0.00458576, -0.0192123
18665, -0.00402952, 0.00297603, -0.0194706
18667, -0.00399607, 0.00278013, -0.0194995
18668, -0.00398029, 0.00257044, -0.0195304
18669, -0.00396746, 0.00234833, -0.0195539
18676, -0.00421643, 0.00349354, -0.0194068
18677, -0.00413463, 0.00332768, -0.0194203
18678, -0.00407776, 0.00315668, -0.0194404
18821, -0.00382155, 0.0059834, -0.0186008
18835, -0.00443512, 0.00546757, -0.018575
18837, -0.00424877, 0.00563001, -0.0185787
18838, -0.00409425, 0.00577376, -0.0185894
18839, -0.00394865, 0.00589108, -0.0185951
18846, -0.00503837, 0.00497235, -0.0185218
18847, -0.00482773, 0.00513535, -0.0185401
18848, -0.00462477, 0.005304, -0.0185513
18885, -0.00364571, 0.00598572, -0.0187095
18887, -0.00370152, 0.00587551, -0.0187615
18888, -0.0037599, 0.00573172, -0.0188054
18889, -0.00387349, 0.00555853, -0.0188836
18896, -0.00373316, 0.00604235, -0.0186184
18897, -0.00367884, 0.00604923, -0.0186432
18898, -0.0036431, 0.00603195, -0.0186721
