2133, 0.00548695, -0.000637398, -0.020672
2152, -0.00329924, 0.00158621, -0.0267241
34822, -0.00161809, -0.0098577, -0.0233168
34881, -0.00563728, -0.00669361, -0.0221892
34904, -0.00528125, -0.00841509, -0.0230381
34919, -0.00620321, -0.00798875, -0.0222557
34924, -0.00605027, -0.00816642, -0.0225036
34925, -0.0057115, -0.00820348, -0.0227915
34932, -0.00619534, -0.00756315, -0.0219836
34933, -0.00592546, -0.00714269, -0.0220682
34934, -0.0062485, -0.00778408, -0.0219964
34962, -0.00337435, -0.00922635, -0.0234789
34969, -0.00238519, -0.00965934, -0.0234524
34970, -0.00288213, -0.0094103, -0.0235161
34971, -0.00201425, -0.00981811, -0.02338
34978, -0.00438096, -0.00877763, -0.0233456
34979, -0.00485903, -0.00859396, -0.0232281
34980, -0.00386808, -0.00901045, -0.0234716
35115, -0.00256111, -0.00120314, -0.0251096
35131, -0.00299766, 0.000271587, -0.0263091
35138, -0.00279609, -0.000403504, -0.0257768
35139, -0.00289715, -5.61249e-05, -0.026072
35140, -0.00265643, -0.000747917, -0.0254618
35147, -0.00316331, 0.000932775, -0.0266257
35148, -0.00324124, 0.00125895, -0.0267086
35149, -0.00308988, 0.000599668, -0.0264944
35180, -0.00335834, -0.00396135, -0.0234585
35187, -0.00450939, -0.00552098, -0.0226357
35188, -0.00390764, -0.00474619, -0.0230792
35189, -0.00510069, -0.00618453, -0.0223155
35196, -0.00262508, -0.00240347, -0.0243098
35197, -0.00253039, -0.0017421, -0.0247097
35198, -0.00291421, -0.00317672, -0.0238652
35811, 0.00576006, -0.00781887, -0.0197434
35834, 0.00547541, -0.00450609, -0.0204389
35849, 0.00577253, -0.00617514, -0.0199738
35854, 0.00569097, -0.00568523, -0.0201017
35855, 0.00553552, -0.00511872, -0.0202628
35862, 0.00584311, -0.00712179, -0.0196873
35863, 0.00586025, -0.0075153, -0.019715
35864, 0.00581202, -0.00664483, -0.0197818
35892, 0.00543974, -0.00231634, -0.0207217
35899, 0.00552818, -0.00139793, -0.0206747
35900, 0.00546359, -0.00186047, -0.0207133
35901, 0.00553781, -0.00102603, -0.0206748
35908, 0.00537381, -0.00338984, -0.0206546
35909, 0.00538501, -0.00392492, -0.0205181
35910, 0.00541671, -0.00281337, -0.0206356
36045, 0.00272736, -0.0087327, -0.0222282
36061, 0.000270185, -0.00929632, -0.0231601
36068, 0.00149088, -0.00893424, -0.0228515
36069, 0.000854918, -0.00910731, -0.0230619
36070, 0.00210408, -0.00881829, -0.0225291
36077, -0.000751312, -0.00969436, -0.023215
36078, -0.00117013, -0.00980275, -0.0232183
36079, -0.000261886, -0.00949768, -0.0232227
36110, 0.00474899, -0.00850064, -0.0206353
36117, 0.00542319, -0.0083185, -0.0201523
36118, 0.005129, -0.00839514, -0.0203251
36119, 0.00561273, -0.00806929, -0.0198738
36126, 0.0038494, -0.00861175, -0.0214377
36127, 0.00330635, -0.00866583, -0.0218899
36128, 0.00437143, -0.00855889, -0.0210022
36788, -0.00204569, 0.0113416, -0.0231728
37298, -0.00611973, 0.00976528, -0.0219642
37456, -0.00587683, 0.0109621, -0.0229299
37488, -0.0068878, 0.0109394, -0.0220527
37496, -0.00668046, 0.0110103, -0.0223566
37498, -0.00632878, 0.0109459, -0.0226543
37505, -0.00682961, 0.0105891, -0.0217869
37506, -0.00654737, 0.0102591, -0.0218111
37507, -0.00694814, 0.0108262, -0.0219655
37555, -0.00384814, 0.0114077, -0.0233076
37564, -0.00290604, 0.0115157, -0.0232564
37565, -0.00335645, 0.0114913, -0.0232949
37566, -0.00246047, 0.0114463, -0.023182
37576, -0.00487504, 0.0112104, -0.0232491
37578, -0.00536052, 0.0110695, -0.0231975
37579, -0.00434412, 0.0112899, -0.0232827
37784, -0.00307547, 0.00433271, -0.0250645
37982, -0.00333841, 0.0028757, -0.0262258
38014, -0.00322649, 0.00353464, -0.0256986
38017, -0.00329995, 0.00320332, -0.0259829
38019, -0.00314543, 0.00392365, -0.0253754
38035, -0.00337055, 0.00224149, -0.0265718
38036, -0.0033442, 0.00191375, -0.0266791
38039, -0.00336475, 0.00255552, -0.0264238
38201, -0.003958, 0.00710073, -0.0234117
38211, -0.00508186, 0.00861425, -0.0225596
38214, -0.00454977, 0.00788205, -0.0230061
38215, -0.0056742, 0.00922627, -0.0222542
38227, -0.00318209, 0.00549394, -0.0242876
38228, -0.00305677, 0.00491494, -0.0246756
38233, -0.00346339, 0.00631273, -0.0238409
39101, 0.00492301, 0.00735568, -0.0201503
39228, 0.00459809, 0.00348913, -0.021044
39254, 0.00485308, 0.00542138, -0.0205531
39260, 0.00475868, 0.0048148, -0.0207325
39261, 0.0046564, 0.00419407, -0.0209481
39267, 0.00494678, 0.00647312, -0.0202874
39268, 0.00497471, 0.00697463, -0.0202095
39269, 0.00494425, 0.00597355, -0.0204356
39301, 0.00491251, 0.00106844, -0.0210673
39307, 0.00526673, 0.000131016, -0.0208759
39308, 0.00510482, 0.000587181, -0.0209563
39309, 0.00539738, -0.000253769, -0.0207819
39316, 0.00466841, 0.00219499, -0.0211154
39317, 0.00459429, 0.00283915, -0.0210952
39318, 0.00478893, 0.00162965, -0.0210966
39451, 0.00200402, 0.00899424, -0.0221871
39480, -0.000211371, 0.0102594, -0.0230117
39487, 0.00082378, 0.00956673, -0.0227742
39488, 0.000294087, 0.00989921, -0.0228923
39489, 0.00135708, 0.00927702, -0.0225545
39496, -0.00121121, 0.0108973, -0.0230279
39497, -0.00166782, 0.0111207, -0.0230805
39498, -0.000784971, 0.0105679, -0.0230919
39530, 0.00393545, 0.00832311, -0.0208807
39536, 0.00456186, 0.00796554, -0.0203628
39537, 0.00429151, 0.0081603, -0.0205463
39538, 0.00477492, 0.00772, -0.0203516
39545, 0.00312179, 0.00868141, -0.0215736
39546, 0.00253179, 0.00879548, -0.021929
39547, 0.00352949, 0.00855757, -0.0212142
