927, -0.00379888, 0.00156035, -0.0290239
1005, -0.00365001, 0.00201522, -0.0296358
26947, -0.00359247, -0.00931548, -0.0282373
27012, -0.00633861, -0.00530112, -0.0252494
27135, -0.00618843, -0.00725715, -0.0274338
27162, -0.00687883, -0.00661818, -0.0260407
27164, -0.00675154, -0.0068318, -0.0265497
27165, -0.00651805, -0.00709343, -0.0269106
27170, -0.0066894, -0.00576076, -0.0253312
27171, -0.00687222, -0.0061039, -0.0253629
27172, -0.0069382, -0.0063789, -0.0256849
27208, -0.00465799, -0.00845095, -0.0282274
27210, -0.00431195, -0.00878241, -0.0282683
27211, -0.004026, -0.00916044, -0.0282162
27212, -0.00385239, -0.00933431, -0.0283167
27219, -0.00574011, -0.00741599, -0.0277355
27220, -0.00535565, -0.00781936, -0.0279738
27221, -0.00501933, -0.00815618, -0.0281569
27356, -0.00339978, -2.11108e-05, -0.0278567
27387, -0.00350172, 0.00119205, -0.0291722
27389, -0.00347131, 0.00092984, -0.0289137
27390, -0.00343098, 0.00063583, -0.028585
27391, -0.00339868, 0.000316405, -0.0282458
27400, -0.00361796, 0.00183638, -0.0296013
27401, -0.00358277, 0.00163046, -0.0295061
27402, -0.00354153, 0.00142665, -0.0293691
27440, -0.00433467, -0.00266509, -0.026291
27442, -0.00484505, -0.00335724, -0.0259678
27443, -0.00544165, -0.00406651, -0.0256741
27444, -0.00593494, -0.00479805, -0.025334
27451, -0.00342789, -0.000539336, -0.0274432
27452, -0.00358952, -0.0011611, -0.0270285
27453, -0.00388034, -0.00188766, -0.0266224
27954, -0.00123399, -0.00457219, -0.0253594
28077, -0.00360356, -0.00026758, -0.0274266
28104, -0.00303906, -0.00192433, -0.0263082
28106, -0.00335883, -0.00129733, -0.0267069
28107, -0.0035542, -0.000719098, -0.0270678
28112, -0.0016786, -0.0039699, -0.0255181
28113, -0.00212654, -0.00331004, -0.0257464
28114, -0.00263035, -0.00260482, -0.0260504
28150, -0.00365555, 0.000876532, -0.0286634
28152, -0.00368054, 0.00107827, -0.0288333
28153, -0.00370625, 0.00125887, -0.0289594
28154, -0.00374567, 0.00141286, -0.0290165
28161, -0.00364957, 0.000108453, -0.027781
28162, -0.00364425, 0.000408759, -0.0281265
28163, -0.00363391, 0.000649859, -0.0284201
28295, -0.00105798, -0.00699969, -0.0273159
28326, -0.00263549, -0.00843387, -0.0281538
28328, -0.00229098, -0.00797123, -0.0281858
28329, -0.00189808, -0.00761391, -0.0279729
28330, -0.00148949, -0.00727764, -0.0277296
28337, -0.00340237, -0.00936349, -0.0282257
28338, -0.00318558, -0.00917028, -0.0281857
28339, -0.00293111, -0.00884669, -0.0281909
28375, -0.000244193, -0.00620967, -0.0257555
28377, -0.000307567, -0.00587357, -0.0254096
28378, -0.000495708, -0.00556286, -0.02528
28379, -0.000798858, -0.0051147, -0.0251353
28386, -0.000741584, -0.00679813, -0.0268961
28387, -0.000472766, -0.00660048, -0.0265024
28388, -0.000304717, -0.00639736, -0.0260868
28931, -0.00351816, 0.0133821, -0.0283039
29449, -0.00618517, 0.00895677, -0.0254723
29478, -0.00600673, 0.0110546, -0.0276207
29491, -0.00664085, 0.0101792, -0.0263913
29493, -0.00653619, 0.0104967, -0.0267708
29494, -0.00628523, 0.0107565, -0.0271663
29499, -0.00645609, 0.00936764, -0.0254831
29500, -0.00668186, 0.00974729, -0.0256951
29501, -0.00678337, 0.0100673, -0.0260399
29534, -0.0044631, 0.0123709, -0.0284221
29536, -0.00422093, 0.0128757, -0.0284171
29537, -0.00397116, 0.0131574, -0.0283812
29538, -0.00370476, 0.0133156, -0.0283307
29545, -0.0056511, 0.0113418, -0.0280385
29546, -0.0052528, 0.0116815, -0.0282859
29547, -0.0048548, 0.0119669, -0.0283621
29703, -0.00355129, 0.00400556, -0.0279644
29717, -0.00364666, 0.00281754, -0.0292154
29719, -0.00362004, 0.0030583, -0.028976
29720, -0.00358737, 0.00333448, -0.0286885
29721, -0.00353785, 0.00363928, -0.0283527
29728, -0.00365505, 0.00220233, -0.0295988
29729, -0.00366847, 0.00239009, -0.0295197
29730, -0.00365834, 0.00259357, -0.0293934
29766, -0.0043301, 0.0064324, -0.0265083
29768, -0.00480977, 0.00716576, -0.0261876
29769, -0.00540398, 0.00785795, -0.025917
29770, -0.00573953, 0.00842225, -0.0256224
29777, -0.00356676, 0.00440647, -0.0276125
29778, -0.00368543, 0.00501427, -0.027204
