918, -0.0035399, 0.00123753, -0.0222071
1014, -0.00347436, 0.00178297, -0.022869
26956, -0.00347559, -0.00812072, -0.0200537
27003, -0.00504997, -0.00538487, -0.0198531
27038, -0.00574431, -0.00747786, -0.0197373
27063, -0.00591461, -0.00686558, -0.0195332
27068, -0.00593883, -0.00710052, -0.0195797
27069, -0.00586377, -0.00730337, -0.0196372
27075, -0.00563582, -0.00624648, -0.0196051
27076, -0.0053592, -0.00581789, -0.0196899
27077, -0.00578996, -0.00656741, -0.0195425
27109, -0.00476005, -0.00793957, -0.0199714
27115, -0.00413249, -0.00806973, -0.0200313
27116, -0.00444955, -0.00801422, -0.020009
27117, -0.00380433, -0.00810576, -0.0200526
27124, -0.00531605, -0.00773986, -0.0198692
27125, -0.00555385, -0.00763465, -0.0198203
27126, -0.00504638, -0.00784919, -0.0199299
27250, -0.00312336, -0.00119159, -0.0218652
27279, -0.00337238, 0.000173247, -0.0225475
27286, -0.00328175, -0.000512809, -0.0222273
27287, -0.00333506, -0.000183942, -0.022394
27288, -0.00320165, -0.000821128, -0.0220653
27295, -0.00343557, 0.000941769, -0.022779
27296, -0.00345808, 0.00135837, -0.0228443
27297, -0.00340367, 0.000546855, -0.0226782
27329, -0.00355174, -0.00318429, -0.0208449
27335, -0.00425716, -0.00432576, -0.020276
27336, -0.0038701, -0.00376137, -0.0205466
27337, -0.00465539, -0.00486917, -0.0200297
27344, -0.00313005, -0.00204665, -0.0214134
27345, -0.00309385, -0.00158402, -0.021648
27346, -0.00325411, -0.00261148, -0.0211251
27944, -0.00189034, -0.00517039, -0.0196996
27980, -0.00342359, -0.00165854, -0.0213228
28005, -0.00323575, -0.00301219, -0.0206798
28010, -0.0034088, -0.00247459, -0.0209337
28011, -0.0034702, -0.00201562, -0.0211562
28017, -0.0026329, -0.00414315, -0.0201456
28018, -0.0022587, -0.00466319, -0.0198998
28019, -0.00296327, -0.00358234, -0.0204225
28051, -0.00337935, -0.000314722, -0.0219524
