631, -0.00396976, 0.00191775, -0.0170795
684, -0.00921132, 0.00241487, -0.0153833
15661, -0.0060378, 0.000621279, -0.0161219
16150, -0.00777507, 0.00129222, -0.0153467
16177, -0.00695696, 0.00103882, -0.0157599
16188, -0.00730401, 0.00115692, -0.0155594
16193, -0.00718704, 0.00112214, -0.0156277
16194, -0.00707335, 0.00108102, -0.0156951
16200, -0.00753879, 0.00122513, -0.01544
16201, -0.00765711, 0.00125736, -0.0153938
16202, -0.0074231, 0.00118922, -0.0154998
16231, -0.00650077, 0.000828697, -0.0160013
16237, -0.00627085, 0.000716847, -0.0160801
16238, -0.00638519, 0.000773759, -0.0160444
16239, -0.00615489, 0.000668129, -0.0161039
16246, -0.00672868, 0.000941564, -0.0158944
16247, -0.00684505, 0.00098613, -0.0158285
16248, -0.00661342, 0.000890187, -0.0159469
16388, -0.0086805, 0.00170382, -0.015267
16400, -0.00902984, 0.00202982, -0.01533
16406, -0.00886668, 0.00185919, -0.0152926
16407, -0.00895256, 0.00194286, -0.0153115
16408, -0.00877524, 0.00178028, -0.0152784
16415, -0.00914497, 0.00222107, -0.0153597
16416, -0.00918113, 0.00232272, -0.015375
16417, -0.00908952, 0.00212275, -0.0153453
16449, -0.00823724, 0.00145766, -0.0152476
16455, -0.00800879, 0.00136956, -0.0152822
16456, -0.00812463, 0.00141288, -0.0152601
16457, -0.00789104, 0.00132842, -0.0153106
16464, -0.00846371, 0.0015726, -0.0152501
16465, -0.00856923, 0.00163399, -0.0152491
16466, -0.00835401, 0.00151212, -0.0152474
17080, -0.00471928, 0.00047824, -0.0167881
17108, -0.00448657, 0.00129059, -0.0170604
17119, -0.00470671, 0.000967596, -0.0170069
17124, -0.00464913, 0.00109373, -0.0170403
17125, -0.00457674, 0.00119564, -0.0170535
17131, -0.00473247, 0.000713575, -0.0169119
17132, -0.00472727, 0.00059685, -0.01685
17133, -0.00472746, 0.000837095, -0.016963
17162, -0.00414428, 0.00159852, -0.0170801
17168, -0.00403226, 0.00175539, -0.0170877
17169, -0.00408521, 0.00167506, -0.0170875
17170, -0.00399805, 0.00183388, -0.0170856
17177, -0.00429882, 0.00144797, -0.0170729
17178, -0.00439172, 0.00137453, -0.0170676
17179, -0.00421779, 0.0015223, -0.0170772
17319, -0.00503926, 0.000203824, -0.0163079
17331, -0.00552629, 0.000419959, -0.0161637
17337, -0.00527057, 0.000318269, -0.0162194
17338, -0.00539918, 0.000371055, -0.0161843
17339, -0.00514693, 0.000257753, -0.0162603
17346, -0.00579286, 0.000521443, -0.0161431
17347, -0.00591621, 0.000566901, -0.0161341
17348, -0.00566319, 0.000475446, -0.016149
17380, -0.00476176, 0.000188382, -0.016525
17386, -0.00471718, 0.000296209, -0.0166513
17387, -0.00473714, 0.000228324, -0.0165899
17388, -0.004713, 0.000374734, -0.0167199
17395, -0.00487782, 0.000161248, -0.0164154
17396, -0.00495246, 0.0001741, -0.0163624
17397, -0.00481858, 0.00016495, -0.016475
17592, -0.00504745, 0.00318431, -0.0162226
17659, -0.00759662, 0.00306263, -0.0154912
17780, -0.00632617, 0.00279631, -0.0158481
17809, -0.00685485, 0.00288279, -0.0156753
17814, -0.00667277, 0.00284515, -0.0157347
17815, -0.00649756, 0.00281075, -0.0157886
17822, -0.00722785, 0.00297968, -0.0155706
17823, -0.00741317, 0.0030254, -0.0155303
17824, -0.0070402, 0.00293019, -0.0156196
17855, -0.00567331, 0.00285081, -0.0160672
17862, -0.00535915, 0.00297799, -0.0161502
17863, -0.00551325, 0.00291106, -0.0161164
17864, -0.0052045, 0.00308178, -0.0161866
17871, -0.00599068, 0.00279185, -0.0159622
17872, -0.00615686, 0.00278889, -0.0159071
17873, -0.00583317, 0.00281297, -0.0160199
17998, -0.00884001, 0.00305938, -0.0153848
18031, -0.0091636, 0.00279148, -0.0154019
18038, -0.00903358, 0.00294575, -0.0153965
18039, -0.00910638, 0.00286852, -0.0153973
18040, -0.00894403, 0.00300356, -0.0153908
18047, -0.00922223, 0.00261226, -0.0153959
18048, -0.00922303, 0.00251359, -0.0153922
18049, -0.0091971, 0.0027033, -0.0154033
18080, -0.00829357, 0.00315827, -0.0153982
