208, -0.00369307, 0.00168657, -0.0215898
304, -0.00376534, 0.00229498, -0.0225517
8363, -0.00367757, 0.0103219, -0.0204654
8374, -0.00213021, 0.00926228, -0.0198573
8375, -0.00216045, 0.00945581, -0.0199256
8456, -0.00216621, 0.00902839, -0.0198119
8458, -0.00287759, 0.00768166, -0.0199395
8461, -0.00241211, 0.00843841, -0.0198037
8466, -0.00263065, 0.00809403, -0.0198663
8469, -0.00226594, 0.00873707, -0.019791
8491, -0.0031715, 0.0101932, -0.0203739
8506, -0.00342426, 0.0102702, -0.0204225
8509, -0.00235331, 0.0097838, -0.0200816
8511, -0.00271487, 0.010018, -0.0202456
8513, -0.00252102, 0.00990877, -0.0201653
8514, -0.00293899, 0.0101137, -0.0203147
8544, -0.00224774, 0.00963325, -0.0200048
8585, -0.00378056, 0.00277891, -0.0214974
8586, -0.00371591, 0.00206245, -0.0215832
8653, -0.0039468, 0.00370974, -0.0212614
8667, -0.00404019, 0.00399148, -0.0211695
8668, -0.00387992, 0.00342686, -0.0213472
8675, -0.00374198, 0.00243036, -0.0215512
8676, -0.00382175, 0.00311923, -0.0214224
8708, -0.00412219, 0.00539873, -0.0207155
8713, -0.00372745, 0.00633778, -0.0203617
8720, -0.0039492, 0.00587218, -0.0205399
8721, -0.00343923, 0.00679767, -0.0202182
8723, -0.00418332, 0.00495422, -0.0208758
8724, -0.00416156, 0.00460761, -0.0209784
8750, -0.00412598, 0.00427644, -0.0210749
8784, -0.00315088, 0.00725233, -0.0200664
8825, -0.00472612, 0.00793655, -0.0206432
9341, -0.00410498, 0.00700971, -0.0209747
9391, -0.00364099, 0.00605564, -0.0213736
9407, -0.0035028, 0.00522048, -0.0216817
9408, -0.00352109, 0.00561671, -0.0215371
9413, -0.00441122, 0.00748398, -0.0207907
9415, -0.00383218, 0.00651982, -0.0211736
9438, -0.00373244, 0.00338605, -0.0223654
9439, -0.00375362, 0.0026695, -0.0225159
9441, -0.00359369, 0.00458601, -0.0219272
9443, -0.00364601, 0.00430654, -0.0220454
9454, -0.00374224, 0.00303341, -0.0224446
9457, -0.00368767, 0.00402514, -0.0221493
9461, -0.00370715, 0.00371748, -0.0222638
9483, -0.0035266, 0.00488718, -0.0218048
9599, -0.00516662, 0.01035, -0.0204466
9603, -0.0055416, 0.0102213, -0.0203606
9604, -0.00536935, 0.0103056, -0.0204052
9608, -0.00419708, 0.0103913, -0.0204991
9612, -0.00494618, 0.0103874, -0.0204769
9622, -0.00470492, 0.0104085, -0.0204947
9623, -0.00445715, 0.0104073, -0.0205028
9640, -0.00563902, 0.0093483, -0.0202506
9642, -0.00551455, 0.00905734, -0.020283
9645, -0.00529201, 0.00872182, -0.0203649
9652, -0.00575309, 0.00998815, -0.0202668
9653, -0.00578297, 0.0098184, -0.0202393
9655, -0.005745, 0.00961424, -0.0202327
9685, -0.00566658, 0.0101201, -0.020312
9728, -0.00502866, 0.00834457, -0.020479
9762, -0.00393313, 0.0103614, -0.0204921
9783, -0.00389075, -0.00240686, -0.0203207
9784, -0.00339573, -0.00333419, -0.0199657
9807, -0.00317089, -0.0062689, -0.0200286
9817, -0.00285261, -0.00417542, -0.0196773
9875, -0.00224072, -0.0056183, -0.019575
9892, -0.00229233, -0.00577821, -0.0196395
9895, -0.00225573, -0.00540698, -0.0195321
9905, -0.00245681, -0.00487777, -0.0195379
9906, -0.00262296, -0.00454496, -0.0195865
9907, -0.00232874, -0.00514847, -0.0195125
9928, -0.0034234, -0.00631408, -0.0200866
9931, -0.00293443, -0.00620899, -0.0199601
9932, -0.00271953, -0.00613386, -0.0198833
9935, -0.00395365, -0.00635817, -0.0201826
9940, -0.00368572, -0.00634592, -0.0201371
9942, -0.00253319, -0.00603902, -0.019796
9964, -0.00239269, -0.00592832, -0.0197198
10032, -0.00368778, 0.00131633, -0.021568
10089, -0.00393816, -0.000567161, -0.0210347
10093, -0.00374154, 0.000278199, -0.0213564
10102, -0.00378825, -2.51874e-05, -0.021251
10106, -0.00384899, -0.000302167, -0.021146
10112, -0.00370977, 0.000598636, -0.021447
10113, -0.00369269, 0.000955682, -0.0215126
10136, -0.00367662, -0.00287879, -0.0201139
10150, -0.00403866, -0.00196266, -0.0204834
10158, -0.00411776, -0.00152848, -0.0206632
10161, -0.00409474, -0.0011682, -0.0207859
10167, -0.00403576, -0.000848037, -0.020918
10284, -0.00312358, -0.00376626, -0.0198062
10714, -0.00379234, 0.000250129, -0.0221446
10715, -0.00375721, -4.34629e-05, -0.0220244
10809, -0.00571352, -0.00606823, -0.020136
10814, -0.00527604, -0.0062195, -0.0201976
10831, -0.00371728, -0.000369897, -0.0218815
10839, -0.00470528, -0.0030095, -0.0206893
10840, -0.00502734, -0.0034745, -0.0205057
10914, -0.00372322, -0.000720557, -0.0217312
10917, -0.00388937, -0.00156687, -0.0213357
10918, -0.00376465, -0.00108837, -0.0215615
10920, -0.0043875, -0.00252372, -0.0209003
10930, -0.00411986, -0.00203103, -0.0211421
10952, -0.00377532, 0.00190967, -0.0225435
10957, -0.00379471, 0.00154776, -0.0225096
10958, -0.00380419, 0.00118706, -0.0224504
10964, -0.00380691, 0.000541056, -0.0222576
10969, -0.00381083, 0.000848649, -0.0223577
11052, -0.00610512, -0.00567324, -0.0200184
11097, -0.0055115, -0.00614924, -0.0201684
11100, -0.00588318, -0.00595097, -0.0200957
11104, -0.00477086, -0.00631939, -0.0202227
11105, -0.00449888, -0.00635227, -0.0202163
11107, -0.00502858, -0.00628072, -0.0202152
11119, -0.00596923, -0.0049662, -0.0200432
11134, -0.00562586, -0.00428472, -0.0201862
11137, -0.00582822, -0.0046632, -0.0201094
11140, -0.00612097, -0.00547927, -0.0200029
11142, -0.00608831, -0.00525164, -0.0200028
11157, -0.00602991, -0.00582976, -0.0200499
11247, -0.00534687, -0.00390108, -0.0203247
11800, -0.00422298, -0.00635964, -0.0202096
