890, -0.00208916, 0.000120998, -0.01051
1069, -0.00277245, 0.000720119, -0.0117638
24281, -0.00244499, 0.00219443, -0.00727393
24336, -0.00190216, 0.00346915, -0.00864349
24363, -0.00186409, 0.00319225, -0.00764492
24374, -0.0017587, 0.00345614, -0.00800729
24379, -0.00177185, 0.00337772, -0.0078459
24380, -0.00181176, 0.00329018, -0.00774712
24386, -0.00177979, 0.00350802, -0.0082569
24387, -0.00182179, 0.00350528, -0.00843316
24388, -0.00176101, 0.00349318, -0.00814723
24429, -0.00213254, 0.00267945, -0.00740036
24435, -0.00229124, 0.00241859, -0.00731489
24436, -0.00220676, 0.00254969, -0.00736938
24437, -0.00237506, 0.00231013, -0.0073421
24449, -0.00198719, 0.00295521, -0.00752062
24450, -0.00192213, 0.00308845, -0.00759276
24451, -0.00205625, 0.00281184, -0.00746231
24977, -0.00267709, 0.00244854, -0.0106593
24989, -0.00271035, 0.00176732, -0.0113879
24995, -0.00268657, 0.00214404, -0.0110502
24996, -0.00269996, 0.00196922, -0.011227
24997, -0.00268093, 0.00231038, -0.0108603
25004, -0.00273628, 0.00128206, -0.0116371
25005, -0.00275629, 0.00100464, -0.0117158
25006, -0.00271543, 0.00154123, -0.0115283
25038, -0.00236443, 0.0030931, -0.00969478
25044, -0.0021037, 0.00334338, -0.00912876
25045, -0.00223423, 0.00322625, -0.00940655
25046, -0.00199026, 0.00341679, -0.00889617
25053, -0.00258837, 0.0027797, -0.0102043
25054, -0.0026486, 0.00261011, -0.0104322
25055, -0.00248878, 0.00294073, -0.00995051
26021, -0.00300531, 0.0023635, -0.00780906
26048, -0.0021987, 0.00155215, -0.00934981
26059, -0.00245303, 0.00196512, -0.00869447
26064, -0.00233841, 0.00182045, -0.00891445
26065, -0.00225039, 0.00168356, -0.00913144
26071, -0.00272265, 0.00219396, -0.00822002
26072, -0.00288317, 0.00228895, -0.00801397
26073, -0.00258399, 0.00209019, -0.00845433
26102, -0.00212086, 0.000985806, -0.010078
26108, -0.0020933, 0.00058203, -0.0103446
26109, -0.00211251, 0.000797321, -0.0102264
26110, -0.00209413, 0.000358342, -0.0104462
26117, -0.00215136, 0.00129608, -0.00973251
26118, -0.00217296, 0.00142483, -0.00954684
26119, -0.00212727, 0.00114579, -0.00991352
26273, -0.00315371, 0.0021683, -0.00714287
26285, -0.00282332, 0.00200118, -0.00723332
26291, -0.00299418, 0.00206834, -0.00719244
26292, -0.00291945, 0.00201724, -0.00716887
26293, -0.00308912, 0.00209714, -0.00717696
26300, -0.00261123, 0.00203647, -0.00724867
26301, -0.00252666, 0.0021073, -0.00727772
26302, -0.00274384, 0.00199684, -0.00725327
26334, -0.00327785, 0.0024007, -0.00728622
26340, -0.00319192, 0.00240162, -0.00748865
26341, -0.00324349, 0.00240148, -0.0074168
26342, -0.00311658, 0.00239683, -0.00763142
26349, -0.00324702, 0.00230064, -0.00719137
26350, -0.00321644, 0.00224228, -0.00717004
26351, -0.00326549, 0.00234999, -0.00720527
30906, -0.00245523, -0.00302381, -0.00875744
31410, -0.00205637, -0.0024868, -0.00966421
31531, -0.00188305, -0.00299417, -0.00901709
31560, -0.00185369, -0.00286156, -0.00920303
31565, -0.00185004, -0.00292073, -0.00914153
31566, -0.00185412, -0.00296548, -0.00903606
31573, -0.00192383, -0.00269321, -0.00938897
31574, -0.00198722, -0.00259359, -0.00955546
31575, -0.00187815, -0.0027661, -0.0092892
31606, -0.00213203, -0.00301596, -0.00887538
31613, -0.00229283, -0.00301866, -0.00885342
31614, -0.00220887, -0.00302736, -0.0088285
31615, -0.00238298, -0.00304165, -0.00883446
31622, -0.00200341, -0.00299741, -0.00892362
31623, -0.00192902, -0.00299775, -0.0089548
31624, -0.00204968, -0.00302797, -0.00890885
31751, -0.00280351, -0.00114234, -0.0111585
31784, -0.0028302, -0.000358925, -0.0116375
31791, -0.00283843, -0.000777039, -0.0114274
31792, -0.00282735, -0.000580122, -0.0115319
31793, -0.00281929, -0.000970086, -0.0113037
31800, -0.00280801, 0.000156433, -0.0117543
31801, -0.00279637, 0.000436397, -0.0117781
31802, -0.00282047, -0.000110917, -0.0117085
31833, -0.00249901, -0.00187756, -0.0104743
31840, -0.00227101, -0.00220303, -0.0100406
31841, -0.00238032, -0.00205043, -0.0102579
31842, -0.00217014, -0.0023554, -0.00984754
31849, -0.00270441, -0.00149512, -0.0108538
31850, -0.00275534, -0.00132425, -0.0110102
31851, -0.00261621, -0.00169511, -0.010646
32368, -0.00275791, -0.00246622, -0.00903766
32496, -0.00213348, -0.00141946, -0.0101041
32526, -0.00229754, -0.00189128, -0.00968497
32531, -0.00222523, -0.00171808, -0.00984172
32532, -0.00217181, -0.00157138, -0.00997658
32539, -0.00253837, -0.00220812, -0.00933974
32540, -0.00265449, -0.002345, -0.00918065
32541, -0.00241786, -0.00205594, -0.00950891
32573, -0.00209381, -0.00077952, -0.010464
32580, -0.00208798, -0.000356211, -0.0105468
32581, -0.00209238, -0.000576559, -0.0105172
32582, -0.00208946, -0.00011498, -0.010544
32589, -0.00211335, -0.00112627, -0.0103095
32590, -0.00212076, -0.00126624, -0.0102202
32591, -0.00210202, -0.0009557, -0.0104021
32716, -0.00301153, -0.0030129, -0.00856799
32749, -0.00279951, -0.00306234, -0.00864536
32756, -0.00292664, -0.00303981, -0.00863845
32757, -0.00285807, -0.00306886, -0.00865205
32758, -0.00297518, -0.00303434, -0.00857964
32765, -0.00263491, -0.00303622, -0.00871082
32766, -0.00254373, -0.00299983, -0.00877437
32767, -0.00273305, -0.00305281, -0.00869071
32798, -0.00301979, -0.00284164, -0.00866349
32805, -0.00293209, -0.00266763, -0.00878925
32806, -0.00297616, -0.0027342, -0.00874334
32807, -0.00285359, -0.00257408, -0.0089114
32814, -0.00303981, -0.00295078, -0.00860078
32815, -0.0030402, -0.00298649, -0.00858276
32816, -0.00305397, -0.00289263, -0.0086295
