930, -0.00382544, 0.00166932, -0.0310167
1002, -0.00372386, 0.00208373, -0.0316211
26944, -0.00370707, -0.00315615, -0.0323124
27015, -0.00309195, 0.00109303, -0.0284495
27132, -0.00308881, -0.00152367, -0.0314753
27143, -0.00296382, -0.000245741, -0.0297722
27148, -0.00292215, -0.000651459, -0.0302987
27149, -0.00297613, -0.00108346, -0.0307868
27155, -0.00298598, 0.000414572, -0.0289715
27156, -0.00302032, 0.000731557, -0.0286028
27157, -0.00298512, 2.05906e-05, -0.0292916
27186, -0.00348275, -0.00283961, -0.0325374
27192, -0.00362368, -0.00318075, -0.032486
27193, -0.00353458, -0.00308318, -0.032534
27194, -0.00367955, -0.00314242, -0.0323852
27201, -0.00326868, -0.00227372, -0.032244
27202, -0.00316915, -0.00189032, -0.031876
27203, -0.00337327, -0.00256811, -0.0324366
27352, -0.00352313, 0.0022122, -0.0301122
27365, -0.00356743, 0.00239301, -0.0312752
27371, -0.00352394, 0.00234579, -0.0307725
27372, -0.00352449, 0.00239163, -0.0310821
27373, -0.00350892, 0.00228237, -0.0304374
27380, -0.00364783, 0.00230106, -0.0315433
27381, -0.00367367, 0.00220282, -0.0316003
27382, -0.00360232, 0.00236712, -0.0314465
27418, -0.003506, 0.00186869, -0.0291126
27424, -0.00333446, 0.00158507, -0.0287142
27425, -0.00348433, 0.00169553, -0.0288718
27426, -0.00321216, 0.00135738, -0.0287136
27433, -0.00360442, 0.00210378, -0.029515
27434, -0.00361465, 0.0021247, -0.0297608
27435, -0.00357056, 0.00201955, -0.0292341
27957, -0.00398757, 0.00157329, -0.0287058
28074, -0.00357771, 0.00209674, -0.0297005
28085, -0.00360055, 0.00204078, -0.0290705
28090, -0.00351657, 0.00201098, -0.029255
28091, -0.00355434, 0.00204451, -0.0294285
28097, -0.00372672, 0.00186807, -0.0288153
28098, -0.00388584, 0.00177765, -0.0287168
28099, -0.003643, 0.00196166, -0.0288814
28128, -0.003718, 0.00212466, -0.0307687
28134, -0.00374782, 0.00193544, -0.0309889
28135, -0.00370837, 0.00204849, -0.0309148
28136, -0.00377128, 0.00179796, -0.0310204
28143, -0.00366427, 0.00214288, -0.0303377
28144, -0.00365309, 0.00212364, -0.03002
28145, -0.00367664, 0.00213871, -0.0305867
28292, -0.00430628, -0.00114201, -0.0315876
28304, -0.00392251, -0.00269401, -0.0326222
28310, -0.00413929, -0.00197034, -0.0323001
28311, -0.00404219, -0.0023771, -0.0324852
28312, -0.00424703, -0.0015856, -0.0319272
28319, -0.00377172, -0.00291788, -0.0325574
28320, -0.00374877, -0.00300838, -0.0324559
28321, -0.00380767, -0.00289564, -0.0326198
28353, -0.00444292, 0.0005373, -0.0294992
28359, -0.0042092, 0.00111423, -0.0287324
28360, -0.0043129, 0.0007999, -0.0289794
28361, -0.0040297, 0.00134222, -0.028707
28368, -0.00444352, -0.000251412, -0.0304707
28369, -0.00437843, -0.000712314, -0.0310163
28370, -0.00445453, 0.000105198, -0.0300228
28934, -0.00355262, 0.00717907, -0.0324619
29446, -0.003009, 0.00272699, -0.0286622
29481, -0.00291855, 0.00553152, -0.031673
29510, -0.00272029, 0.0041197, -0.0299507
29515, -0.00274851, 0.00453709, -0.0305935
29516, -0.00278141, 0.00497939, -0.0311673
29523, -0.00284731, 0.00336695, -0.0291635
29524, -0.00292135, 0.0030366, -0.0288641
29525, -0.00279364, 0.00372569, -0.0294468
29556, -0.0034137, 0.00697375, -0.0326952
29563, -0.00350463, 0.00714553, -0.0325353
29564, -0.00351837, 0.00709563, -0.0327227
29565, -0.00352528, 0.00715587, -0.0324516
29572, -0.00315462, 0.0063634, -0.0324205
29573, -0.00304431, 0.00599195, -0.0321551
29574, -0.0032832, 0.00671327, -0.0325892
29706, -0.00367154, 0.00182879, -0.0302046
29739, -0.00369788, 0.00174819, -0.0313013
29746, -0.00365561, 0.00172607, -0.0308584
29747, -0.00368454, 0.0017264, -0.0311038
29748, -0.00366085, 0.00176669, -0.0305282
29755, -0.00372075, 0.00187315, -0.0315469
29756, -0.00371848, 0.00197936, -0.0315962
29757, -0.00371326, 0.00179682, -0.0314523
29788, -0.00353487, 0.00193936, -0.0293244
29795, -0.00329815, 0.00227041, -0.0288076
29796, -0.00344814, 0.00212153, -0.0291299
29797, -0.00312202, 0.00246732, -0.0286844
29804, -0.00370682, 0.00194091, -0.0296737
29805, -0.00366886, 0.001879, -0.0298723
29806, -0.00370488, 0.00201028, -0.0294653
30395, -0.00429921, 0.00219027, -0.0283824
30426, -0.00399502, 0.00135717, -0.0295536
30461, -0.0039129, 0.0015617, -0.0289434
30466, -0.00390726, 0.00149511, -0.0291524
30467, -0.00398572, 0.00139487, -0.0292923
30474, -0.00402853, 0.00180285, -0.0286409
30475, -0.00416272, 0.00196155, -0.0285057
30476, -0.00402023, 0.00159869, -0.0287938
30508, -0.00399723, 0.00123751, -0.0306513
30515, -0.00391261, 0.00138898, -0.0309061
30516, -0.00397197, 0.00128838, -0.0308046
30517, -0.00387314, 0.00151122, -0.0309645
30526, -0.00405439, 0.00125219, -0.0301832
30528, -0.00403137, 0.00129637, -0.029886
30530, -0.00403967, 0.00121826, -0.0304335
30664, -0.00423105, 0.00538156, -0.0316661
30697, -0.00378733, 0.00694534, -0.0325328
30704, -0.00403291, 0.00624204, -0.0323028
30706, -0.00393901, 0.00656894, -0.0324494
30708, -0.00411559, 0.00585767, -0.0319777
30717, -0.00362047, 0.00712461, -0.0324921
30718, -0.00357812, 0.00727649, -0.03252
30719, -0.00366298, 0.00710489, -0.0325816
30750, -0.00449704, 0.00355173, -0.0294217
30757, -0.0045038, 0.00280893, -0.0286532
30758, -0.00451015, 0.00319037, -0.0289846
30759, -0.00439804, 0.00249037, -0.0284117
30766, -0.00443862, 0.00444727, -0.0304994
30767, -0.00434448, 0.00491857, -0.0310772
30768, -0.00447464, 0.00398817, -0.0298491
