892, -0.00217996, 0.00018754, -0.010859
1061, -0.00280568, 0.000808813, -0.0120374
24279, -0.00255541, 0.00154047, -0.00799569
24338, -0.00223473, 0.00289986, -0.00937625
24361, -0.00216921, 0.00247588, -0.00837918
24376, -0.0021039, 0.00277872, -0.00870814
24381, -0.00211507, 0.00268959, -0.00858292
24382, -0.00214192, 0.00259699, -0.00849385
24389, -0.00213596, 0.00287984, -0.00899749
24390, -0.00216983, 0.00290607, -0.00917727
24391, -0.00210871, 0.00283881, -0.00884427
24431, -0.00234811, 0.00196664, -0.00812995
24438, -0.00244382, 0.00172634, -0.00805169
24439, -0.00240033, 0.0018448, -0.00807421
24440, -0.0024997, 0.00162972, -0.00803149
24452, -0.00225422, 0.00223428, -0.00825074
24453, -0.00220956, 0.00236052, -0.00831159
24454, -0.00229937, 0.00210011, -0.00817344
24975, -0.00271921, 0.00227773, -0.0111217
24991, -0.00273948, 0.00174945, -0.0117135
24998, -0.0027244, 0.00205741, -0.0114381
24999, -0.00273977, 0.00191122, -0.0115771
25000, -0.00272727, 0.00217731, -0.0112847
25007, -0.00277315, 0.00131719, -0.0119218
25008, -0.0027863, 0.00107049, -0.0119929
25009, -0.00275474, 0.0015513, -0.0118311
25040, -0.00253886, 0.00269801, -0.0102876
25047, -0.0023663, 0.00283776, -0.00980553
25048, -0.00245708, 0.00277382, -0.0100492
25049, -0.00229235, 0.00286985, -0.00956685
25056, -0.00267208, 0.00249816, -0.010752
25057, -0.00270945, 0.00239381, -0.0109296
25058, -0.00261887, 0.00259813, -0.0105253
26023, -0.00280833, 0.00188771, -0.00858554
26046, -0.00224785, 0.00140859, -0.0098875
26061, -0.00241295, 0.00165414, -0.00935377
26066, -0.00233199, 0.00156707, -0.00955721
26067, -0.00227622, 0.00148621, -0.00972956
26074, -0.00260201, 0.00179957, -0.00894703
26075, -0.00271241, 0.00185309, -0.00875859
26076, -0.00250264, 0.00172778, -0.00915042
26104, -0.00219345, 0.000956801, -0.0104918
26111, -0.0021804, 0.000608727, -0.0107253
26112, -0.00218667, 0.000796103, -0.010613
26113, -0.00217604, 0.000397327, -0.0108032
26120, -0.00221057, 0.00120952, -0.0102138
26121, -0.00221858, 0.00130841, -0.0100613
26122, -0.00219401, 0.00109009, -0.010364
26271, -0.00297806, 0.00156309, -0.00791065
26287, -0.00277412, 0.00139934, -0.00791165
26294, -0.00288379, 0.0014425, -0.00789558
26295, -0.0028419, 0.0014041, -0.0079248
26296, -0.00294051, 0.00149097, -0.00788863
26303, -0.0026691, 0.00141973, -0.00795311
26304, -0.00260868, 0.00147576, -0.00796424
26305, -0.00273016, 0.00139451, -0.00793635
26336, -0.0030187, 0.00181088, -0.00807873
26343, -0.00294441, 0.00187848, -0.00827359
26344, -0.00300271, 0.00186185, -0.0081657
26345, -0.00289608, 0.00189807, -0.00841964
26352, -0.00303028, 0.00170576, -0.00794082
26353, -0.00301317, 0.00163132, -0.00791855
26354, -0.00303853, 0.00176782, -0.00801724
30908, -0.00253876, -0.00198998, -0.00940088
31408, -0.00236745, -0.00168986, -0.0103457
31533, -0.0021912, -0.00198236, -0.00966833
31558, -0.00219623, -0.00191155, -0.00985878
31563, -0.00218864, -0.00194944, -0.00977857
31564, -0.00218095, -0.00197183, -0.0097127
31570, -0.00225885, -0.0018306, -0.0100623
31571, -0.00231394, -0.00175958, -0.0101848
31572, -0.00221752, -0.00188085, -0.00995226
31604, -0.00233772, -0.00198014, -0.00950998
31610, -0.00243333, -0.00198624, -0.00945767
31611, -0.00238548, -0.00197904, -0.00947224
31612, -0.00248722, -0.0019779, -0.0094269
31619, -0.00225705, -0.00198242, -0.00957016
31620, -0.002222, -0.0019791, -0.00961474
31621, -0.00229103, -0.00198573, -0.00952773
31753, -0.00284, -0.000792831, -0.0115998
31782, -0.00286026, -0.000170241, -0.0119393
31788, -0.00285684, -0.000519837, -0.011787
31789, -0.00285166, -0.000361009, -0.0118734
31790, -0.00284428, -0.000666263, -0.0116971
31797, -0.00284539, 0.000290981, -0.0120387
31798, -0.00282491, 0.000539703, -0.0120533
31799, -0.00284628, 4.67515e-05, -0.0119965
31831, -0.00267073, -0.00128842, -0.0110336
31837, -0.00251915, -0.00151177, -0.0106754
31838, -0.00259725, -0.00140741, -0.0108455
31839, -0.00244136, -0.00161098, -0.0104837
31846, -0.00278547, -0.00103856, -0.0113629
31847, -0.00281535, -0.000922651, -0.011481
31848, -0.00273549, -0.00116302, -0.0112099
32365, -0.00264226, -0.001787, -0.00971389
32498, -0.00224703, -0.00111459, -0.0105847
32524, -0.00235066, -0.00142593, -0.010263
32529, -0.00230607, -0.00131433, -0.0103956
32530, -0.0022736, -0.00121828, -0.0104903
32536, -0.00249161, -0.00161419, -0.00998646
32537, -0.00256504, -0.00170222, -0.00984238
32538, -0.00242183, -0.00152266, -0.0101327
32571, -0.00221063, -0.000614113, -0.0108362
32577, -0.00219028, -0.000242497, -0.0108922
32578, -0.00219823, -0.000437246, -0.0108744
32579, -0.00219361, -3.14878e-05, -0.0108892
32586, -0.00223022, -0.000893667, -0.0107315
32587, -0.00224382, -0.00100742, -0.0106655
32588, -0.00221826, -0.000765882, -0.0107921
32718, -0.00287665, -0.0020621, -0.00924846
32747, -0.00274421, -0.00202602, -0.00928763
32753, -0.00281742, -0.00204235, -0.00926325
32754, -0.00278309, -0.00204802, -0.00930193
32755, -0.00285111, -0.00204495, -0.00925872
32762, -0.0026502, -0.00201418, -0.00936741
32763, -0.00260583, -0.00200366, -0.00938918
32764, -0.00269581, -0.00201988, -0.00931643
32796, -0.00284873, -0.00200115, -0.00936127
32802, -0.00276343, -0.00190285, -0.00950029
32803, -0.00281123, -0.00196149, -0.0094112
32804, -0.00270945, -0.00185402, -0.00959918
32811, -0.00288419, -0.00204669, -0.00928444
32812, -0.0028872, -0.00206374, -0.00926815
32813, -0.00287662, -0.00203137, -0.00930428
