917, -0.00350228, 0.00120855, -0.0215136
1015, -0.00344889, 0.00175101, -0.0221866
26957, -0.00344575, -0.00752199, -0.0195329
26973, -0.00375024, -0.00750968, -0.019528
26974, -0.00404821, -0.00748522, -0.0195209
26975, -0.00433989, -0.00743239, -0.0195008
26976, -0.00461116, -0.00736784, -0.0194733
26977, -0.00487406, -0.00729409, -0.0194384
26978, -0.00509764, -0.00719328, -0.019394
26979, -0.00530909, -0.00708849, -0.0193502
26980, -0.00547201, -0.00694155, -0.0192886
26981, -0.00555788, -0.00676599, -0.0192182
26982, -0.00561214, -0.00657342, -0.0191846
26983, -0.00558387, -0.00634361, -0.0191753
26984, -0.00546525, -0.00605767, -0.0192128
26985, -0.00531521, -0.00572908, -0.0192577
26986, -0.0050599, -0.00532784, -0.0193449
26987, -0.00477209, -0.00491168, -0.0194934
26988, -0.00443251, -0.00444116, -0.0196902
26989, -0.00407549, -0.0039134, -0.0199061
26990, -0.00374632, -0.0034025, -0.0201515
26991, -0.00345748, -0.00286527, -0.0204218
26992, -0.00321018, -0.0023577, -0.020671
26993, -0.00308467, -0.00186072, -0.0209111
26994, -0.00308467, -0.00141746, -0.0211295
26995, -0.00312541, -0.0010475, -0.0213103
26996, -0.00318832, -0.000723875, -0.0214781
26997, -0.00325664, -0.00043127, -0.0216262
26998, -0.00331597, -0.000128751, -0.0217648
26999, -0.00335668, 0.000206105, -0.0218985
27000, -0.00338944, 0.000568729, -0.0220175
27001, -0.00341693, 0.000953926, -0.0221025
27002, -0.00343265, 0.00134767, -0.0221604
27912, -0.00345936, 0.00080916, -0.0215052
27913, -0.00340204, 0.000420572, -0.0214595
27914, -0.0033644, 5.15983e-05, -0.0213874
27915, -0.0033419, -0.000295513, -0.0212883
27916, -0.00332846, -0.000617999, -0.0211689
27917, -0.00334096, -0.00092038, -0.0210424
27918, -0.00335672, -0.00122407, -0.0209102
27919, -0.00339377, -0.00153803, -0.0207482
27920, -0.00342186, -0.00187787, -0.0206127
27921, -0.00338049, -0.00231905, -0.0204145
27922, -0.00323502, -0.00282048, -0.0201897
27923, -0.003001, -0.00331662, -0.0199657
27924, -0.00271895, -0.00380609, -0.0197277
27925, -0.00240739, -0.00431237, -0.0194933
27926, -0.00209048, -0.004779, -0.0193295
27927, -0.00178197, -0.00520816, -0.0191466
27928, -0.00151749, -0.00560418, -0.0190512
27929, -0.00131536, -0.00593881, -0.0189613
27930, -0.00120976, -0.00624433, -0.0189389
27931, -0.00113336, -0.00648337, -0.0189427
27932, -0.00116048, -0.00670077, -0.0189797
27933, -0.00121954, -0.00687992, -0.0190214
27934, -0.00134585, -0.00701486, -0.0190968
27935, -0.00153432, -0.00713804, -0.019185
27936, -0.00174979, -0.00723234, -0.0192559
27937, -0.00199589, -0.00731874, -0.0193201
27938, -0.00226854, -0.00738786, -0.0193863
27941, -0.00255952, -0.00744839, -0.0194419
27942, -0.00285395, -0.00749148, -0.0194768
27943, -0.00314998, -0.00751182, -0.0195081
28921, -0.00332988, 0.0105731, -0.0201522
28937, -0.00361451, 0.010564, -0.0201646
28938, -0.00389658, 0.0105409, -0.0201528
28939, -0.00417735, 0.0104939, -0.0201349
28940, -0.00445009, 0.010433, -0.0201168
28941, -0.00470081, 0.0103558, -0.0200729
28942, -0.00493264, 0.0102659, -0.0200145
28943, -0.00513604, 0.0101574, -0.0199464
28944, -0.00529733, 0.0100373, -0.0198837
28945, -0.00539471, 0.00987844, -0.0198225
28946, -0.00545572, 0.00969477, -0.0197872
28947, -0.00543452, 0.00948304, -0.0197499
28948, -0.00536822, 0.00922907, -0.0197593
28949, -0.00524423, 0.00892594, -0.0197735
28950, -0.00502276, 0.00856776, -0.0198638
28951, -0.00475224, 0.00816966, -0.0199739
28952, -0.00445104, 0.00773024, -0.0201338
28953, -0.00412266, 0.00727007, -0.020292
28954, -0.00379782, 0.00677037, -0.0205134
28955, -0.00352587, 0.00626737, -0.0207412
28956, -0.00330145, 0.00578992, -0.0209367
28957, -0.00322127, 0.00532077, -0.0211337
28958, -0.00318298, 0.00487239, -0.0213181
28959, -0.00323336, 0.00451882, -0.0214697
28960, -0.00331215, 0.00420367, -0.0216063
28961, -0.0033703, 0.00390887, -0.0217187
28962, -0.00342076, 0.0036059, -0.0218405
28963, -0.00345096, 0.00327638, -0.0219572
28964, -0.00346604, 0.00292629, -0.0220527
28965, -0.0034626, 0.00254326, -0.022122
28966, -0.00346187, 0.00215294, -0.0221732
29913, -0.00354872, 0.00160408, -0.0214831
29914, -0.00359344, 0.00197893, -0.0214244
29915, -0.00364777, 0.00234898, -0.0213417
29916, -0.0036909, 0.0026984, -0.0212408
29917, -0.00373717, 0.00303297, -0.0211281
29918, -0.00379267, 0.00334288, -0.0210065
29919, -0.00386242, 0.00363648, -0.0208887
29920, -0.00392711, 0.00394859, -0.0207703
29921, -0.00396012, 0.00433846, -0.0206481
29922, -0.00393054, 0.00478965, -0.0205028
29923, -0.00380024, 0.005272, -0.0203184
29924, -0.00356795, 0.00579597, -0.0201321
29925, -0.00324902, 0.00633403, -0.0199402
29926, -0.00290162, 0.006863, -0.0197432
29927, -0.00252123, 0.0073734, -0.0195926
29928, -0.00218517, 0.00785052, -0.0194714
29929, -0.00188168, 0.00829262, -0.0193886
29930, -0.00163848, 0.00866748, -0.0193341
29931, -0.00144793, 0.00901926, -0.0193359
29932, -0.00133768, 0.00930363, -0.0193696
29933, -0.00130324, 0.00956125, -0.0194301
29934, -0.00132285, 0.00976376, -0.0195097
29935, -0.00142067, 0.00993234, -0.0196128
29936, -0.00157281, 0.0100907, -0.0197189
29937, -0.00175379, 0.0102165, -0.0198104
29938, -0.00197585, 0.0103165, -0.0198931
29939, -0.0022229, 0.0104005, -0.0199627
29940, -0.00248873, 0.0104729, -0.0200334
29941, -0.00276218, 0.0105216, -0.0200824
29942, -0.00304754, 0.010557, -0.0201178
