217, -0.00405029, 0.00192041, -0.0282271
295, -0.00407844, 0.00264126, -0.0292476
2598, -0.00419309, 0.00322499, -0.0278061
2599, -0.00409827, 0.00256342, -0.028117
2600, -0.00442598, 0.0047982, -0.0266162
2601, -0.00440023, 0.0043048, -0.0269846
8143, -0.00234857, 0.0136989, -0.0264865
8144, -0.00133197, 0.013101, -0.0260652
8145, -0.0031641, 0.0144285, -0.026509
8149, -0.00356603, 0.0147282, -0.0265412
8150, -0.000243829, 0.01248, -0.0249142
8151, -0.000509254, 0.012672, -0.0253442
8152, -0.000869723, 0.0128949, -0.0257172
8156, -7.69766e-05, 0.0120229, -0.0242189
8159, -8.17641e-05, 0.0122884, -0.0245601
8160, -0.000225339, 0.0117053, -0.0240477
8161, -0.00276107, 0.0141259, -0.0265445
8162, -0.000940792, 0.0107609, -0.0239726
8163, -0.000576938, 0.0112517, -0.0239942
8164, -0.0018117, 0.0133537, -0.0263161
8165, -0.00389025, 0.0148429, -0.0266235
8308, -0.00275603, 0.00855201, -0.0247996
8309, -0.00213424, 0.00936168, -0.0244387
8311, -0.00424794, 0.00357264, -0.0275644
8312, -0.0041466, 0.00289129, -0.0279899
8320, -0.00407238, 0.00223975, -0.0282014
8321, -0.00430126, 0.00393756, -0.0272892
8322, -0.00344131, 0.0076984, -0.0251525
8323, -0.00390335, 0.00685349, -0.0255227
8325, -0.00440725, 0.00537237, -0.026276
8326, -0.00423005, 0.00605698, -0.025938
8330, -0.00151985, 0.0101021, -0.0241799
8808, -0.0040758, 0.00324566, -0.0290837
9043, -0.00451186, 0.00749851, -0.0261833
9044, -0.00700716, 0.0107753, -0.0247612
9045, -0.00632756, 0.0100454, -0.0250196
9060, -0.00501372, 0.00834937, -0.0258006
9063, -0.00564782, 0.00921195, -0.0253834
9064, -0.00411018, 0.00664977, -0.0266466
9065, -0.00394926, 0.00589323, -0.0270239
9066, -0.00391919, 0.0053989, -0.0274205
9067, -0.00403334, 0.00385982, -0.0286995
9070, -0.00405238, 0.00354196, -0.028917
9071, -0.00399812, 0.0041848, -0.0284383
9073, -0.00392515, 0.00494954, -0.0277929
9074, -0.00396446, 0.00452183, -0.0281324
9075, -0.00406618, 0.00293056, -0.0291929
9212, -0.00488031, 0.0148783, -0.0266789
9244, -0.00454788, 0.0150078, -0.0266325
9254, -0.00527428, 0.0146564, -0.0267256
9255, -0.00714269, 0.0135269, -0.0263649
9256, -0.00664419, 0.0137483, -0.0265618
9257, -0.00800435, 0.0131709, -0.0257046
9258, -0.00569435, 0.0143896, -0.0266973
9259, -0.00615082, 0.0140907, -0.0267563
9260, -0.00759147, 0.0133391, -0.0260902
9261, -0.00823425, 0.0129267, -0.0253098
9262, -0.00838739, 0.0127108, -0.0249981
9263, -0.00843026, 0.0125265, -0.0247503
9276, -0.00756514, 0.0113421, -0.0245747
9277, -0.00829534, 0.0122744, -0.0245103
9278, -0.00795628, 0.0118472, -0.0244438
9753, -0.00424771, 0.0149632, -0.0266501
10470, -0.000542975, -0.0084357, -0.0253267
10471, -0.000231919, -0.0082798, -0.0249862
10472, -0.00190465, -0.00896978, -0.0263792
10473, -0.00140185, -0.0087653, -0.0261001
10496, -0.00019126, -0.00757703, -0.0239695
10513, -0.000496092, -0.00717632, -0.023897
