2127, 0.0021343, -0.000952658, -0.01668
2160, -0.00322783, 0.00135789, -0.0221247
34828, -0.00141746, -0.00667879, -0.0187897
34875, -0.00377964, -0.00504172, -0.019144
34910, -0.00399849, -0.00653393, -0.0188281
34935, -0.00434149, -0.006166, -0.0187547
34940, -0.0042919, -0.00632735, -0.0187617
34941, -0.00416701, -0.00645391, -0.0187825
34947, -0.00421282, -0.00573096, -0.0188612
34948, -0.00402957, -0.00539049, -0.0189756
34949, -0.00428926, -0.00597851, -0.0187915
34981, -0.00284904, -0.00667862, -0.0189092
34987, -0.00215129, -0.00669609, -0.0188667
34988, -0.00250826, -0.00669052, -0.0189059
34989, -0.00177904, -0.00669159, -0.0188397
34996, -0.00347844, -0.00663299, -0.0188939
34997, -0.00376278, -0.00660629, -0.0188851
34998, -0.00317744, -0.00667014, -0.0189068
35121, -0.00246847, -0.0013918, -0.0211419
35150, -0.00292745, -0.000129726, -0.0218426
35156, -0.00270997, -0.000737235, -0.021544
35157, -0.00282831, -0.00044749, -0.0217037
35158, -0.00258196, -0.00104498, -0.0213545
35165, -0.00309762, 0.000592156, -0.0220564
35166, -0.00316891, 0.000971303, -0.022115
35167, -0.00301705, 0.000223016, -0.0219729
35199, -0.00264746, -0.00315333, -0.0201558
35205, -0.00319769, -0.004151, -0.0196069
35206, -0.00287747, -0.00365953, -0.0198556
35207, -0.0035017, -0.00460918, -0.0193457
35214, -0.00234232, -0.0021647, -0.0207079
35215, -0.00236745, -0.0017235, -0.0209551
35216, -0.00243623, -0.00263748, -0.0204322
35805, 0.00382244, -0.00625072, -0.016245
35840, 0.00323945, -0.00407174, -0.0163881
35865, 0.00367346, -0.00519758, -0.0162039
35870, 0.00353668, -0.00483864, -0.0162471
35871, 0.0033941, -0.00446482, -0.016317
35877, 0.00381587, -0.0058095, -0.0161693
35878, 0.00384262, -0.00605042, -0.016195
35879, 0.00375615, -0.00551175, -0.0161785
35911, 0.00262851, -0.002466, -0.0165708
35917, 0.0023708, -0.00169691, -0.0166398
35918, 0.00248314, -0.00207357, -0.0166103
35919, 0.00224682, -0.00130863, -0.0166619
35926, 0.00292059, -0.00327575, -0.0164938
35927, 0.0030828, -0.00367898, -0.0164446
35928, 0.00276126, -0.00286533, -0.0165307
36051, 0.00181887, -0.00657242, -0.0176787
36080, 0.000157445, -0.006579, -0.0183942
36086, 0.000992567, -0.00655222, -0.0180918
36087, 0.000572212, -0.00655323, -0.0182649
36088, 0.00140696, -0.00656511, -0.0178934
36095, -0.000646952, -0.0066233, -0.0186324
36096, -0.00103516, -0.00666524, -0.0187106
36097, -0.000253138, -0.00659497, -0.0185213
36129, 0.00316335, -0.00663176, -0.0168111
36135, 0.0035968, -0.0065165, -0.0164456
36136, 0.00340816, -0.00659232, -0.0166146
36137, 0.00372454, -0.00641496, -0.0163239
36144, 0.0025573, -0.0066287, -0.0172328
36145, 0.00219945, -0.00660205, -0.0174542
36146, 0.0028774, -0.00663374, -0.0170097
36782, -0.00187963, 0.00777937, -0.018695
37309, -0.00449481, 0.00762177, -0.0190948
37449, -0.00455853, 0.00860089, -0.0186902
37469, -0.00500731, 0.00851175, -0.0186472
37475, -0.00490956, 0.00858193, -0.0186421
37476, -0.00476151, 0.00862594, -0.0186579
37484, -0.00490135, 0.00821587, -0.0187872
37486, -0.00475082, 0.00793091, -0.0189064
37487, -0.00495693, 0.00836995, -0.0186952
37526, -0.00331073, 0.0083017, -0.0187881
37534, -0.00259972, 0.00807383, -0.0187606
37535, -0.00296102, 0.00819949, -0.01879
37536, -0.00223933, 0.00792846, -0.018733
37551, -0.00398558, 0.00848218, -0.0187512
37553, -0.00429522, 0.00855508, -0.0187346
37554, -0.00365471, 0.00840519, -0.0187779
37773, -0.00297046, 0.00404139, -0.021132
37805, -0.00327829, 0.00282563, -0.0217872
37937, -0.00317168, 0.00343814, -0.0214741
37939, -0.00323671, 0.0031363, -0.0216423
37945, -0.00308531, 0.00373192, -0.0213104
37967, -0.00329237, 0.00212752, -0.0220148
37971, -0.00327109, 0.00174476, -0.0220915
37972, -0.0032989, 0.00248963, -0.0219135
38087, -0.00325348, 0.00581666, -0.0201513
38172, -0.00387357, 0.00679789, -0.0195753
38174, -0.0035566, 0.00632836, -0.0198442
38177, -0.00419893, 0.00724275, -0.0193021
38192, -0.00292942, 0.00482504, -0.0206989
38193, -0.00291927, 0.00441263, -0.0209307
38199, -0.00304012, 0.00531731, -0.0204463
39107, 0.00245912, 0.00508914, -0.0164032
39222, 0.00194195, 0.00232643, -0.0165925
39237, 0.00222594, 0.00363961, -0.016428
39242, 0.00212806, 0.00321671, -0.0164849
39243, 0.00203427, 0.00277747, -0.0165285
39250, 0.00239058, 0.00443897, -0.0163731
39251, 0.00244866, 0.00478725, -0.0163687
39252, 0.0023223, 0.00404861, -0.0164131
39282, 0.00184727, 0.000590291, -0.0167154
39289, 0.00195168, -0.000189563, -0.0167034
39290, 0.00190741, 0.000195265, -0.0167117
39291, 0.00204044, -0.000573643, -0.0166898
39298, 0.00184307, 0.0014408, -0.0166877
39299, 0.00189083, 0.00186161, -0.0166461
39300, 0.00184617, 0.00100229, -0.0166987
39444, 0.00100277, 0.00651668, -0.0176996
39461, -0.000427442, 0.00710939, -0.0183452
39468, 0.000306026, 0.00678932, -0.0180651
39469, -6.33432e-05, 0.00695623, -0.0182156
39470, 0.000660364, 0.00665742, -0.0178846
39477, -0.00115528, 0.00745684, -0.0185452
39478, -0.00151694, 0.0076245, -0.0186179
39479, -0.00079474, 0.0072853, -0.0184499
39511, 0.00206909, 0.00598006, -0.0168962
39518, 0.00234959, 0.0055937, -0.0165872
39519, 0.00223571, 0.00580837, -0.0167349
39520, 0.0024253, 0.00536463, -0.0164865
39527, 0.00160573, 0.00626039, -0.0172826
39528, 0.0013141, 0.00638729, -0.017489
39529, 0.00185564, 0.00612982, -0.0170858
