912, -0.0032896, 0.000986062, -0.0184042
1020, -0.0033255, 0.00158777, -0.0191313
26962, -0.00331339, -0.00499379, -0.0172967
27470, -0.00384135, -0.00282867, -0.0177743
27591, -0.00438325, -0.00447079, -0.0173526
27621, -0.00436639, -0.00392725, -0.0174426
27626, -0.0044086, -0.00413453, -0.0173963
27627, -0.00440873, -0.00430692, -0.0173854
27634, -0.00417277, -0.00343436, -0.0175791
27635, -0.00400602, -0.00314448, -0.0176738
27636, -0.00427692, -0.00369686, -0.0175007
27668, -0.00398028, -0.00485361, -0.0173355
27675, -0.00366124, -0.00494319, -0.0173307
27676, -0.00382412, -0.00491005, -0.0173298
27677, -0.00348635, -0.00497819, -0.0173094
27684, -0.00423553, -0.00471118, -0.0173358
27685, -0.00431858, -0.00460091, -0.0173398
27686, -0.00411485, -0.00478804, -0.0173336
27811, -0.00307449, -0.000324032, -0.0187443
27844, -0.00325483, 0.000533247, -0.0189918
27851, -0.00318936, 8.87437e-05, -0.0188733
27852, -0.00322895, 0.000304322, -0.0189326
27853, -0.00312727, -0.000117119, -0.0188131
27860, -0.00329999, 0.00103422, -0.0190858
27861, -0.0033167, 0.00130954, -0.0191182
27862, -0.00328215, 0.00077695, -0.0190493
27893, -0.00315977, -0.00147503, -0.0183301
27900, -0.00345853, -0.0021617, -0.0180341
27901, -0.00328435, -0.001813, -0.0181804
27902, -0.00365027, -0.0025031, -0.0179149
27909, -0.00301378, -0.000827846, -0.0185789
27910, -0.00303591, -0.000568387, -0.0186649
27911, -0.00304439, -0.0011346, -0.0184516
28405, -0.00259229, -0.00297635, -0.0174077
28526, -0.00315419, -0.000918925, -0.0181018
28555, -0.00312356, -0.00173338, -0.0178487
28560, -0.00317542, -0.00141531, -0.0179635
28561, -0.00317573, -0.00114563, -0.0180451
28568, -0.00289139, -0.00234039, -0.0176435
28569, -0.00274294, -0.00266977, -0.0175208
28570, -0.00302423, -0.00202717, -0.017759
28601, -0.00313761, -5.36281e-05, -0.0183082
28608, -0.00319713, 0.000446334, -0.0183869
28609, -0.00316775, 0.000187801, -0.0183568
28610, -0.00324414, 0.000719623, -0.0184017
