201, -0.00353794, 0.00145298, -0.0176451
311, -0.00364946, 0.00199996, -0.0184954
8532, -0.00302933, 0.00592409, -0.0175436
8533, -0.00322074, 0.00513455, -0.0175482
8534, -0.00313493, 0.00535575, -0.0175318
8547, -0.00332273, 0.00489414, -0.0175708
8548, -0.00344296, 0.00464638, -0.0176057
8549, -0.0030385, 0.00574963, -0.0175336
8552, -0.00307116, 0.00555824, -0.0175364
8553, -0.00303711, 0.00606627, -0.0175663
8554, -0.00306947, 0.00619212, -0.0175847
8555, -0.00312477, 0.00630541, -0.0176174
8556, -0.00350488, 0.00661529, -0.017722
8559, -0.00361939, 0.00667126, -0.0177403
8560, -0.00339119, 0.00655313, -0.0176963
8562, -0.00320142, 0.00640057, -0.0176461
8563, -0.0032888, 0.00648184, -0.0176769
8753, -0.0038002, 0.00260756, -0.0177052
8754, -0.00357541, 0.00181307, -0.0176521
8755, -0.00360886, 0.00198834, -0.0176595
8756, -0.0036428, 0.00215736, -0.0176602
8761, -0.00394694, 0.00335523, -0.0177452
8762, -0.00394672, 0.00312058, -0.0177557
8763, -0.00355489, 0.00163633, -0.0176556
8765, -0.00373817, 0.00245702, -0.0176859
8768, -0.00367958, 0.00231199, -0.0176711
8769, -0.00386543, 0.00276187, -0.0177254
8770, -0.0039257, 0.00293306, -0.0177451
8771, -0.00388411, 0.00360747, -0.0177278
8775, -0.00380723, 0.00386902, -0.0176851
8776, -0.00369406, 0.00412062, -0.0176592
8778, -0.00356786, 0.00438247, -0.0176254
8820, -0.00363816, 0.00218537, -0.0184855
9322, -0.00345767, 0.00396164, -0.0183347
9323, -0.00353681, 0.00422957, -0.018287
9482, -0.0039316, 0.00502267, -0.0181199
9486, -0.00378459, 0.00475484, -0.0181751
9487, -0.00365053, 0.00449288, -0.0182345
9488, -0.00342012, 0.00372333, -0.0183654
9490, -0.00358995, 0.00270854, -0.0184205
9491, -0.00360685, 0.00254338, -0.0184394
9492, -0.00362121, 0.00236717, -0.0184654
9496, -0.00353665, 0.00301949, -0.0183904
9499, -0.00356915, 0.00286939, -0.0183978
9500, -0.00350119, 0.00317126, -0.0183889
9502, -0.00342764, 0.00350941, -0.0183834
9503, -0.00345557, 0.00333827, -0.0183803
9663, -0.00447234, 0.00614804, -0.0178845
9664, -0.00451103, 0.00643727, -0.0178527
9690, -0.00385862, 0.00672898, -0.0177886
9691, -0.00398144, 0.00674557, -0.017791
9692, -0.00409921, 0.00675333, -0.017804
9693, -0.0044468, 0.00662525, -0.0178199
9696, -0.00449495, 0.00654676, -0.0178355
9697, -0.0043893, 0.00668524, -0.017819
9698, -0.00441565, 0.00595418, -0.0179246
9699, -0.00420535, 0.00674154, -0.0178148
9700, -0.0043052, 0.00672132, -0.017819
9701, -0.00449695, 0.00630157, -0.0178791
9702, -0.00432368, 0.00575931, -0.0179551
9703, -0.00420459, 0.0055352, -0.0180125
9705, -0.00407246, 0.00528721, -0.018067
9785, -0.00326981, -0.00286689, -0.0170975
9786, -0.00331606, -0.0029653, -0.0171115
9787, -0.00353103, -0.00159092, -0.0171881
9788, -0.00343455, -0.00181973, -0.0171396
9789, -0.00335176, -0.00203993, -0.0171187
9841, -0.00373514, 0.00670669, -0.0177618
10037, -0.00381607, -0.00324128, -0.0172523
10038, -0.00323826, -0.00259169, -0.0170765
10039, -0.00329306, -0.00224114, -0.0170991
10069, -0.00369909, -0.0032117, -0.0172228
10070, -0.00358459, -0.00317058, -0.017204
10073, -0.00324597, -0.00274538, -0.0170768
10076, -0.00324967, -0.0024242, -0.0170857
10077, -0.00339199, -0.00305174, -0.0171448
10078, -0.00348546, -0.00311794, -0.0171722
10079, -0.00394208, -0.00325652, -0.0172745
10248, -0.00388205, -0.000604732, -0.0173899
10249, -0.00380289, 0.000188369, -0.0174994
10265, -0.00358502, 0.000765531, -0.017568
10266, -0.00355833, 0.000926989, -0.0175892
10274, -0.00353747, 0.00127374, -0.0176284
10285, -0.00392455, -0.000167101, -0.0174602
10286, -0.00391345, -0.000384878, -0.0174261
10295, -0.00353979, 0.00109706, -0.0176132
10296, -0.00386134, 1.3735e-05, -0.0174834
10297, -0.00373573, 0.000338546, -0.0175171
10298, -0.00372334, -0.00109488, -0.0172877
10299, -0.00362038, 0.000616494, -0.0175465
10300, -0.00366981, 0.000475993, -0.0175257
10301, -0.00381562, -0.000845807, -0.0173367
10304, -0.00362722, -0.00134598, -0.0172324
10703, -0.00478409, -0.00292236, -0.0174047
10704, -0.00464405, -0.00310118, -0.0173715
10705, -0.00485082, -0.00267083, -0.0174532
11045, -0.00379657, -7.2547e-05, -0.0182413
11046, -0.00400801, -0.000607241, -0.0180684
11047, -0.00427959, -0.00114223, -0.0178883
11048, -0.00373557, 0.000761134, -0.018418
11049, -0.0037241, 0.000392548, -0.0183531
11057, -0.00372448, 0.000583886, -0.0183879
11069, -0.0036654, 0.00181704, -0.0185077
11073, -0.00374294, 0.000174297, -0.0183046
11080, -0.0041442, -0.000873396, -0.0179774
11081, -0.00388464, -0.000332996, -0.0181588
11082, -0.00373928, 0.000927748, -0.0184396
11083, -0.00370613, 0.00144032, -0.0184969
11084, -0.00373374, 0.00109415, -0.0184626
11086, -0.00372349, 0.00126334, -0.018481
11087, -0.00368981, 0.0016267, -0.0185042
11221, -0.00443922, -0.00320043, -0.0173453
11222, -0.00454678, -0.00315607, -0.0173558
11239, -0.00419465, -0.00324989, -0.0173233
11242, -0.00432209, -0.00323265, -0.0173325
11243, -0.00472179, -0.00301849, -0.0173882
11244, -0.0048235, -0.00280451, -0.0174288
11245, -0.00484602, -0.00252038, -0.0174876
11249, -0.00465986, -0.00191825, -0.0176447
11250, -0.00480804, -0.00233217, -0.0175289
11252, -0.00474915, -0.00214185, -0.0175783
11253, -0.00454328, -0.00167434, -0.0177198
11257, -0.00441836, -0.00141479, -0.017808
11801, -0.00406399, -0.00326212, -0.0172956
