218, -0.00410142, 0.00194973, -0.0289946
294, -0.00413136, 0.00268967, -0.0300082
2597, -0.00165195, 0.00958198, -0.0249326
2604, -0.000533663, 0.0118588, -0.0259922
2609, -0.00255462, 0.0132421, -0.0276421
2610, -0.00163363, 0.0125381, -0.027262
7910, -0.000436001, 0.0113318, -0.0253714
7915, -0.000394594, 0.0116304, -0.0256304
8034, -0.00115894, 0.0101941, -0.024847
8059, -0.00082077, 0.0121008, -0.0265591
8062, -0.000745143, 0.0107014, -0.0248864
8064, -0.000502787, 0.0110109, -0.0250835
8083, -0.0036765, 0.0143865, -0.0277151
8097, -0.00396866, 0.0146118, -0.0278692
8098, -0.0033716, 0.0140233, -0.0278063
8105, -0.00209506, 0.0128784, -0.0275062
8109, -0.00296908, 0.0136675, -0.0277438
8126, -0.0011773, 0.0122977, -0.0269281
8246, -0.0042867, 0.00334082, -0.0283322
8248, -0.00416512, 0.00246959, -0.0288846
8249, -0.00412258, 0.00220628, -0.0289629
8252, -0.0028597, 0.00808245, -0.0255134
8253, -0.00341737, 0.00727155, -0.0258959
8263, -0.00423982, 0.00303074, -0.0285766
8267, -0.0044207, 0.00400194, -0.0277296
8268, -0.00434873, 0.00365532, -0.0280519
8269, -0.00420143, 0.00274282, -0.0287557
8290, -0.00225519, 0.00888044, -0.0252288
8293, -0.00440003, 0.00499649, -0.0270071
8296, -0.00390592, 0.00645568, -0.0263297
8297, -0.00424251, 0.00567567, -0.0266662
8319, -0.00444448, 0.00448185, -0.0273845
8849, -0.00513255, 0.0140776, -0.0280062
8850, -0.00475271, 0.0144086, -0.0279625
8871, -0.00412547, 0.0029154, -0.0299592
8872, -0.00400725, 0.00461499, -0.028543
8987, -0.00461473, 0.00698769, -0.0270206
8988, -0.00403378, 0.00560124, -0.0277454
8989, -0.00423377, 0.00627338, -0.0273906
8991, -0.00565575, 0.00870772, -0.0262255
9007, -0.00632754, 0.00948909, -0.0259425
9009, -0.0069192, 0.0101753, -0.0256326
9011, -0.00503976, 0.00786085, -0.0266136
9030, -0.00412416, 0.00314939, -0.0298505
9031, -0.00410922, 0.0033971, -0.0296853
9038, -0.00406096, 0.00394923, -0.0292001
9042, -0.00408774, 0.00366042, -0.0294708
9052, -0.00402537, 0.00426922, -0.02889
9058, -0.00399167, 0.00505519, -0.0281431
9096, -0.00688627, 0.0128597, -0.0275934
9097, -0.00600834, 0.0135263, -0.0278641
9186, -0.00642031, 0.0131728, -0.0277348
9189, -0.00558384, 0.0138193, -0.028046
9190, -0.00448112, 0.0146284, -0.0278664
9215, -0.0082051, 0.0119499, -0.0257756
9219, -0.00820304, 0.0121722, -0.0261167
9231, -0.00779275, 0.0112623, -0.0254505
9232, -0.00809041, 0.0116518, -0.0255324
9234, -0.00805351, 0.0123549, -0.0265376
9235, -0.00776098, 0.0125257, -0.0268673
9245, -0.00736746, 0.0126707, -0.0273013
9264, -0.00737007, 0.0107435, -0.025416
9743, -0.00423719, 0.0146811, -0.0278251
10269, -0.00350394, -0.00942104, -0.0280301
10278, -0.000847657, -0.00773198, -0.0266385
10312, -0.000365194, -0.0073598, -0.0255907
10313, -0.000554289, -0.00758365, -0.0262235
10316, -0.00107851, -0.00603429, -0.0248751
10320, -0.000431911, -0.00688672, -0.0249777
10321, -0.000663271, -0.00652051, -0.0248514
10334, -0.000334428, -0.00716382, -0.025249
10352, -0.00217643, -0.00841825, -0.0276062
10353, -0.00264056, -0.00876757, -0.0278265
10357, -0.00416363, -0.00982441, -0.0279808
10358, -0.00384462, -0.00968284, -0.027961
10361, -0.00170167, -0.00811473, -0.0273474
10368, -0.00308579, -0.00908941, -0.0279343
10399, -0.0012418, -0.00790094, -0.0269849
10480, -0.00216396, -0.00479646, -0.0252129
10481, -0.00332923, -0.00323164, -0.0257932
10525, -0.00415382, 0.000603865, -0.0282931
10529, -0.00426839, -5.83967e-05, -0.0276549
10530, -0.00419697, 0.000282784, -0.0279866
10532, -0.00408442, 0.00117542, -0.0287308
10533, -0.00408005, 0.00171302, -0.0289645
10537, -0.00408203, 0.00144021, -0.0288707
10555, -0.00411128, 0.000907039, -0.0285286
10574, -0.00428221, -0.00101611, -0.0269361
10575, -0.0027656, -0.00403728, -0.0254674
10578, -0.00411636, -0.00160122, -0.0265573
10584, -0.00384129, -0.00241325, -0.0261796
10606, -0.00431153, -0.000472473, -0.0272927
10823, -0.00157497, -0.00546249, -0.0248886
11270, -0.00405512, 0.00105224, -0.0290292
11286, -0.0058197, -0.00341501, -0.0262075
11303, -0.00712291, -0.00491642, -0.0256415
11304, -0.00431844, -0.000967826, -0.0274621
11310, -0.00414655, -0.000301914, -0.0278397
11314, -0.00470427, -0.00175073, -0.0270449
11316, -0.00651226, -0.00421823, -0.0258967
11317, -0.00522562, -0.00257472, -0.0266391
11335, -0.00411395, 0.00194617, -0.0297955
11337, -0.00412852, 0.00245442, -0.0299973
11339, -0.00412279, 0.00220433, -0.0299267
11342, -0.00403806, 0.00067976, -0.0286779
11343, -0.00409117, 0.00137192, -0.0293388
11348, -0.00405405, 0.000235437, -0.0282839
11359, -0.00410019, 0.00167007, -0.0296063
11473, -0.0066075, -0.00806944, -0.0278677
11480, -0.00619664, -0.00845916, -0.0279827
11481, -0.00703071, -0.00765915, -0.0276729
11485, -0.00471682, -0.00980438, -0.0280779
11488, -0.0052933, -0.00923107, -0.0281674
11489, -0.00499255, -0.00958527, -0.0280962
11492, -0.00798301, -0.0059507, -0.0254349
11528, -0.00576345, -0.0088014, -0.028191
11539, -0.0084011, -0.00666196, -0.0257494
11540, -0.00828008, -0.00634704, -0.0255222
11543, -0.00820933, -0.00704245, -0.0265635
11549, -0.00788939, -0.007249, -0.0270155
11550, -0.00838003, -0.00689336, -0.0261326
11563, -0.00747246, -0.00739146, -0.027365
11671, -0.00756663, -0.00547248, -0.0253941
11764, -0.00442822, -0.00979865, -0.0279915
