645, -0.00421428, 0.00246789, -0.0254808
670, -0.0127329, 0.00315299, -0.0217229
15647, -0.00602382, -0.00563145, -0.0228217
15698, -0.0121355, -0.00307398, -0.0208274
15729, -0.0097041, -0.00398301, -0.0221276
15758, -0.0109854, -0.00360385, -0.0214498
15763, -0.0106047, -0.00371599, -0.0216757
15764, -0.0101519, -0.0038502, -0.0218944
15771, -0.0116639, -0.00337727, -0.0210685
15772, -0.0119236, -0.00323799, -0.0209232
15773, -0.0113483, -0.00348996, -0.021249
15804, -0.00777745, -0.00475841, -0.0226753
15811, -0.00688722, -0.00522736, -0.022765
15812, -0.00732381, -0.00499397, -0.0227277
15813, -0.00644834, -0.00543918, -0.022791
15820, -0.00872525, -0.00430105, -0.02248
15821, -0.00921046, -0.00413786, -0.0223203
15822, -0.00823735, -0.00452728, -0.0225876
15940, -0.0124836, -0.000243513, -0.0213658
15973, -0.0125983, 0.00155554, -0.0216483
15980, -0.012505, 0.000690615, -0.0215552
15981, -0.0125552, 0.00112571, -0.0216151
15982, -0.0124774, 0.000205282, -0.0214702
15989, -0.0126872, 0.00237354, -0.0217049
15990, -0.0127192, 0.00276739, -0.0217063
15991, -0.0126482, 0.0019725, -0.0216726
16022, -0.0124733, -0.00192382, -0.0209159
16029, -0.0123973, -0.00259162, -0.0207902
16030, -0.0124439, -0.00228151, -0.0208379
16031, -0.0122798, -0.00285757, -0.020777
16038, -0.0124979, -0.00113007, -0.0211316
16039, -0.0124857, -0.000695682, -0.0212341
16040, -0.0124921, -0.00154457, -0.0210126
16628, -0.00318326, -0.00442092, -0.0223339
16659, -0.00483065, -0.000461476, -0.0243556
16688, -0.00471806, -0.00202929, -0.0235184
16693, -0.00485096, -0.00142314, -0.0238451
16694, -0.00487424, -0.000938309, -0.0241183
16701, -0.00401766, -0.00330393, -0.0228594
16702, -0.00359669, -0.00389, -0.0225765
16703, -0.00441662, -0.00266881, -0.023206
16734, -0.00437964, 0.000923933, -0.0251741
16741, -0.00426725, 0.00167595, -0.0254126
16742, -0.00431393, 0.00128743, -0.0253087
16743, -0.00422968, 0.00206684, -0.0254703
16750, -0.00457672, 0.000254449, -0.0248125
16751, -0.00470514, -8.44487e-05, -0.0245996
16752, -0.00446524, 0.000584811, -0.0250054
16870, -0.00276064, -0.00615089, -0.0223728
16903, -0.0043288, -0.00606107, -0.0227723
16910, -0.00349533, -0.00615056, -0.0226248
16911, -0.00389141, -0.00610811, -0.0226972
16912, -0.00310752, -0.00614031, -0.0225
16919, -0.00517354, -0.00590116, -0.0228031
16920, -0.00559879, -0.00577596, -0.0227999
16921, -0.00475335, -0.00600359, -0.0227921
16952, -0.00217138, -0.00583332, -0.0219353
16959, -0.00248501, -0.00527404, -0.0219873
16960, -0.00228094, -0.00559591, -0.0219324
16961, -0.00280582, -0.00488796, -0.0221205
16968, -0.00228109, -0.00607873, -0.0220971
16969, -0.0024862, -0.00613051, -0.0222367
16970, -0.0021726, -0.00597709, -0.0219996
17606, -0.00552403, 0.010678, -0.0229259
18111, -0.0118824, 0.0089566, -0.0209996
18228, -0.00924902, 0.00943706, -0.0222317
18239, -0.010623, 0.00926427, -0.021598
18244, -0.0101878, 0.00930026, -0.0218074
18245, -0.00973026, 0.00936796, -0.0220069
18251, -0.0113354, 0.00916442, -0.0212133
18252, -0.011648, 0.00908037, -0.0211133
18253, -0.011008, 0.00923338, -0.0214025
18282, -0.00728896, 0.00998973, -0.0227831
18288, -0.00638286, 0.0103583, -0.0228925
18289, -0.00683156, 0.0101694, -0.0228518
18290, -0.00595198, 0.0105332, -0.0229187
18297, -0.00827286, 0.00966956, -0.022591
18298, -0.00875952, 0.00955879, -0.0224088
18299, -0.00776182, 0.00980106, -0.0226958
18446, -0.012502, 0.00648069, -0.0215043
18458, -0.0126211, 0.00473282, -0.021737
18464, -0.0125463, 0.00560147, -0.0216589
18465, -0.0125903, 0.00516073, -0.0216987
18466, -0.0125274, 0.00603236, -0.0215987
18473, -0.0127139, 0.00391568, -0.0217217
18474, -0.0127328, 0.00353189, -0.0217305
18475, -0.0126727, 0.00430403, -0.02174
18507, -0.0124022, 0.00803847, -0.0210673
18513, -0.0122405, 0.00860765, -0.0209597
18514, -0.0123343, 0.00834492, -0.0209984
18515, -0.0120994, 0.0088105, -0.0209769
18522, -0.0124939, 0.00732158, -0.0212724
18523, -0.0124982, 0.00691738, -0.0213688
18524, -0.0124602, 0.00769596, -0.0211626
19043, -0.00285242, 0.00948599, -0.0223488
19160, -0.00467435, 0.00545062, -0.024311
19171, -0.00449974, 0.00703885, -0.0235143
19176, -0.00468775, 0.00641701, -0.0238293
19177, -0.00471642, 0.00591832, -0.024077
19183, -0.00375295, 0.00832865, -0.0228788
19184, -0.00329762, 0.00892523, -0.0225925
19185, -0.00417486, 0.00768908, -0.0231926
19214, -0.00430679, 0.00403962, -0.0250915
19220, -0.00423392, 0.0032743, -0.0253592
19221, -0.00425666, 0.00366828, -0.0252392
19222, -0.00421726, 0.00287689, -0.0254415
19229, -0.00445828, 0.0047216, -0.0247324
19230, -0.00456673, 0.00505255, -0.0245309
