2106, -0.0016509, -0.00155694, -0.00718239
2186, -0.00214166, 0.00045402, -0.0122094
32880, -0.00118295, -0.00227456, -0.0096706
32951, -0.00154612, 0.000325461, -0.0108617
33068, -0.00137307, -0.000781089, -0.0101756
33079, -0.0014397, -0.000227075, -0.0104201
33084, -0.0014146, -0.000399813, -0.0103318
33085, -0.00139079, -0.000586273, -0.0102495
33091, -0.00148839, 7.94032e-05, -0.0106222
33092, -0.00152013, 0.000209295, -0.0107418
33093, -0.00146323, -6.54288e-05, -0.0105173
33122, -0.00128473, -0.00159711, -0.00991343
33128, -0.0012337, -0.0019724, -0.00978883
33129, -0.0012585, -0.00178916, -0.00984872
33130, -0.00120942, -0.00213877, -0.0097309
33137, -0.00133252, -0.00119128, -0.0100431
33138, -0.00135278, -0.000983286, -0.0101073
33139, -0.00131014, -0.00139486, -0.0099754
33286, -0.00182232, 0.000830864, -0.0117786
33298, -0.00201348, 0.00077563, -0.012037
33304, -0.00191987, 0.000841608, -0.0119125
33305, -0.00196377, 0.000816137, -0.0119782
33306, -0.00187126, 0.000845306, -0.0118466
33313, -0.00208399, 0.000640481, -0.0121425
33314, -0.0021161, 0.000554631, -0.0121835
33315, -0.00205495, 0.000711839, -0.0120945
33347, -0.00165645, 0.000663903, -0.0113882
33353, -0.00160546, 0.000516778, -0.0111274
33354, -0.00162944, 0.000593897, -0.011255
33355, -0.00157695, 0.000426148, -0.0109935
33362, -0.00172775, 0.00076979, -0.0116156
33363, -0.00177423, 0.000804325, -0.0117104
33364, -0.0016895, 0.000723201, -0.0115099
33926, -0.000711423, -0.00192753, -0.00820749
34043, -0.00055514, -0.00162907, -0.00780773
34054, -0.000569753, -0.00170948, -0.00794586
34059, -0.000549308, -0.00167184, -0.00789837
34060, -0.000544061, -0.00164435, -0.00784545
34066, -0.00063577, -0.00179972, -0.00806118
34067, -0.0006759, -0.00186131, -0.00812983
34068, -0.000596347, -0.00175281, -0.0080008
34097, -0.00087015, -0.00158106, -0.00756454
34103, -0.00121627, -0.00157093, -0.00739147
34104, -0.00102837, -0.00157769, -0.00748165
34105, -0.00142349, -0.00156583, -0.00729139
34112, -0.00065966, -0.00158889, -0.00769152
34113, -0.00059301, -0.001606, -0.00775262
34114, -0.000743483, -0.00158589, -0.00763461
34261, -0.000958184, -0.00252794, -0.00901278
34273, -0.00106849, -0.00259586, -0.00939383
34279, -0.00101431, -0.00259465, -0.00921686
34280, -0.00104531, -0.00260889, -0.0093059
34281, -0.00098348, -0.00257296, -0.00911639
34288, -0.00112707, -0.00249347, -0.00954434
34289, -0.00115558, -0.00238907, -0.0096061
34290, -0.001097, -0.00255518, -0.00947344
34322, -0.000854642, -0.00223605, -0.00857645
34328, -0.000785767, -0.00207459, -0.00837658
34329, -0.000821992, -0.00215415, -0.00847284
34330, -0.000751435, -0.0019995, -0.00828856
34337, -0.000909438, -0.00239409, -0.0087906
34338, -0.000933917, -0.00246639, -0.00890584
34339, -0.000883293, -0.00231883, -0.00868648
39579, -0.0015034, 0.00094058, -0.00943049
40068, -0.00204688, 0.000261981, -0.0111839
40099, -0.0018205, 0.00066817, -0.0100412
40128, -0.00193309, 0.000457921, -0.0105114
40133, -0.00189263, 0.000522586, -0.0103423
40134, -0.00185662, 0.000595881, -0.0101779
40141, -0.0020059, 0.000350273, -0.0108554
40142, -0.00202995, 0.00030438, -0.0110195
40143, -0.0019703, 0.000400252, -0.0106829
40174, -0.00168612, 0.000887867, -0.00968476
40181, -0.0015984, 0.000928462, -0.00955353
40182, -0.00164335, 0.00090582, -0.00961648
40183, -0.00155275, 0.000939942, -0.00949299
40190, -0.00175667, 0.000801767, -0.0098234
40191, -0.00178775, 0.000741935, -0.00992035
40192, -0.00172096, 0.000845009, -0.00974719
40310, -0.00207738, -1.53929e-05, -0.0120738
40343, -0.00216858, 9.82017e-05, -0.0121816
