652, -0.00474299, 0.00271831, -0.0309677
663, -0.0141865, 0.00357643, -0.0280176
15640, -0.00600645, -0.0069094, -0.0302479
15705, -0.0115411, -0.00196397, -0.0273422
15828, -0.00896038, -0.00376737, -0.02974
15855, -0.0103444, -0.00294374, -0.0284743
15857, -0.00994712, -0.00319705, -0.0288854
15858, -0.00950009, -0.0034019, -0.0294108
15863, -0.0112953, -0.00229533, -0.027529
15864, -0.0110722, -0.00256461, -0.0276887
15865, -0.0107143, -0.00274762, -0.0280378
15901, -0.00713074, -0.00566211, -0.0304959
15903, -0.00680396, -0.00615683, -0.0304753
15904, -0.00648243, -0.00643933, -0.0303049
15905, -0.00624353, -0.00673945, -0.0302558
15912, -0.0084787, -0.0042157, -0.0301853
15913, -0.00794643, -0.00463004, -0.0303508
15914, -0.00751445, -0.00516168, -0.0304355
16046, -0.0128022, 0.000739881, -0.0280793
16077, -0.0134976, 0.0025776, -0.0282357
16079, -0.0132256, 0.00217945, -0.0282431
16080, -0.0129928, 0.00174837, -0.0282767
16081, -0.0128899, 0.00121124, -0.0281891
16088, -0.0141291, 0.00339158, -0.0279789
16089, -0.0139881, 0.00313451, -0.0280018
16090, -0.0137681, 0.00287396, -0.0281048
16126, -0.0125419, -0.000858184, -0.0273439
16128, -0.0122853, -0.00103728, -0.0274177
16129, -0.0120051, -0.00136579, -0.027248
16130, -0.0117803, -0.00169079, -0.0272228
16137, -0.0127327, 0.000284389, -0.0278677
16138, -0.0127221, -0.000194448, -0.0276886
16139, -0.0127089, -0.000572181, -0.0274895
16635, -0.00291704, -0.00322618, -0.0272424
16758, -0.0050738, 0.00102704, -0.0293833
16785, -0.00466231, -0.000582473, -0.0283426
16787, -0.00494767, 2.57516e-05, -0.0287233
16788, -0.00507904, 0.000547178, -0.0290488
16793, -0.00346961, -0.00257673, -0.0274918
16794, -0.00391087, -0.00197458, -0.027679
16795, -0.00436033, -0.00130689, -0.028062
16831, -0.00484676, 0.00208201, -0.030606
16833, -0.00479591, 0.00226213, -0.0307792
16834, -0.00476623, 0.00242815, -0.030902
16835, -0.00473896, 0.0025795, -0.0309597
16842, -0.00504044, 0.00136184, -0.0297371
16843, -0.00497484, 0.00164207, -0.0300811
16844, -0.00490893, 0.00187951, -0.0303727
16976, -0.00309781, -0.00520972, -0.0295382
17007, -0.00482119, -0.00638923, -0.0303589
17009, -0.00443447, -0.00609363, -0.0302741
17010, -0.00396107, -0.00575177, -0.0300532
17011, -0.00354373, -0.00551741, -0.0298306
17018, -0.0057673, -0.00694754, -0.0301916
17019, -0.0055222, -0.00684506, -0.0302707
17020, -0.00515863, -0.0066284, -0.0303873
17056, -0.00200308, -0.0047182, -0.0277445
17058, -0.00208319, -0.00444893, -0.0274597
17059, -0.00230254, -0.00406359, -0.0273317
17060, -0.0026192, -0.00361982, -0.0272
17067, -0.00261391, -0.00513465, -0.0290764
17068, -0.00229227, -0.00501701, -0.0285515
17069, -0.00206479, -0.00492505, -0.0281555
17613, -0.00572166, 0.0126865, -0.030082
18104, -0.0118283, 0.00909796, -0.0272918
18129, -0.00888799, 0.0101506, -0.029636
18142, -0.0103953, 0.00974848, -0.0283826
18144, -0.00991585, 0.00974072, -0.0288303
18145, -0.00939594, 0.00992669, -0.0292008
18150, -0.0114851, 0.00927425, -0.0274991
18151, -0.0110827, 0.00943155, -0.027639
18152, -0.0107709, 0.00958636, -0.027968
18185, -0.00693544, 0.0116013, -0.0302048
18187, -0.00656451, 0.0120133, -0.0301384
18188, -0.0062607, 0.0124284, -0.030119
18189, -0.00598543, 0.0126451, -0.0299967
18196, -0.00834536, 0.0104553, -0.0298834
18197, -0.00782145, 0.0108596, -0.0300489
18198, -0.00740614, 0.0113316, -0.0302228
18340, -0.012914, 0.00634851, -0.0281528
18354, -0.0136341, 0.00466732, -0.0283057
18356, -0.0133427, 0.00501282, -0.0283266
18357, -0.0132132, 0.00548832, -0.0283007
18358, -0.0131118, 0.00591276, -0.0282199
18365, -0.014112, 0.00378192, -0.0280117
18366, -0.0140248, 0.00406821, -0.0280493
18367, -0.0138406, 0.00432185, -0.0282105
18403, -0.0126634, 0.00795791, -0.0274831
18405, -0.0124737, 0.00820022, -0.0273867
18406, -0.0122954, 0.00848676, -0.0273982
18407, -0.0121344, 0.00885964, -0.0272622
18414, -0.0128779, 0.00685119, -0.0279588
18415, -0.0128539, 0.00728823, -0.0276969
18416, -0.0128286, 0.00763694, -0.0275405
19036, -0.00273893, 0.00879196, -0.0271503
19061, -0.00502748, 0.0044902, -0.0292917
19074, -0.00460009, 0.00608453, -0.0282461
19076, -0.00486123, 0.0054532, -0.0285801
19077, -0.00496927, 0.00494814, -0.0289274
19082, -0.00323057, 0.00819432, -0.0273539
19083, -0.00369497, 0.00757013, -0.0276466
19084, -0.00420589, 0.00679676, -0.0279638
19117, -0.00484119, 0.00336214, -0.0305131
19119, -0.00480049, 0.00317163, -0.0307005
19120, -0.00476653, 0.00301028, -0.0308323
19121, -0.00473785, 0.00285889, -0.0309233
19128, -0.00501661, 0.00408687, -0.0296402
19129, -0.00494117, 0.0038185, -0.0299677
19130, -0.00488838, 0.00357216, -0.0302639
19272, -0.00275371, 0.0110343, -0.0293399
19286, -0.00447192, 0.0120169, -0.0301185
19288, -0.00408369, 0.0117416, -0.0300276
19289, -0.00365434, 0.0113823, -0.0298424
19290, -0.00317209, 0.0111742, -0.0296172
19297, -0.00547857, 0.0126273, -0.0300359
19298, -0.00514532, 0.0125289, -0.0300599
19299, -0.00485127, 0.0123073, -0.0301704
19335, -0.00185706, 0.0102607, -0.0275062
19337, -0.00190953, 0.00998384, -0.0272417
